rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SEG,SEAPORT ENTERTAINMENT GROUP INC,Real Estate,100.0,优先Call候选,26.594999,57.43,2.1,0.02092131,0.01160129,0.00282802,98.2,54.63,77.6,82.3,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,ARVN,ARVINAS INC,Health Care,98.44,优先Call候选,8.51,55.57,2.23,0.05583127,0.03654080,-0.01333333,98.2,73.62,72.7,82.3,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,LCII,LCI INDUSTRIES,Consumer Discretionary,97.43,优先Call候选,107.639999,59.31,0.9,0.03989950,0.01327305,0.01893222,98.2,80.45,69.2,82.3,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,97.23,优先Call候选,8.705,55.52,0.66,0.01872440,0.02774498,0.07668522,98.2,67.28,100.0,82.3,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,HOV,HOVNANIAN ENTERPRISES CLASS A,Consumer Discretionary,96.93,优先Call候选,138.845001,60.72,0.77,0.06508898,0.03276483,0.08042181,98.2,67.73,91.6,82.3,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,EQIX,Equinix,Real Estate,96.91,优先Call候选,1047.665039,53.18,0.62,0.01633652,0.03366918,0.02446097,98.2,59.35,88.8,80.0,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,XYL,Xylem Inc.,Industrials,96.73,优先Call候选,121.644997,55.64,0.4,0.02145437,-0.00681749,0.01982728,98.2,54.78,69.9,82.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,OTTR,OTTER TAIL,Utilities,96.73,优先Call候选,92.349998,54.39,0.6,0.02315528,0.00973102,0.01227661,98.2,54.76,77.6,82.3,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,AOMR,ANGEL OAK MORTGAGE REIT,Financials,96.41,优先Call候选,8.918,49.67,1.11,0.01548622,-0.00800890,-0.01458564,92.8,54.17,62.2,69.1,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,FULC,FULCRUM THERAPEUTICS,Health Care,95.91,优先Call候选,3.775,56.21,0.57,0.01615074,0.02442334,-0.00657895,98.2,42.29,81.1,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,HMN,HORACE MANN EDUCATORS CORP,Financials,95.71,优先Call候选,52.139999,52.75,0.48,0.00773090,-0.00239166,-0.04697496,98.2,53.47,53.8,82.3,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,DXPE,DXP ENTERPRISES,Industrials,95.38,优先Call候选,170.779999,58.61,1.42,0.04535719,0.14051017,0.12314628,92.8,80.44,81.8,82.3,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,MATX,MATSON INC,Industrials,95.17,优先Call候选,212.389999,56.1,0.81,0.02386231,0.06131323,0.06873649,92.8,55.21,100.0,82.3,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
