rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TNC,TENNANT,Industrials,100.0,强共识候选,88.220001,57.24,0.5,0.02796552,0.04625238,0.02533705,92.8,71.81,100.0,82.3,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #18.0；最高分 92.8；Aster Call #9；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #13；单一信号 · 4H EMA 三线翻转 #20；单一信号 · EMA Candle Capture #26；Aster v4 · Tactical Breakout #37
2,DIS,Walt Disney Company (The),Communication Services,100.0,强共识候选,99.760002,62.06,1.68,0.01640346,0.01248354,0.02296970,87.7,72.44,77.6,82.96,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #16.5；最高分 100.0；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #14；Aster Call #20；单一趋势 · Trend Relay #20；单一信号 · 4H EMA 三线翻转 #33
3,MOS,Mosaic Company (The),Materials,100.0,强共识候选,23.584999,64.48,2.32,0.08212888,0.04243090,0.12288131,98.2,76.9,78.4,82.96,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #4.8；最高分 97.9；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；单一信号 · EMA Candle Capture #6；Aster v4 · Tactical Breakout #19
4,PFE,Pfizer,Health Care,100.0,强共识候选,25.485001,62.77,0.96,0.01756842,0.01151026,0.05856698,82.9,77.06,88.8,82.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #21.3；最高分 100.0；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #18；单一趋势 · Trend Relay #21；Aster v4 · Tactical Breakout #34；Aster Call #39
5,IRM,Iron Mountain,Real Estate,100.0,强共识候选,125.300003,52.0,1.69,0.00975104,0.01803706,0.07130646,79.6,60.56,100.0,82.96,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 6 个榜单触发；平均名次 #23.8；最高分 89.2；单一信号 · EMA Candle Capture #8；Aster v2 · Balanced Call #16；单一信号 · 4H EMA 三线翻转 #22；Aster Call #24；Aster v5 · Risk Adjusted #33；Aster v3 · Quality Momentum #40
6,LCII,LCI INDUSTRIES,Consumer Discretionary,100.0,强共识候选,107.639999,59.31,0.9,0.03989950,0.01327305,0.01893222,98.2,80.45,69.2,82.3,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #12.3；最高分 97.4；Aster v4 · Tactical Breakout #3；Aster v5 · Risk Adjusted #3；Aster Call #5；Aster v2 · Balanced Call #7；Aster v3 · Quality Momentum #17；单一信号 · EMA Candle Capture #39
7,DXPE,DXP ENTERPRISES,Industrials,100.0,强共识候选,170.779999,58.61,1.42,0.04535719,0.14051017,0.12314628,92.8,80.44,81.8,82.3,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #11.3；最高分 100.0；Aster Call #2；Aster v2 · Balanced Call #2；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #2；Aster v4 · Tactical Breakout #12；单一趋势 · Trend Relay #48
8,MCFT,MASTERCRAFT BOAT HOLDINGS INC,Consumer Discretionary,100.0,强共识候选,25.370001,60.52,0.69,0.05444730,0.02319020,0.06239540,98.2,66.99,91.6,82.3,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #21.7；最高分 93.9；Aster Call #11；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #19；Aster v2 · Balanced Call #21；Aster v4 · Tactical Breakout #26；单一信号 · EMA Candle Capture #42
9,HWM,Howmet Aerospace,Industrials,100.0,强共识候选,291.38501,61.85,0.89,0.01761896,0.04677320,0.06102871,82.9,62.29,100.0,82.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #37.4；最高分 100.0；单一趋势 · Trend Relay #26；Aster v2 · Balanced Call #29；Aster v4 · Tactical Breakout #38；Aster v5 · Risk Adjusted #46；Aster v3 · Quality Momentum #48
10,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,100.0,强共识候选,110.029999,59.32,1.08,0.03924438,0.07273081,0.14698216,82.9,63.17,91.6,83.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.4；最高分 100.0；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #16；单一趋势 · Trend Relay #17；Aster Call #31
