rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PEP,PepsiCo,Consumer Staples,81.14,优先Call候选,140.619995,56.45,0.2,0.02048811,0.01607710,0.03801575,95.5,72.48,100.0,83.32,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
2,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,79.28,优先Call候选,19.49,63.17,0.25,0.03340397,0.13511939,0.04616216,90.4,76.37,90.2,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,FLNG,FLEX LNG,Energy,79.2,优先Call候选,31.1406,59.69,0.12,0.00974708,0.06865481,0.01966598,90.4,76.51,88.8,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,FUTU,Futu Holdings Limited - American Depositary Shares,,79.1,优先Call候选,108.945,59.6,0.17,-0.00297426,0.03495940,0.10862932,82.9,76.02,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
5,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,78.61,优先Call候选,58.365002,58.55,0.24,0.03447366,0.10301623,0.12132571,90.4,73.33,90.2,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,OVBC,OHIO VALLEY BANC CORP,Financials,77.97,小仓观察,45.110001,56.98,2.18,0.01075510,0.01793980,0.03273812,65.2,76.11,100.0,81.9,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
7,ADM,Archer Daniels Midland,Consumer Staples,77.69,小仓观察,83.040001,64.5,0.18,0.02316408,0.03206565,-0.03086885,87.7,75.95,81.1,82.2,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,BH,BIGLARI HOLDINGS INCINARY CLASS B,Consumer Discretionary,77.56,小仓观察,394.98999,54.58,0.39,0.02412589,0.03173648,0.03295059,98.2,55.61,100.0,81.9,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,STRA,STRATEGIC EDUCATION,Consumer Discretionary,77.48,小仓观察,82.410004,52.86,0.26,0.02220294,0.03038261,0.08792084,98.2,55.25,100.0,81.9,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
10,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,77.12,小仓观察,39.610001,63.17,0.14,0.01434064,0.07753001,0.10180806,75.1,76.4,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
