rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
32,MCO,Moody's Corporation,Financials,88.47,优先Call候选,489.730011,58.54,0.26,0.02212344,0.02780809,-0.03090926,90.4,54.14,81.1,82.2,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,BBT,BEACON FINANCIAL,Financials,88.43,优先Call候选,32.41,60.99,0.13,0.00216450,0.02110901,0.06297147,82.9,61.94,100.0,81.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,88.4,优先Call候选,21.18,57.58,0.08,0.00713262,0.00236635,0.03671072,82.9,61.29,88.8,81.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,SLAB,SILICON LABORATORIES,Information Technology,88.39,优先Call候选,219.149994,56.14,0.07,0.00045648,0.00105059,0.00793373,82.9,60.9,77.6,81.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,PYPL,PayPal,Financials,88.32,优先Call候选,60.740002,61.01,0.38,0.00537948,0.02949156,0.06861369,82.9,59.3,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,TSN,Tyson Foods,Consumer Staples,88.29,优先Call候选,58.439999,54.22,0.14,0.00455522,0.03561933,0.00775991,90.4,49.79,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,88.24,优先Call候选,39.299999,53.23,0.1,0.00976364,0.02250548,0.00434444,90.4,48.48,88.8,83.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
39,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,88.21,优先Call候选,15.43,56.5,0.2,0.01246719,0.04397835,-0.00547857,90.4,47.66,81.1,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,MVBF,MVB FINANCIAL CORP,Financials,88.15,优先Call候选,30.815001,57.7,0.31,-0.00016220,0.01968901,0.04741676,82.9,54.86,100.0,81.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,EIX,Edison International,Utilities,87.98,优先Call候选,73.959999,60.24,0.21,0.02936675,0.05823437,-0.04246503,90.4,49.95,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,87.97,优先Call候选,43.345001,56.93,0.2,0.01320715,0.01060858,-0.02299112,90.4,41.67,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,SPGI,S&P Global,Financials,87.96,优先Call候选,422.285004,56.75,0.3,0.02620900,0.03349241,-0.05840842,90.4,49.56,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,BMY,Bristol Myers Squibb,Health Care,87.88,优先Call候选,66.339996,66.25,0.15,0.02972438,0.04283571,0.10235952,82.9,60.22,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,VNDA,VANDA PHARMACEUTICALS INC,Health Care,87.73,优先Call候选,5.36,58.64,0.12,0.01998097,0.09053917,0.01132075,90.4,43.75,79.0,80.0,30.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,SAMG,SILVERCREST ASSET MANAGEMENT GROUP,Financials,87.72,优先Call候选,10.27,54.15,0.13,0.01432099,0.02392822,0.05549846,90.4,43.48,100.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,INVA,INNOVIVA,Health Care,87.67,优先Call候选,21.26,55.49,0.12,0.00997630,0.02507232,-0.00093990,90.4,42.17,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,MYFW,FIRST WESTERN FINANCIAL INC,Financials,87.65,优先Call候选,31.981899,54.9,0.19,0.01032690,0.02506083,-0.02967536,90.4,41.62,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
49,AES,AES Corporation,Utilities,87.02,优先Call候选,14.745,51.37,0.09,0.00000000,0.00306122,-0.00405268,90.4,49.94,69.9,66.8,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
50,TAYD,TAYLOR DEVICES INC,Industrials,87.0,优先Call候选,55.134998,54.29,1.08,-0.00442403,0.02506559,0.01556451,87.7,42.07,88.8,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
