rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ARR,ARMOUR RESIDENTIAL REIT,Financials,94.0,优先Call候选,16.695,54.96,1.27,0.00180012,0.01643842,-0.00949273,87.7,42.46,81.1,80.0,100.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.0；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
2,GDOT,GREEN DOT CLASS A,Financials,94.0,优先Call候选,13.305,51.94,2.31,0.01178707,-0.00037566,-0.00967622,67.6,41.83,62.2,66.8,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.9；extension 0.2ATR；量能 2.3x；MACD 不转弱；日线辅助 84.0；MACD 新金叉
3,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,94.0,优先Call候选,133.309998,52.26,1.36,0.02569821,-0.05773000,0.01585005,92.8,46.82,61.5,82.93,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 52.3；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
4,AVBP,ARRIVENT BIOPHARMA,Health Care,94.0,优先Call候选,31.360001,54.01,1.58,0.01669645,0.01210263,-0.05769225,90.4,42.46,61.5,82.93,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.0；extension 0.5ATR；量能 1.6x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
5,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,90.0,优先Call候选,528.224976,56.17,0.81,0.03744397,0.03891309,-0.00830761,65.2,58.91,72.7,80.0,68.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.2；extension 1.0ATR；量能 0.8x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
6,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,90.0,优先Call候选,10.33,59.66,0.92,0.00584226,0.03530874,-0.03593094,90.4,42.32,81.1,80.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 59.7；extension 1.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
7,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,90.0,优先Call候选,43.709999,57.92,0.89,0.02078466,0.00260804,0.02968193,79.6,67.07,88.8,82.93,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 57.9；extension 0.9ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
8,XERS,XERIS BIOPHARMA HOLDINGS,Health Care,90.0,优先Call候选,8.265,54.39,0.92,0.04421984,0.00977398,0.01598033,67.6,42.64,69.2,80.0,68.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.4；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
9,CASY,Casey's,Consumer Staples,89.0,优先Call候选,845.219971,47.97,0.41,0.01378143,-0.01343482,-0.01208568,40.9,58.44,62.2,66.8,30.0,45.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.3；extension 0.3ATR；量能 1.7x；MACD 不转弱；日线辅助 68.0
10,WAFD,WAFD INC,Financials,89.0,优先Call候选,37.77,59.18,0.64,0.01668904,-0.00184989,-0.01073861,65.2,60.94,62.2,82.93,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.1；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
11,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,89.0,优先Call候选,11.21,62.35,0.55,0.04085422,0.10226155,-0.02943723,90.4,43.23,62.9,82.93,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 55.4；extension 0.7ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
12,GNW,GENWORTH FINANCIAL INC,Financials,89.0,优先Call候选,9.825,51.71,0.59,0.01602896,0.00306279,0.01971977,54.4,54.48,77.6,69.73,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.4；extension 0.0ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0
13,SNDA,SONIDA SENIOR LIVING,Health Care,89.0,优先Call候选,39.849998,47.45,1.36,-0.01288088,0.02626824,-0.02304494,54.1,42.11,64.9,66.8,100.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.7；extension 1.3ATR；量能 2.4x；MACD 不转弱；日线辅助 79.0；MACD 新金叉
14,HROW,HARROW,Health Care,89.0,优先Call候选,39.77,47.4,5.27,-0.01608110,0.00505433,-0.04490872,51.7,41.84,45.3,66.8,36.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.0；extension 0.7ATR；量能 2.3x；MACD 不转弱；日线辅助 77.0；MACD 保持多头
15,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,89.0,优先Call候选,36.549999,48.18,0.68,0.03835221,-0.04143724,-0.04219080,40.9,42.91,37.0,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 51.3；extension 0.2ATR；量能 1.8x；MACD 不转弱；日线辅助 0.0
16,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,85.0,优先Call候选,58.375,55.37,0.55,0.02800035,0.01380684,0.03713245,54.4,54.35,88.8,84.44,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.6；extension 0.1ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
17,LYB,LyondellBasell,Materials,85.0,优先Call候选,64.294998,63.94,0.44,0.07886562,0.06123626,0.11449123,82.9,76.62,91.6,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 57.1；extension 1.0ATR；量能 0.9x；MACD 不转弱；4H辅助 44.0；EMA 多头延续；MACD 新金叉
18,LNN,LINDSAY,Industrials,85.0,优先Call候选,115.916603,54.18,0.67,-0.00071894,-0.01723946,0.01007843,87.7,71.56,69.9,82.93,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.3；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 75.0；EMA 早期转强；MACD 保持多头
19,EFC,ELLINGTON FINANCIAL,Financials,85.0,优先Call候选,13.605,56.86,0.79,0.00147221,0.01948295,0.01265352,90.4,43.69,88.8,82.93,68.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.0；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
20,KYMR,KYMERA THERAPEUTICS,Health Care,85.0,优先Call候选,107.769997,52.5,0.48,0.00120771,0.03964878,-0.02151809,65.2,53.63,81.1,82.93,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.6；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
21,ACEL,ACCEL ENTERTAINMENT INC CLASS A,Consumer Discretionary,85.0,优先Call候选,12.375,54.18,1.12,0.01851852,0.01144258,-0.01863600,54.1,43.25,69.9,82.93,100.0,72.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.2；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
22,HMH,HMH HOLDING INC CLASS A,Energy,85.0,优先Call候选,19.530001,45.71,0.98,-0.00762190,-0.04029479,-0.03698225,59.5,41.08,37.6,50.0,68.0,100.0,bearish_transition,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.3；extension 0.4ATR；量能 1.0x；MACD 不转弱；4H辅助 64.0；MACD 新金叉
23,XENE,XENON PHARMACEUTICALS,Health Care,85.0,优先Call候选,64.084999,49.7,0.5,0.01048567,0.00841857,-0.04171964,51.7,42.83,61.5,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.6；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
