buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-25,2026-07-27,Early,S&P 500,LH,Labcorp,Health Care,1,182,0.13097924,266.339996,301.225006,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-27,Early,S&P 500,J,Jacobs Solutions,Industrials,2,68,0.08658256,124.389999,135.160004,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,IQV,IQVIA,Health Care,3,118,0.14500892,186.429993,213.464005,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,4,178,0.06200831,118.209999,125.540001,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,LEN,Lennar,Consumer Discretionary,5,304,-0.09439592,93.860001,85.000000,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,DGX,Quest Diagnostics,Health Care,6,168,0.12461208,206.240005,231.940002,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,MRNA,Moderna,Health Care,7,472,-0.06895396,59.750000,55.630001,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-27,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,8,202,0.04216828,176.910004,184.369995,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,FAST,Fastenal,Industrials,9,4,0.01534529,46.919998,47.639999,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-27,Early,S&P 500,BIIB,Biogen,Health Care,10,356,-0.00901172,201.960007,200.139999,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,KIM,Kimco Realty,Real Estate,11,246,0.03389498,25.520000,26.385000,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,12,377,-0.04528117,20.980000,20.030001,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,DG,Dollar General,Consumer Staples,13,201,0.04806057,117.559998,123.209999,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,CTVA,Corteva,Materials,14,70,0.07314375,81.620003,87.589996,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-27,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,35,0.00560362,98.150002,98.699997,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,16,231,-0.04963890,322.649994,306.634003,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,VLTO,Veralto,Industrials,17,185,0.07159908,87.989998,94.290001,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,CRH,CRH plc,Materials,18,451,-0.09040248,113.050003,102.830002,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,MO,Altria,Consumer Staples,19,106,-0.00437099,73.209999,72.889999,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,20,199,0.05501265,177.050003,186.789993,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,XYL,Xylem Inc.,Industrials,21,194,0.02641022,117.000000,120.089996,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,WDC,Western Digital,Information Technology,22,498,-0.26276669,675.390015,497.920013,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,TRGP,Targa Resources,Energy,23,384,-0.02146654,273.450012,267.579987,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,ALLE,Allegion,Industrials,24,229,0.15437952,137.000000,158.149994,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-27,Early,S&P 500,FTV,Fortive,Industrials,25,29,0.01903449,61.730000,62.904999,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,WM,Waste Management,Industrials,26,215,0.06636629,223.080002,237.884995,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,STX,Seagate Technology,Information Technology,27,487,-0.20321643,1025.359985,816.989990,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,28,227,0.01198333,90.959999,92.050003,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,SNDK,Sandisk,Information Technology,29,495,-0.45257817,2335.000000,1278.229980,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,EME,Emcor,Industrials,30,471,-0.13902348,862.659973,742.729980,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,OTIS,Otis Worldwide,Industrials,31,312,-0.00584001,73.629997,73.199997,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,BRO,Brown & Brown,Financials,32,129,0.14532296,60.830002,69.669998,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,MU,Micron Technology,Information Technology,33,492,-0.25821552,1213.560059,900.200012,当日前50,
2026-06-25,2026-07-27,Early,S&P 500,SO,Southern Company,Utilities,34,94,0.00583878,95.910004,96.470001,当日前50,
