rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,93.8,优先Call候选,536.905029,58.5,0.17,0.04880648,0.02588093,-0.00503126,98.2,57.69,72.7,83.88,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
2,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,89.05,优先Call候选,1.525,65.18,0.22,0.00328947,0.19140625,0.08540925,65.2,73.27,74.8,81.45,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.2；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
3,WMB,Williams Companies,Energy,88.15,优先Call候选,73.440002,53.46,0.38,0.03320202,0.02813947,0.04809479,92.8,71.81,100.0,82.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.5；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
4,BHVN,BIOHAVEN,Health Care,88.1,优先Call候选,15.57,58.02,0.61,0.08125000,0.14992614,0.14907749,75.1,62.78,68.6,81.45,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
5,GEMI,GEMINI SPACE STATION INC CLASS A,Financials,87.9,优先Call候选,4.87,67.33,0.43,0.04618690,0.20217230,0.18505901,65.2,75.71,56.6,81.45,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.3；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
6,VTRS,Viatris,Health Care,87.55,优先Call候选,16.82,59.17,0.19,0.00537956,0.04699651,-0.05743901,90.4,42.08,72.7,83.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.2；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
7,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,86.8,优先Call候选,23.639999,60.95,0.3,0.01025637,0.03502623,0.01677415,87.7,71.25,88.8,81.45,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.0；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
8,ARMP,ARMATA PHARMACEUTICALS,Health Care,86.75,优先Call候选,5.06,52.35,2.52,-0.07495430,0.16321839,0.05747126,65.2,72.11,66.8,81.45,66.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.4；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
9,GRBK,GREEN BRICK PARTNERS,Consumer Discretionary,86.2,优先Call候选,72.849998,55.29,0.53,-0.01032472,0.02917276,0.00552106,65.2,58.52,72.6,81.45,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,BMI,BADGER METER,Information Technology,85.8,优先Call候选,137.074997,59.51,0.07,0.00458043,0.06319437,0.03994385,87.7,42.97,100.0,81.45,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
