rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,RVMD,"Revolution Medicines, Inc. - Common Stock",,100.0,优先Call候选,220.815002,70.71,1.18,0.04463524,0.06043801,0.21520551,74.9,65.46,81.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
2,EQT,EQT Corporation,Energy,100.0,优先Call候选,54.529999,56.14,0.78,0.01018894,0.02442230,0.03501942,82.9,61.07,100.0,82.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,XYZ,"Block, Inc.",Financials,100.0,优先Call候选,85.709999,67.79,0.84,0.03627131,0.07298450,0.03740010,75.1,61.01,91.6,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,BOX,BOX INC CLASS A,Information Technology,100.0,优先Call候选,34.52,66.94,0.84,0.04733013,0.04637763,0.06477490,82.9,41.81,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,PJT,PJT PARTNERS CLASS A,Financials,100.0,优先Call候选,176.509995,58.17,0.8,0.01117093,0.02681792,0.06713821,75.1,54.36,100.0,81.45,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,CFFI,C AND F FINANCIAL CORP,Financials,100.0,优先Call候选,89.849998,58.62,0.87,0.00211905,0.03418510,0.14109729,82.9,64.48,100.0,81.45,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
7,MDXG,MIMEDX GROUP,Health Care,100.0,优先Call候选,4.58,66.77,0.8,0.05408516,0.05895954,0.04947183,82.9,61.66,91.6,81.45,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,OPK,OPKO HEALTH,Health Care,100.0,优先Call候选,1.505,63.71,0.78,0.01689189,0.03793103,0.05970990,75.1,62.0,100.0,81.45,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,ROP,Roper Technologies,Information Technology,94.0,优先Call候选,419.980011,66.27,0.28,0.01576941,0.02078122,0.03042354,75.1,58.08,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,ADP,Automatic Data Processing,Industrials,94.0,优先Call候选,283.704987,63.57,0.12,0.00323554,0.01303313,0.02107615,75.1,47.86,77.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,DASH,DoorDash,Consumer Discretionary,94.0,优先Call候选,232.315002,67.1,0.29,-0.00473394,0.04237900,0.19227608,75.1,65.15,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,SBUX,Starbucks,Consumer Discretionary,94.0,优先Call候选,107.889999,56.08,0.27,0.02023640,0.04120822,0.04100733,82.9,60.89,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
13,CEG,Constellation Energy,Utilities,94.0,优先Call候选,282.334991,60.48,0.27,0.01431645,0.03708126,0.09007543,82.9,61.81,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,ULTA,Ulta Beauty,Consumer Discretionary,94.0,优先Call候选,533.169983,53.13,0.45,-0.00753879,0.02434195,0.04034183,75.1,54.16,83.8,83.88,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,GEN,Gen Digital,Information Technology,94.0,优先Call候选,30.1782,67.55,0.46,0.02962132,0.08243189,0.08535156,75.1,61.95,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,KDP,Keurig Dr Pepper,Consumer Staples,94.0,优先Call候选,32.075001,59.04,0.13,0.00785546,0.00469857,0.03101896,75.1,60.63,88.8,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,NDAQ,"Nasdaq, Inc.",Financials,94.0,优先Call候选,100.580002,67.49,0.22,0.01873796,0.02179107,0.04130869,75.1,47.96,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,NWS,News Corp (Class B),Communication Services,94.0,优先Call候选,34.990002,67.27,0.28,-0.00441024,0.04385447,0.06872327,75.1,48.09,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,CME,CME Group,Financials,94.0,优先Call候选,282.390015,69.8,0.22,0.01828216,0.03728337,0.06638729,67.1,47.95,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,COIN,Coinbase,Financials,94.0,优先Call候选,189.360001,68.09,0.37,0.01159249,0.09380780,0.15364934,67.1,58.58,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,94.0,优先Call候选,287.630005,59.3,0.05,0.02670002,0.03389645,0.11579644,82.9,57.9,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,ARGX,argenx SE - American Depositary Shares,,94.0,优先Call候选,1049.780029,68.8,0.22,0.02924150,0.01952556,0.19517283,67.1,65.1,90.2,62.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
