buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-07-14,Early,S&P 500,VLO,Valero Energy,Energy,1,197,0.16051052,259.359985,300.989990,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,AVB,AvalonBay Communities,Real Estate,2,90,0.00913134,190.005005,191.740005,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,IQV,IQVIA,Health Care,3,139,0.08694510,191.270004,207.899994,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,478,-0.14468160,215.714996,184.505005,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,270,-0.01447274,476.760010,469.859985,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,WAT,Waters Corporation,Health Care,6,188,0.00642850,374.114990,376.519989,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,53,0.03464476,51.090000,52.860001,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,475,-0.13884358,55.169998,47.509998,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,CLX,Clorox,Consumer Staples,9,154,-0.02845280,97.529999,94.754997,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,PSA,Public Storage,Real Estate,10,332,-0.01637574,324.260010,318.950012,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,121,0.14955917,98.690002,113.449997,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,UBER,Uber,Industrials,12,24,-0.05207110,76.050003,72.089996,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,187,-0.00673788,30.424999,30.219999,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,DG,Dollar General,Consumer Staples,14,76,0.00501881,119.550003,120.150002,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,112,0.00556765,82.620003,83.080002,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,74,0.05453258,168.889999,178.100006,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,421,-0.06234796,65.760002,61.660000,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,EQR,Equity Residential,Real Estate,19,96,0.00555795,68.370003,68.750000,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,183,-0.03049481,137.399994,133.210007,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,171,-0.05199060,93.844002,88.964996,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,125,0.02567042,183.089996,187.789993,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,DE,Deere & Company,Industrials,23,305,-0.04684653,613.280029,584.549988,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,24,255,-0.03642676,181.460007,174.850006,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,SNDK,Sandisk,Information Technology,25,439,-0.15922343,2090.709961,1757.819946,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,WTW,Willis Towers Watson,Financials,26,161,0.08781976,265.429993,288.739990,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,27,169,0.01147367,156.445007,158.240005,当日前50,连续至少3个快照收益为正
2026-06-26,2026-07-14,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,28,448,-0.06631598,222.419998,207.669998,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,TER,Teradyne,Information Technology,29,492,-0.19143427,436.859985,353.230011,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,APH,Amphenol,Information Technology,30,300,-0.03128244,163.509995,158.395004,当日前50,
2026-06-26,2026-07-14,Early,S&P 500,GLW,Corning Inc.,Information Technology,31,466,-0.15835969,223.005005,187.690002,当日前50,
