rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,JKHY,Jack Henry & Associates,Financials,85.0,优先Call候选,156.914993,38.04,0.82,-0.06397641,-0.01860658,0.02304725,46.1,47.81,46.5,30.8,68.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 52.9；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
20,PG,Procter & Gamble,Consumer Staples,85.0,优先Call候选,146.75,57.99,0.18,0.00376199,0.00789831,0.01521963,98.2,57.25,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 59.8；extension 1.1ATR；量能 1.1x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
21,A,Agilent Technologies,Health Care,85.0,优先Call候选,150.404999,54.99,0.12,0.02788315,0.02413862,0.01246697,67.6,66.69,88.8,80.96,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.7；extension 0.7ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
22,UHS,Universal Health Services,Health Care,85.0,优先Call候选,176.75,58.39,0.21,0.03139409,0.02773581,0.03976701,75.1,57.33,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 57.6；extension 0.9ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
23,CYRX,CRYOPORT,Health Care,85.0,优先Call候选,16.24,60.26,0.12,0.02590019,0.04909561,0.06561680,90.4,67.38,100.0,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.1；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 70.0；EMA9/26 新多头交叉；MACD 保持多头
24,LMRI,LUMEXA IMAGING HOLDINGS,Health Care,85.0,优先Call候选,11.82,55.38,0.25,0.03231441,0.02648719,-0.01500000,67.6,66.21,81.1,80.91,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.7；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
25,NTGR,NETGEAR,Information Technology,85.0,优先Call候选,21.85,55.04,0.28,0.01157407,0.03456434,-0.09598676,87.7,39.91,72.7,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 55.6；extension 0.9ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
26,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,85.0,优先Call候选,9.3599,54.98,0.23,0.02182314,-0.00426596,0.06121315,79.6,54.5,81.1,80.91,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.7；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
27,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,85.0,优先Call候选,38.150002,58.9,0.24,0.01597878,0.05009634,-0.02279710,90.4,46.71,81.1,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 57.4；extension 1.1ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
28,FRSH,FRESHWORKS CLASS A,Information Technology,85.0,优先Call候选,12.7999,54.53,0.19,0.00826310,0.05784298,0.00985404,67.6,53.18,88.8,80.91,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 53.4；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
29,SPOK,SPOK HOLDINGS INC,Communication,85.0,优先Call候选,10.76,54.51,0.13,-0.01148369,0.01032864,-0.01824818,87.7,42.47,53.7,80.91,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 56.3；extension 1.1ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
30,NSP,INSPERITY,Industrials,85.0,优先Call候选,50.98,50.31,0.26,0.00810757,0.02658075,-0.02355869,67.6,40.49,81.1,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.7；extension 0.1ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
31,HTH,HILLTOP HOLDINGS,Financials,85.0,优先Call候选,38.895,53.61,0.32,0.00296547,0.00738148,-0.01780298,87.7,42.73,69.9,80.91,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.3；extension 0.2ATR；量能 1.2x；MACD 不转弱；4H辅助 82.0；EMA 早期转强；MACD 保持多头
32,NATL,NCR ATLEOS,Financials,85.0,优先Call候选,46.358898,53.07,0.18,-0.00023940,0.01798193,-0.01237966,87.7,42.9,81.1,80.91,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.8；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
33,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,85.0,优先Call候选,35.134998,51.27,0.3,0.00687772,0.00644509,-0.01830128,67.6,40.69,69.9,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.5；extension 0.2ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
34,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,85.0,优先Call候选,49.224998,55.54,0.38,-0.00354259,0.03067421,0.02691138,87.7,43.12,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 57.1；extension 0.9ATR；量能 1.0x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
35,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,85.0,优先Call候选,56.43,56.85,0.13,0.01456313,0.01310591,-0.01621341,67.6,40.73,69.9,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.0；extension 0.8ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
36,PGEN,PRECIGEN,Health Care,85.0,优先Call候选,6.935,50.84,0.28,-0.00857756,0.01093294,0.13968776,67.6,58.11,72.6,66.8,30.0,45.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.8；extension 0.1ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
37,GPOR,GULFPORT ENERGY,Energy,85.0,优先Call候选,177.800003,53.71,0.44,0.01768643,-0.01222221,0.04471474,54.4,53.97,81.1,80.91,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 53.1；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0
38,GRND,GRINDR INC,Communication,85.0,优先Call候选,15.37,47.01,0.12,-0.00966495,-0.00646412,-0.03937500,51.7,40.39,46.0,66.8,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 51.7；extension 0.2ATR；量能 1.1x；MACD 不转弱；4H辅助 79.0；MACD 保持多头
39,DXCM,Dexcom,Health Care,84.0,优先Call候选,87.07,52.1,0.31,0.03298136,0.03017041,-0.02996883,67.6,64.74,81.1,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 50.8；extension 0.1ATR；量能 1.8x；MACD 不转弱；日线辅助 72.0；MACD 新金叉
40,PLTR,Palantir Technologies,Information Technology,84.0,优先Call候选,175.050003,53.01,0.26,0.01009810,0.02795238,0.00580332,67.6,56.45,88.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 54.4；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
41,ILMN,"Illumina, Inc. - Common Stock",,84.0,优先Call候选,225.695007,65.57,0.52,0.08301544,0.06908723,0.18263997,92.8,71.93,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 63.6；extension 2.0ATR；量能 2.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
42,HWC,HANCOCK WHITNEY,Financials,84.0,优先Call候选,75.860001,56.12,0.18,0.00583404,0.01743566,-0.04919475,90.4,47.2,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.9；extension 0.1ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
43,TENB,TENABLE HOLDINGS,Information Technology,84.0,优先Call候选,38.73,65.24,0.38,0.13945271,0.14925813,0.01043564,92.8,47.38,57.4,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 59.4；extension 1.5ATR；量能 0.9x；MACD 不转弱；4H辅助 64.0；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
44,TMDX,TRANSMEDICS GROUP,Health Care,84.0,优先Call候选,89.660004,56.18,0.3,0.04177078,0.01505719,0.01213529,67.6,53.93,80.4,81.32,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 58.1；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
45,VERA,VERA THERAPEUTICS CLASS A,Health Care,84.0,优先Call候选,33.240002,44.47,0.48,-0.02264028,-0.05809008,0.05090114,32.9,57.91,56.5,50.0,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 53.4；extension 0.5ATR；量能 1.9x；MACD 不转弱；4H辅助 74.0
46,WAT,Waters Corporation,Health Care,84.0,优先Call候选,419.434998,61.44,0.4,0.03497751,0.04098825,0.01767561,92.8,53.88,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.5；extension 0.3ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
47,LH,Labcorp,Health Care,84.0,优先Call候选,325.024994,53.45,0.43,0.04625709,0.00004610,0.02202693,67.6,67.27,69.2,80.96,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
48,DHR,Danaher Corporation,Health Care,84.0,优先Call候选,207.839996,53.01,0.18,0.02067471,0.01237210,0.02662385,67.6,48.14,88.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 52.7；extension 0.4ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
49,GMAB,Genmab A/S - American Depositary Shares,,84.0,优先Call候选,34.064999,60.23,0.36,0.03904221,0.01580435,0.06736638,98.2,54.84,91.6,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 60.7；extension 1.9ATR；量能 2.7x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
50,SBLK,Star Bulk Carriers Corp. - Common Shares,,84.0,优先Call候选,31.299999,55.3,0.2,0.01623377,0.00935179,0.07745267,54.4,57.46,88.8,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.3%；RSI 55.5；extension 0.6ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0
