buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-09-14,Early,S&P 500,ACN,Accenture,Information Technology,1,130,0.13956823,171.134995,195.020004,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-14,Early,S&P 500,EXPD,Expeditors International,Industrials,2,150,0.08460523,178.535004,193.639999,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,PAYX,Paychex,Industrials,3,236,-0.01348535,120.129997,118.510002,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,FSLR,First Solar,Information Technology,4,208,-0.15196201,244.139999,207.039993,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,MCK,McKesson Corporation,Health Care,5,57,0.04578653,870.780029,910.650024,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,INTU,Intuit,Information Technology,6,238,0.05355531,321.910004,339.149994,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-14,Early,S&P 500,GPN,Global Payments,Financials,7,111,0.02844758,87.705002,90.199997,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,GL,Globe Life,Financials,8,377,-0.07039755,186.014999,172.919998,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,DHR,Danaher Corporation,Health Care,9,191,0.01642379,200.014999,203.300003,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,43,0.06842886,23.455000,25.059999,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,FISV,Fiserv,Financials,11,354,-0.05766030,54.110001,50.990002,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,12,478,-0.13016597,321.820007,279.929993,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,13,392,-0.01014287,91.690002,90.760002,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-14,Early,S&P 500,DD,DuPont,Industrials,14,476,-0.13687499,144.000000,124.290001,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,T,AT&T,Communication Services,15,143,0.11896224,23.705000,26.525000,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-14,Early,S&P 500,ARES,Ares Management,Financials,16,456,-0.04812559,138.179993,131.529999,当日前50,
2026-08-06,2026-09-14,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,17,94,0.00324514,58.549999,58.740002,当日前50,
