buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,AAPL,Apple Inc.,Information Technology,1,42,0.01993441,326.570007,333.079987,Research当日前50,
2026-09-10,2026-09-14,Aster Research,单一趋势 Trend Relay,CHRW,C.H. Robinson,Industrials,1,4,0.03208240,152.419998,157.309998,Research当日前50,
2026-09-10,2026-09-14,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,2,8,0.01848705,176.880005,180.149994,Research当日前50,
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,2,2,0.01848705,176.880005,180.149994,Research当日前50,
2026-09-10,2026-09-14,Aster Research,v3 Quality Momentum,CRC,CALIFORNIA RESOURCES,Energy,3,30,-0.00844675,56.235001,55.759998,Research当日前50,
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,PNTG,PENNANT GROUP,Health Care,5,9,0.02061074,39.299999,40.110001,Research当日前50,
2026-09-10,2026-09-14,Aster Research,单一信号 EMA Cross,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,6,35,0.00396254,13.880000,13.935000,Research当日前50,
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,6,3,0.04351648,45.500000,47.480000,Research当日前50,
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,BCAL,CALIFORNIA BANCORP,Financials,7,10,0.00962424,21.820000,22.030001,Research当日前50,
2026-09-10,2026-09-14,Aster Research,v3 Quality Momentum,CHRD,Chord Energy Corporation - Common Stock,,7,48,-0.00395209,151.820007,151.220001,Research当日前50,
2026-09-10,2026-09-14,Aster Research,单一信号 EMA Cross,PNTG,PENNANT GROUP,Health Care,7,39,0.02061074,39.299999,40.110001,Research当日前50,
2026-09-10,2026-09-14,Aster Research,单一趋势 Trend Relay,TXG,10X GENOMICS CLASS A,Health Care,7,16,0.05619169,66.379997,70.110001,Research当日前50,
2026-09-10,2026-09-14,Aster Research,缠论K线 洗盘反转,ABM,ABM INDUSTRIES INC,Industrials,8,28,0.01121531,49.040001,49.590000,Research当日前50,
