buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-21,2026-09-14,Aster Call,Aster Call,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,9,3,0.02073078,43.654999,44.560001,Aster当日前50,
2026-08-21,2026-09-14,Aster Call,Aster Call,KR,Kroger,Consumer Staples,28,1,0.05245872,57.855000,60.889999,Aster当日前50,连续至少3个快照排名改善
2026-08-21,2026-09-14,Aster Call,Aster Call,IBEX,IBEX LTD,Industrials,49,48,0.11144666,36.430000,40.490002,Aster当日前50,
