buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-04,2026-09-15,Aster Research,v3 Quality Momentum,CI,Cigna,Health Care,1,31,0.02268867,282.519989,288.929993,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,1,6,0.02994144,46.090000,47.470001,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,PFG,Principal Financial Group,Financials,2,38,0.01448408,116.680000,118.370003,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,5,46,0.11295483,168.740005,187.800003,Research当日前50,连续至少3个快照收益为正
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,5,2,0.11295483,168.740005,187.800003,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Cross,TTGT,TECHTARGET INC,Communication,5,13,-0.03703704,4.050000,3.900000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,共识Agent 多榜单共振,CI,Cigna,Health Care,8,47,0.02268867,282.519989,288.929993,Research当日前50,
2026-09-04,2026-09-15,Aster Research,共识Agent 多榜单共振,MDT,Medtronic,Health Care,9,37,-0.00371714,94.160004,93.809998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,10,20,0.05028496,68.410004,71.849998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Candle Capture,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,10,25,-0.04133742,76.565002,73.400002,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,PLMR,PALOMAR HOLDINGS,Financials,10,46,0.01361839,136.580002,138.440002,Research当日前50,
2026-09-04,2026-09-15,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,10,42,0.11295483,168.740005,187.800003,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v3 Quality Momentum,MDT,Medtronic,Health Care,11,14,-0.00371714,94.160004,93.809998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,11,39,0.00306280,71.830002,72.050003,Research当日前50,
2026-09-04,2026-09-15,Aster Research,共识Agent 多榜单共振,BFH,BREAD FINANCIAL HOLDINGS,Financials,13,44,-0.02444965,110.839996,108.129997,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Candle Capture,MCBS,METROCITY BANKSHARES INC,Financials,13,11,-0.00474999,35.790001,35.619999,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,17,19,0.00539942,137.050003,137.789993,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,VRNS,VARONIS SYSTEMS,Information Technology,19,25,0.02994144,46.090000,47.470001,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v2 Balanced,MDT,Medtronic,Health Care,21,32,-0.00371714,94.160004,93.809998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Cross,HAFC,HANMI FINANCIAL CORP,Financials,22,32,0.00311912,32.060001,32.160000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v5 Risk Adjusted,MDT,Medtronic,Health Care,23,34,-0.00371714,94.160004,93.809998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Cross,WABC,WESTAMERICA BANCORPORATION,Financials,23,5,0.01195486,59.389999,60.099998,Research当日前50,连续至少3个快照排名改善
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,CI,Cigna,Health Care,24,30,0.02268867,282.519989,288.929993,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v3 Quality Momentum,MVBF,MVB FINANCIAL CORP,Financials,25,50,0.01248802,31.230000,31.620001,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,ELV,Elevance Health,Health Care,27,44,0.02366868,407.500000,417.144989,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,MDT,Medtronic,Health Care,30,39,-0.00371714,94.160004,93.809998,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Candle Capture,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,31,28,0.00000000,3.035000,3.035000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,35,11,0.00000000,64.260002,64.260002,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,IQV,IQVIA,Health Care,35,42,0.00684614,267.667511,269.500000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v4 Tactical Breakout,BFH,BREAD FINANCIAL HOLDINGS,Financials,36,9,-0.02444965,110.839996,108.129997,Research当日前50,连续至少3个快照排名改善
2026-09-04,2026-09-15,Aster Research,单一趋势 Trend Relay,GDDY,GoDaddy,Information Technology,37,43,0.01125759,101.264999,102.404999,Research当日前50,
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Cross,HTH,HILLTOP HOLDINGS,Financials,38,6,-0.00713189,39.259998,38.980000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,v2 Balanced,IQV,IQVIA,Health Care,41,50,0.00684614,267.667511,269.500000,Research当日前50,
2026-09-04,2026-09-15,Aster Research,缠论K线 洗盘反转,BCAL,CALIFORNIA BANCORP,Financials,44,32,0.00867580,21.900000,22.090000,Research当日前50,连续至少3个快照排名改善
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Cross,NBN,NORTHEAST BANK,Financials,44,30,0.00549447,132.860001,133.589996,Research当日前50,连续至少3个快照排名改善
2026-09-04,2026-09-15,Aster Research,单一信号 EMA Candle Capture,HTH,HILLTOP HOLDINGS,Financials,47,3,-0.00713189,39.259998,38.980000,Research当日前50,
