buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-14,Aster Research,v5 Risk Adjusted,KR,Kroger,Consumer Staples,4,1,0.04032120,58.529999,60.889999,Research当日前50,
2026-08-26,2026-09-14,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,5,5,0.05971663,29.639999,31.410000,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v3 Quality Momentum,CNC,Centene Corporation,Health Care,6,15,0.05978915,65.480003,69.394997,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v2 Balanced,KR,Kroger,Consumer Staples,7,1,0.04032120,58.529999,60.889999,Research当日前50,
2026-08-26,2026-09-14,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,9,0.19224076,57.480000,68.529999,Research当日前50,
2026-08-26,2026-09-14,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,18,0.19224076,57.480000,68.529999,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v3 Quality Momentum,GEN,Gen Digital,Information Technology,14,45,0.05971663,29.639999,31.410000,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v2 Balanced,CNC,Centene Corporation,Health Care,18,26,0.05978915,65.480003,69.394997,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v5 Risk Adjusted,CNC,Centene Corporation,Health Care,23,22,0.05978915,65.480003,69.394997,Research当日前50,
2026-08-26,2026-09-14,Aster Research,共识Agent 多榜单共振,KR,Kroger,Consumer Staples,28,3,0.04032120,58.529999,60.889999,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v5 Risk Adjusted,HNGE,HINGE HEALTH CLASS A,Health Care,35,9,0.04741811,90.535004,94.828003,Research当日前50,
2026-08-26,2026-09-14,Aster Research,v2 Balanced,HNGE,HINGE HEALTH CLASS A,Health Care,47,8,0.04741811,90.535004,94.828003,Research当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-14,Aster Research,单一信号 EMA Candle Capture,DG,Dollar General,Consumer Staples,48,37,0.05183216,122.800003,129.164993,Research当日前50,
