buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-18,Early,S&P 500,SNDK,Sandisk,Information Technology,1,1,0.05862612,1692.589966,1791.819946,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,2,14,0.00195289,363.559998,364.269989,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,MRVL,Marvell Technology,Information Technology,3,28,0.07618079,226.960007,244.250000,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,DELL,Dell Technologies,Information Technology,4,4,0.12260095,506.440002,568.530029,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,5,49,-0.03626685,153.169998,147.615005,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,CF,CF Industries,Materials,6,95,-0.05461001,135.139999,127.760002,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,HOOD,Robinhood Markets,Financials,7,38,0.05726637,113.330002,119.820000,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,BG,Bunge Global,Consumer Staples,8,111,-0.07232883,124.570000,115.559998,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,HPQ,HP Inc.,Information Technology,9,12,0.05273623,32.709999,34.435001,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,QCOM,Qualcomm,Information Technology,10,46,0.00474896,176.880005,177.720001,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,ELV,Elevance Health,Health Care,11,72,-0.01338579,416.484985,410.910004,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,MOS,Mosaic Company (The),Materials,12,88,-0.03678934,25.415001,24.480000,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,AAPL,Apple Inc.,Information Technology,13,24,0.02927396,326.570007,336.130005,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,DE,Deere & Company,Industrials,14,44,0.00840772,677.950012,683.650024,当日前50,
2026-09-10,2026-09-18,Early,S&P 500,LITE,Lumentum,Information Technology,15,50,-0.00511920,935.700012,930.909973,当日前50,
