rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
31,MTW,MANITOWOC INC,Industrials,78.34,优先Call候选,21.870001,65.31,0.39,0.04766472,0.04591110,0.13639906,82.9,57.89,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
32,SBLK,Star Bulk Carriers Corp. - Common Shares,,78.21,优先Call候选,32.125,62.49,0.46,0.04065432,0.03578917,0.06550934,82.9,57.47,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
33,TDC,TERADATA,Information Technology,78.21,优先Call候选,28.719999,51.39,0.34,-0.01593284,0.02754912,0.03272204,65.2,72.63,83.8,67.46,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
34,VRSN,Verisign,Information Technology,78.09,优先Call候选,301.309998,61.17,0.42,0.00941373,0.03283854,0.08923632,75.1,64.25,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,NTNX,"Nutanix, Inc. - Class A Common Stock",,77.95,小仓观察,68.974998,56.92,0.56,0.00363769,0.04066082,0.04737673,75.1,63.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,FTNT,Fortinet,Information Technology,77.84,小仓观察,167.270004,54.78,0.92,-0.02597096,0.07565672,0.09020408,65.2,64.26,83.8,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
37,HYLN,HYLIION HOLDINGS CORP,Industrials,77.79,小仓观察,4.055,61.34,0.61,0.02398990,0.02141058,0.09594595,75.1,73.47,100.0,80.66,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,OSPN,ONESPAN,Information Technology,77.74,小仓观察,17.68,63.61,0.39,-0.01007844,0.06313897,0.12611465,75.1,62.64,83.8,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,77.68,小仓观察,16.290001,54.26,0.0,-0.00336482,-0.02746263,0.03428578,87.7,74.97,81.1,80.66,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
40,CYRX,CRYOPORT,Health Care,77.64,小仓观察,16.83,66.72,0.39,0.01876513,0.07197452,0.02372257,75.1,62.29,88.8,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,77.63,小仓观察,28.18,61.49,0.45,-0.00353610,0.02379655,0.13537470,75.1,62.27,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,PI,IMPINJ,Information Technology,77.58,小仓观察,182.410004,59.78,0.3,0.02575495,0.01831072,0.09433966,75.1,61.8,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
43,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,77.56,小仓观察,24.129999,57.16,0.24,0.00416138,0.03874296,0.06651929,75.1,62.05,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,77.51,小仓观察,31.93,60.12,0.2,-0.00405493,0.08310719,0.02306956,75.1,73.5,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,GNK,GENCO SHIPPING AND TRADING,Industrials,77.46,小仓观察,27.98,60.35,0.14,0.02005479,0.04364047,0.06671750,75.1,61.7,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,LTC,LTC PROPERTIES REIT,Real Estate,77.44,小仓观察,43.09,61.47,0.26,0.00000000,0.01915802,0.07029315,75.1,61.63,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,VTRS,Viatris,Health Care,77.4,小仓观察,17.030001,59.36,0.55,0.00058760,0.02869230,0.04254680,75.1,61.18,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,MLAB,MESA LABORATORIES,Health Care,77.38,小仓观察,126.150002,54.08,0.52,0.00726608,0.02979593,0.08005136,82.9,54.25,100.0,80.66,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
49,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,77.35,小仓观察,74.110001,64.33,0.0,-0.00067426,0.06064159,0.02645435,75.1,61.33,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,MG,MISTRAS GROUP INC,Industrials,77.35,小仓观察,20.76,69.31,8.5,0.07065503,0.04374063,0.09378293,74.9,58.18,91.6,62.0,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
