buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-15,2026-09-18,Aster Research,单一趋势 Trend Relay,FFIV,"F5, Inc.",Information Technology,1,2,0.00266894,430.880005,432.029999,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,FFIV,"F5, Inc.",Information Technology,1,19,0.00266894,430.880005,432.029999,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,FTNT,Fortinet,Information Technology,2,5,-0.01467772,172.369995,169.839996,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,2,45,-0.01069138,14.030000,13.880000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,3,23,-0.05367413,187.800003,177.720001,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,PANW,Palo Alto Networks,Information Technology,5,11,-0.03068599,375.089996,363.579987,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,6,18,0.00189593,47.470001,47.560001,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,PFBC,PREFERRED BANK,Financials,7,24,-0.00368585,105.809998,105.419998,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v3 Quality Momentum,EBAY,eBay Inc.,Consumer Discretionary,10,5,0.03526795,108.029999,111.839996,Research当日前50,
2026-09-15,2026-09-18,Aster Research,共识Agent 多榜单共振,CVLT,COMMVAULT SYSTEMS,Information Technology,13,42,0.00865311,143.300003,144.539993,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一趋势 Trend Relay,EBAY,eBay Inc.,Consumer Discretionary,13,5,0.03526795,108.029999,111.839996,Research当日前50,连续至少3个快照排名改善
2026-09-15,2026-09-18,Aster Research,共识Agent 多榜单共振,EBAY,eBay Inc.,Consumer Discretionary,14,7,0.03526795,108.029999,111.839996,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,FUNC,FIRST UNITED CORP,Financials,14,21,-0.01577075,45.020000,44.310001,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一趋势 Trend Relay,VRSN,Verisign,Information Technology,15,4,0.01971333,297.260010,303.119995,Research当日前50,连续至少3个快照收益为正
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Candle Capture,WEYS,WEYCO GROUP INC,Consumer Discretionary,15,41,0.00359228,44.540001,44.700001,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Candle Capture,INNV,INNOVAGE HOLDING CORP,Health Care,17,19,0.00000000,10.920000,10.920000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一趋势 Trend Relay,NTNX,"Nutanix, Inc. - Class A Common Stock",,18,8,0.02662164,67.989998,69.800003,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,EGBN,EAGLE BANCORP,Financials,19,48,0.00141439,28.280001,28.320000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v2 Balanced,SPNT,SIRIUSPOINT,Financials,21,41,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v3 Quality Momentum,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,21,44,0.01134852,39.917000,40.369999,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v3 Quality Momentum,SPNT,SIRIUSPOINT,Financials,23,36,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,24,33,0.03087798,53.759998,55.419998,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Cross,CVBF,CVB FINANCIAL CORP,Financials,25,39,-0.00916626,22.910000,22.700001,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,VRSN,Verisign,Information Technology,25,2,0.01971333,297.260010,303.119995,Research当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-09-15,2026-09-18,Aster Research,Deep v3 Daily CNN 确认层,SPNT,SIRIUSPOINT,Financials,26,43,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,缠论K线 洗盘反转,EBAY,eBay Inc.,Consumer Discretionary,27,4,0.03526795,108.029999,111.839996,Research当日前50,连续至少3个快照排名改善
2026-09-15,2026-09-18,Aster Research,Deep v4 Shape Embedding 确认层,SPNT,SIRIUSPOINT,Financials,29,43,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v5 Risk Adjusted,EBAY,eBay Inc.,Consumer Discretionary,30,12,0.03526795,108.029999,111.839996,Research当日前50,
2026-09-15,2026-09-18,Aster Research,共识Agent 多榜单共振,SPNT,SIRIUSPOINT,Financials,31,40,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,单一信号 EMA Candle Capture,PFBC,PREFERRED BANK,Financials,33,31,-0.00368585,105.809998,105.419998,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v5 Risk Adjusted,SPNT,SIRIUSPOINT,Financials,33,47,0.00243210,24.670000,24.730000,Research当日前50,
2026-09-15,2026-09-18,Aster Research,v3 Quality Momentum,AMTB,AMERANT BANCORP CLASS A,Financials,34,39,-0.00251211,29.855000,29.780001,Research当日前50,
