buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-09-17,Aster Research,单一信号 EMA Cross,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,4,30,0.06787330,3.315000,3.540000,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v5 Risk Adjusted,BRKR,Bruker Corporation - Common Stock,,6,5,0.04943404,60.080002,63.049999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一趋势 Trend Relay,BIIB,Biogen,Health Care,8,3,0.01332287,216.169998,219.050003,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v4 Tactical Breakout,GEO,GEO GROUP,Industrials,9,25,0.00343428,32.029999,32.139999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,共识Agent 多榜单共振,BRKR,Bruker Corporation - Common Stock,,10,12,0.04943404,60.080002,63.049999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一趋势 Trend Relay,GILD,Gilead Sciences,Health Care,14,7,0.04119515,144.919998,150.889999,Research当日前50,连续至少3个快照收益为正
2026-08-20,2026-09-17,Aster Research,共识Agent 多榜单共振,GEO,GEO GROUP,Industrials,16,25,0.00343428,32.029999,32.139999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v2 Balanced,BRKR,Bruker Corporation - Common Stock,,17,7,0.04943404,60.080002,63.049999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一信号 EMA Cross,BRKR,Bruker Corporation - Common Stock,,21,49,0.04943404,60.080002,63.049999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v3 Quality Momentum,GEO,GEO GROUP,Industrials,25,21,0.00343428,32.029999,32.139999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一趋势 Trend Relay,MEDP,"Medpace Holdings, Inc. - Common Stock",,27,17,-0.00707756,619.565002,615.179993,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v2 Balanced,GEO,GEO GROUP,Industrials,29,11,0.00343428,32.029999,32.139999,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一信号 EMA Candle Capture,XZO,EXZEO GROUP INC,Financials,30,30,0.03920960,15.940000,16.565001,Research当日前50,
2026-08-20,2026-09-17,Aster Research,v5 Risk Adjusted,GEO,GEO GROUP,Industrials,31,18,0.00343428,32.029999,32.139999,Research当日前50,连续至少3个快照排名改善
2026-08-20,2026-09-17,Aster Research,v3 Quality Momentum,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,36,30,0.06787330,3.315000,3.540000,Research当日前50,
2026-08-20,2026-09-17,Aster Research,单一信号 EMA Candle Capture,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,44,44,0.00956206,32.419998,32.730000,Research当日前50,连续至少3个快照排名改善
