buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,CHRW,C.H. Robinson,Industrials,2,5,0.02280742,150.389999,153.820007,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,FTNT,Fortinet,Information Technology,10,9,0.03963857,166.000000,172.580002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,NTNX,"Nutanix, Inc. - Class A Common Stock",,13,12,0.01171193,69.160004,69.970001,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Candle Capture,CMRE,COSTAMARE,Industrials,15,18,-0.00389105,15.420000,15.360000,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,WAY,WAYSTAR HOLDING,Health Care,18,20,0.01028963,26.240000,26.510000,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Cross,XMTR,XOMETRY CLASS A,Industrials,18,34,0.01221975,94.110001,95.260002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Cross,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,19,21,-0.01428571,1.400000,1.380000,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Cross,TENB,TENABLE HOLDINGS,Information Technology,21,12,-0.04273950,37.669998,36.060001,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v2 Balanced,IBEX,IBEX LTD,Industrials,22,48,0.07345223,38.119999,40.919998,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v3 Quality Momentum,XMTR,XOMETRY CLASS A,Industrials,25,5,0.01221975,94.110001,95.260002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v5 Risk Adjusted,XMTR,XOMETRY CLASS A,Industrials,26,1,0.01221975,94.110001,95.260002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,共识Agent 多榜单共振,XMTR,XOMETRY CLASS A,Industrials,28,1,0.01221975,94.110001,95.260002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Candle Capture,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,30,47,0.00119907,533.760010,534.400024,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,RMD,ResMed|,Health Care,31,23,-0.04886782,240.240005,228.500000,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一信号 EMA Candle Capture,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,33,43,-0.00466962,35.334999,35.169998,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,37,38,0.00241824,198.490005,198.970001,Research当日前50,
2026-08-28,2026-09-17,Aster Research,单一趋势 Trend Relay,DBX,"Dropbox, Inc. - Class A Common Stock",,40,43,0.05350140,35.700001,37.610001,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v5 Risk Adjusted,EG,Everest Group,Financials,46,50,0.00670011,377.609985,380.140015,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v2 Balanced,XMTR,XOMETRY CLASS A,Industrials,49,4,0.01221975,94.110001,95.260002,Research当日前50,
2026-08-28,2026-09-17,Aster Research,v3 Quality Momentum,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,50,35,0.00241824,198.490005,198.970001,Research当日前50,
