buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-09,2026-09-17,Aster Research,Deep v4 Shape Embedding 确认层,COHU,COHU,Information Technology,1,12,-0.02964008,56.680000,55.000000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,1,4,0.06978466,176.399994,188.710007,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v3 Quality Momentum,ECHO,EchoStar,Communication Services,2,18,0.03022341,91.320000,94.080002,Research当日前50,
2026-09-09,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,COHU,COHU,Information Technology,3,13,-0.02964008,56.680000,55.000000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,单一趋势 Trend Relay,ECHO,EchoStar,Communication Services,3,10,0.03022341,91.320000,94.080002,Research当日前50,
2026-09-09,2026-09-17,Aster Research,单一趋势 Trend Relay,SYM,Symbotic Inc. - Class A Common Stock,,6,16,0.04669174,42.619999,44.610001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,Deep v4 Shape Embedding 确认层,CHRW,C.H. Robinson,Industrials,7,19,0.02239954,150.449997,153.820007,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,ECHO,EchoStar,Communication Services,9,40,0.03022341,91.320000,94.080002,Research当日前50,
2026-09-09,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,CHRW,C.H. Robinson,Industrials,11,29,0.02239954,150.449997,153.820007,Research当日前50,
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,UHS,Universal Health Services,Health Care,11,19,0.02849016,175.850006,180.860001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,ECHO,EchoStar,Communication Services,12,45,0.03022341,91.320000,94.080002,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v2 Balanced,UHS,Universal Health Services,Health Care,12,39,0.02849016,175.850006,180.860001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,SYM,Symbotic Inc. - Class A Common Stock,,13,47,0.04669174,42.619999,44.610001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v3 Quality Momentum,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,14,4,-0.02403840,16.639999,16.240000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,UHS,Universal Health Services,Health Care,17,47,0.02849016,175.850006,180.860001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,17,45,0.03731831,46.090000,47.810001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,SYM,Symbotic Inc. - Class A Common Stock,,19,39,0.04669174,42.619999,44.610001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,缠论K线 洗盘反转,GIC,GLOBAL INDUSTRIAL,Industrials,21,22,0.02224464,39.560001,40.439999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v3 Quality Momentum,SYM,Symbotic Inc. - Class A Common Stock,,22,46,0.04669174,42.619999,44.610001,Research当日前50,
2026-09-09,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,GEO,GEO GROUP,Industrials,27,27,0.01676678,31.610001,32.139999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,单一信号 EMA Candle Capture,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,27,44,-0.01356239,33.180000,32.730000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,RIOT,RIOT PLATFORMS,Information Technology,29,9,-0.00860902,22.070000,21.879999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v4 Tactical Breakout,FORM,"FormFactor, Inc. - Common Stock",,31,31,-0.02320898,114.180000,111.529999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,GEO,GEO GROUP,Industrials,32,25,0.01676678,31.610001,32.139999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,Deep v4 Shape Embedding 确认层,GEO,GEO GROUP,Industrials,32,34,0.01676678,31.610001,32.139999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v3 Quality Momentum,CXW,CORECIVIC REIT,Industrials,33,34,0.03375036,34.369999,35.529999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v3 Quality Momentum,MRVL,Marvell Technology,Information Technology,35,24,0.02446704,235.009995,240.759995,Research当日前50,
2026-09-09,2026-09-17,Aster Research,缠论K线 洗盘反转,UHS,Universal Health Services,Health Care,37,21,0.02849016,175.850006,180.860001,Research当日前50,连续至少3个快照排名改善
2026-09-09,2026-09-17,Aster Research,单一信号 EMA Cross,RIOT,RIOT PLATFORMS,Information Technology,38,11,-0.00860902,22.070000,21.879999,Research当日前50,连续至少3个快照排名改善
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,RIOT,RIOT PLATFORMS,Information Technology,38,5,-0.00860902,22.070000,21.879999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,COHU,COHU,Information Technology,39,10,-0.02964008,56.680000,55.000000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,共识Agent 多榜单共振,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,40,30,-0.02403840,16.639999,16.240000,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v4 Tactical Breakout,GEO,GEO GROUP,Industrials,41,25,0.01676678,31.610001,32.139999,Research当日前50,
2026-09-09,2026-09-17,Aster Research,v5 Risk Adjusted,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,42,8,-0.02403840,16.639999,16.240000,Research当日前50,
