rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BIIB,Biogen,Health Care,99.84,优先Call候选,218.580002,54.13,0.81,0.01175712,0.00406530,0.00087002,98.2,56.7,77.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,INFQ,INFLEQTION INC,Information Technology,97.91,优先Call候选,12.8992,47.97,0.87,0.00304041,-0.01757807,0.02864434,98.2,40.39,81.1,66.8,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,MU,Micron Technology,Information Technology,97.17,优先Call候选,994.359985,59.2,0.89,0.07337079,0.01671759,0.06962407,98.2,73.74,91.6,80.0,68.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,SENS,SENSEONICS HOLDINGS INC,Health Care,96.69,优先Call候选,9.295,55.85,0.32,0.02707182,0.06289308,0.04791432,98.2,53.94,100.0,80.66,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,AMLX,AMYLYX PHARMACEUTICALS,Health Care,96.6,优先Call候选,33.450001,51.21,0.29,0.02513025,0.05238323,-0.12526153,98.2,51.71,72.7,67.46,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,GILD,Gilead Sciences,Health Care,95.39,优先Call候选,150.559998,62.71,1.64,0.01922554,0.04730108,0.02084956,82.9,63.92,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
7,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,95.15,优先Call候选,10.145,51.24,0.33,0.00995520,-0.00685267,-0.00294840,98.2,47.42,62.2,66.8,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,95.0,优先Call候选,109.839996,60.26,2.16,0.01291031,0.02290929,0.02649408,82.9,54.22,100.0,81.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
9,ROG,ROGERS,Information Technology,93.42,优先Call候选,130.399994,50.59,1.0,0.01502291,-0.03357296,-0.00806339,95.5,72.67,62.2,67.46,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
10,VIA,VIA TRANSPORTATION CLASS A,Information Technology,93.34,优先Call候选,27.780001,59.21,0.66,0.04201054,0.07093292,0.07093292,98.2,54.14,91.6,80.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,93.1,优先Call候选,3.665,56.59,0.4,0.07478006,0.00273598,0.11737805,98.2,48.1,80.4,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,SATL,SATELLOGIC CLASS A,Industrials,92.8,优先Call候选,5.105,51.34,1.02,0.02716298,0.03551796,-0.08676208,90.4,70.46,72.7,67.46,68.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
13,CAPR,CAPRICOR THERAPEUTICS,Health Care,92.79,优先Call候选,9.12,54.34,0.49,0.06479860,0.05677868,0.24675325,98.2,48.41,81.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,HURN,HURON CONSULTING GROUP,Industrials,92.75,优先Call候选,155.304993,52.62,1.38,0.00906367,0.04126718,-0.02495609,90.4,53.21,81.1,80.66,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
15,KEYS,Keysight Technologies,Information Technology,92.53,优先Call候选,332.829987,56.77,0.43,0.03344094,-0.01208076,0.04522185,92.8,65.12,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,INCY,Incyte,Health Care,92.2,优先Call候选,128.050003,61.28,0.53,0.02604167,0.04556219,0.00652415,92.8,56.92,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
17,GYRE,GYRE THERAPEUTICS,Health Care,91.92,优先Call候选,7.22,62.97,1.11,0.07761194,0.05247813,0.00908456,82.9,61.25,80.4,80.66,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,AES,AES Corporation,Utilities,91.59,优先Call候选,14.85,61.7,0.96,0.00202429,0.00279567,0.00883152,82.9,64.85,77.6,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
