buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-17,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,1,267,-0.11382226,72.129997,63.919998,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,EG,Everest Group,Financials,2,25,0.01276145,375.350006,380.140015,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,3,1,0.04553894,350.250000,366.200012,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,4,44,0.04031232,144.744995,150.580002,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,LITE,Lumentum,Information Technology,5,171,0.00908458,885.565002,893.609985,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,SMCI,Supermicro,Information Technology,6,55,0.04914194,38.459999,40.349998,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,ALB,Albemarle Corporation,Materials,7,471,-0.13546210,133.100006,115.070000,当日前50,连续至少3个快照收益为正
2026-08-25,2026-09-17,Early,S&P 500,SBAC,SBA Communications,Real Estate,8,226,-0.03459114,187.619995,181.130005,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,INTU,Intuit,Information Technology,9,462,-0.12401384,357.459991,313.130005,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,MRVL,Marvell Technology,Information Technology,10,10,0.00158079,240.380005,240.759995,当日前50,连续至少3个快照排名改善
2026-08-25,2026-09-17,Early,S&P 500,CSGP,CoStar Group,Real Estate,11,384,-0.10713200,32.810001,29.295000,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,12,222,-0.13037164,75.745003,65.870003,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,NOW,ServiceNow,Information Technology,13,46,0.09042958,127.004997,138.490005,当日前50,
2026-08-25,2026-09-17,Early,S&P 500,CRM,Salesforce,Information Technology,14,95,0.18158389,205.690002,243.039993,当日前50,连续至少3个快照收益为正
