buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-09-17,Early,S&P 500,VLO,Valero Energy,Energy,1,85,0.59049211,259.359985,412.510010,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,IQV,IQVIA,Health Care,3,49,0.40963031,191.270004,269.619995,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,38,-0.12245321,215.714996,189.300003,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,228,-0.14015439,476.760010,409.940002,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,WAT,Waters Corporation,Health Care,6,3,0.14865756,374.114990,429.730011,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,431,-0.02710898,51.090000,49.705002,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,40,0.02138844,55.169998,56.349998,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,CLX,Clorox,Consumer Staples,9,478,-0.12847328,97.529999,85.000000,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,PSA,Public Storage,Real Estate,10,392,-0.07228768,324.260010,300.820007,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,100,0.11267601,98.690002,109.809998,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,UBER,Uber,Industrials,12,302,-0.06789349,76.050003,70.886703,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,370,-0.10780605,30.424999,27.145000,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,DG,Dollar General,Consumer Staples,14,125,0.04508573,119.550003,124.940002,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,163,0.06590412,82.620003,88.065002,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,343,0.03380903,168.889999,174.600006,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,390,-0.01999699,65.760002,64.445000,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,307,0.01367550,137.399994,139.279007,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,418,0.08936108,93.844002,102.230003,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,461,0.06264680,183.089996,194.559998,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,DE,Deere & Company,Industrials,23,43,0.11792321,613.280029,685.599976,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,24,489,-0.06028878,181.460007,170.520004,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,SNDK,Sandisk,Information Technology,25,93,-0.22782689,2090.709961,1614.390015,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,WTW,Willis Towers Watson,Financials,26,340,0.17164600,265.429993,310.989990,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,27,366,-0.13193143,156.445007,135.804993,当日前50,连续至少3个快照收益为正
2026-06-26,2026-09-17,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,28,429,-0.12723677,222.419998,194.119995,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,TER,Teradyne,Information Technology,29,443,-0.19166319,436.859985,353.130005,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,APH,Amphenol,Information Technology,30,500,-0.52073267,163.509995,78.364998,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,GLW,Corning Inc.,Information Technology,31,417,-0.33763815,223.005005,147.710007,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,J,Jacobs Solutions,Industrials,32,158,0.14709738,125.665001,144.149994,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,33,231,0.00495040,33.330002,33.494999,当日前50,
2026-06-26,2026-09-17,Early,S&P 500,O,Realty Income,Real Estate,34,287,-0.09160792,63.095001,57.314999,当日前50,
