rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MC,MOELIS CLASS A,Financials,90.61,优先Call候选,68.834999,55.72,0.14,0.03185430,0.03933257,0.00901492,98.2,66.22,88.8,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,TAYD,TAYLOR DEVICES INC,Industrials,90.51,优先Call候选,56.389999,58.47,1.65,0.01102639,0.06105935,-0.02422568,87.7,73.4,81.1,82.66,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
3,V,Visa Inc.,Financials,90.49,优先Call候选,369.125,59.13,0.23,0.02846116,0.02794565,0.03061480,98.2,55.17,100.0,83.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,90.04,优先Call候选,36.035099,62.62,0.11,0.04057459,0.07841083,0.07824959,92.8,68.95,91.6,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,MANE,VERADERMICS,Health Care,89.73,优先Call候选,113.360001,56.02,0.36,0.04817382,0.05009929,0.03176479,98.2,59.29,91.6,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,NP,NEPTUNE INSURANCE HOLDINGS CLASS A,Financials,88.91,优先Call候选,32.939999,59.05,0.12,0.04637862,0.05576916,0.08177333,98.2,55.22,91.6,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,GRAL,GRAIL INC,Health Care,88.83,优先Call候选,75.830002,61.0,0.44,0.08297637,0.05627526,0.05656967,98.2,65.91,78.4,83.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,STRA,STRATEGIC EDUCATION,Consumer Discretionary,88.8,优先Call候选,81.980003,51.39,0.06,0.01529506,0.04141263,0.08885645,98.2,55.03,100.0,69.46,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,CENT,CENTRAL GARDEN AND PET,Consumer Staples,88.41,优先Call候选,44.785,56.17,0.03,0.03369876,0.00617843,0.03405678,98.2,55.22,88.8,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,DHI,D. R. Horton,Consumer Discretionary,88.27,优先Call候选,152.850006,58.98,0.43,0.03019486,0.04591492,0.05723679,98.2,44.08,100.0,83.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,SNDA,SONIDA SENIOR LIVING,Health Care,87.57,优先Call候选,40.970001,55.54,0.05,0.04970541,0.03355202,0.00428982,92.8,66.69,80.4,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,KROS,KEROS THERAPEUTICS,Health Care,87.51,优先Call候选,10.86,56.44,0.18,0.03527169,0.00277008,0.03527169,98.2,72.3,80.4,82.66,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,BEAM,BEAM THERAPEUTICS,Health Care,87.33,优先Call候选,28.615,63.2,1.16,0.05551453,0.06395241,0.05863851,90.4,44.01,91.6,82.66,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,LKQ,LKQ Corporation - Common Stock,,86.82,优先Call候选,26.040001,64.31,0.13,0.02298177,0.05810646,0.04452471,87.7,72.15,100.0,83.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,86.73,优先Call候选,108.110001,54.71,0.34,0.02405987,0.00999626,0.02590628,92.8,54.16,88.8,83.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,HLT,Hilton Worldwide,Consumer Discretionary,86.73,优先Call候选,334.170013,64.09,0.14,0.02452709,0.03359010,0.02775692,87.7,72.11,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,86.61,优先Call候选,32.775002,54.87,0.06,0.02262100,0.04779415,0.06672098,92.8,44.23,100.0,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,NTLA,INTELLIA THERAPEUTICS,Health Care,86.34,优先Call候选,12.54,62.78,0.79,0.03722084,0.04023227,0.09855453,95.5,42.99,91.6,80.0,68.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,85.75,优先Call候选,58.32,57.03,0.15,0.02766520,0.09397860,0.06734995,90.4,72.36,90.2,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,ZBIO,ZENAS BIOPHARMA,Health Care,85.43,优先Call候选,31.844999,55.59,0.87,0.04341412,0.00616111,-0.03747922,92.8,54.01,61.5,82.66,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,JKHY,Jack Henry & Associates,Financials,85.34,优先Call候选,164.679993,66.35,0.68,0.09881897,0.08645882,0.09896554,98.2,59.65,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,85.2,优先Call候选,84.830002,60.88,0.21,0.06196802,0.00604841,0.03212070,92.8,54.05,80.4,83.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,GLSI,GREENWICH LIFESCIENCES INC,Health Care,85.19,优先Call候选,17.825001,67.46,0.57,0.02442534,0.04883789,0.21838694,87.7,73.62,90.2,82.66,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,MYFW,FIRST WESTERN FINANCIAL INC,Financials,84.75,优先Call候选,32.355,60.05,0.0,0.02098451,0.02584017,-0.00354176,90.4,75.55,81.1,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,ECBK,ECB BANCORP INC,Financials,84.72,优先Call候选,20.74,54.99,1.47,0.00875491,0.02470857,0.02825979,73.0,54.51,100.0,82.66,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
