rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
29,BEAM,BEAM THERAPEUTICS,Health Care,83.97,优先Call候选,28.629999,55.95,0.1,-0.03244343,0.05606780,0.14018311,87.7,73.85,83.8,81.73,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,DLTR,Dollar Tree,Consumer Staples,83.58,优先Call候选,135.259995,66.27,0.27,0.03267674,0.04435777,0.12342187,82.9,68.21,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
31,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,83.3,优先Call候选,130.770004,51.84,0.18,0.00287588,0.02996895,0.00153172,87.7,72.64,88.8,70.68,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,APLE,APPLE HOSPITALITY REIT INC,Real Estate,83.05,优先Call候选,16.575001,60.63,0.17,0.00668090,0.04179767,-0.01103813,87.7,71.67,81.1,81.73,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,GEN,Gen Digital,Information Technology,82.87,优先Call候选,29.110001,59.98,0.37,0.01129064,0.06221492,0.12567672,82.9,66.99,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,RPC,RIDGEPOST CAPITAL INC CLASS A,Financials,82.87,优先Call候选,8.79,53.01,0.1,-0.00677966,0.02927400,0.04332344,92.8,54.69,83.8,81.73,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,KR,Kroger,Consumer Staples,82.74,优先Call候选,58.849998,63.34,0.13,0.01763783,0.04946854,0.03481623,90.4,50.09,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,OVLY,OAK VALLEY BANCORP,Financials,82.7,优先Call候选,34.529999,61.27,1.16,0.01023988,0.01798352,0.04747456,75.1,61.82,100.0,81.73,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
37,ACNB,ACNB CORP,Financials,82.47,优先Call候选,64.540001,54.58,0.95,0.01814169,0.00498287,0.03745382,79.6,54.98,88.8,81.73,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
38,KMB,Kimberly-Clark,Consumer Staples,82.45,优先Call候选,111.025002,56.62,0.19,0.01244755,0.02867601,0.01198617,90.4,58.75,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,UHS,Universal Health Services,Health Care,82.38,优先Call候选,176.479996,60.71,0.2,0.00079392,0.03483056,0.13295238,82.9,62.87,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,ELV,Elevance Health,Health Care,82.3,优先Call候选,402.380005,59.12,0.22,0.00542219,0.03105621,0.06585086,82.9,62.47,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,TW,Tradeweb Markets Inc. - Class A Common Stock,,82.3,优先Call候选,107.769997,61.65,0.16,0.00889344,0.02452700,0.07985966,82.9,61.83,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
42,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,82.29,优先Call候选,38.790001,57.49,0.23,0.00963048,0.05207491,0.06830074,82.9,63.05,100.0,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,OMC,Omnicom Group,Communication Services,82.26,优先Call候选,88.839996,64.22,0.27,0.01253702,0.03955063,0.11509976,82.9,62.26,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,FIZZ,NATIONAL BEVERAGE,Consumer Staples,82.19,优先Call候选,33.275002,69.05,0.36,0.02907076,0.07165871,0.08387625,79.7,73.14,100.0,63.73,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,SLG,SL GREEN REALTY REIT CORP,Real Estate,82.12,优先Call候选,58.560001,65.77,0.28,0.01385047,0.04366423,0.07292046,82.9,62.19,100.0,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,CRK,COMSTOCK RESOURCES,Energy,82.09,优先Call候选,14.325,62.0,0.17,0.00596910,0.05641593,0.05836720,82.9,76.04,100.0,81.73,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
47,SYY,Sysco,Consumer Staples,81.96,优先Call候选,84.294998,55.44,0.17,0.00470794,0.02962007,0.01425818,90.4,54.56,88.8,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,CWBC,COMMUNITY WEST BANCSHARES,Financials,81.96,优先Call候选,26.094999,56.21,0.12,0.00675150,0.00403998,0.04463567,87.7,59.27,88.8,81.73,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,81.78,优先Call候选,23.285,54.49,0.26,-0.00406326,0.02261748,0.02127197,90.4,54.36,88.8,81.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,IRON,DISC MEDICINE,Health Care,81.69,优先Call候选,82.050003,63.23,0.15,0.04097948,0.02652325,0.10755652,82.9,67.64,91.6,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
