rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
35,DG,Dollar General,Consumer Staples,75.96,小仓观察,124.555,55.34,0.2,0.01165527,0.03718048,0.06257464,90.4,55.28,100.0,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
36,UHS,Universal Health Services,Health Care,75.93,小仓观察,176.479996,60.71,0.2,0.00079392,0.03483056,0.13295238,82.9,62.87,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
37,ELV,Elevance Health,Health Care,75.84,小仓观察,402.380005,59.12,0.22,0.00542219,0.03105621,0.06585086,82.9,62.47,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,OMC,Omnicom Group,Communication Services,75.8,小仓观察,88.839996,64.22,0.27,0.01253702,0.03955063,0.11509976,82.9,62.26,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
39,AKTS,AKTIS ONCOLOGY INC,Health Care,75.8,小仓观察,25.887199,61.46,2.19,0.06051614,0.04299754,0.08405360,73.0,60.38,91.6,81.73,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
40,IRON,DISC MEDICINE,Health Care,75.67,小仓观察,82.050003,63.23,0.15,0.04097948,0.02652325,0.10755652,82.9,67.64,91.6,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
41,BSVN,BANK7 CORP,Financials,75.52,小仓观察,52.654999,60.38,0.13,0.01837341,0.00949001,0.06545935,82.9,67.96,88.8,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,ROP,Roper Technologies,Information Technology,75.51,小仓观察,412.959991,61.97,0.34,0.00736690,0.05965975,0.12388414,75.1,67.61,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,75.34,小仓观察,38.790001,57.49,0.23,0.00963048,0.05207491,0.06830074,82.9,63.05,100.0,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
44,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,75.29,小仓观察,16.17,62.68,1.81,0.01506591,0.01890359,0.03820225,73.0,55.03,100.0,81.73,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
45,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,75.28,小仓观察,25.610001,53.59,0.61,0.01707708,0.00510208,0.04616017,92.8,54.69,88.8,81.73,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
46,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,75.25,小仓观察,193.029999,59.24,0.18,0.01943487,0.03740523,0.04510017,75.1,66.45,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,SBAC,SBA Communications,Real Estate,75.24,小仓观察,184.929993,55.54,0.31,0.01554084,0.01531785,0.06569466,98.2,49.99,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,GEN,Gen Digital,Information Technology,75.22,小仓观察,29.110001,59.98,0.37,0.01129064,0.06221492,0.12567672,82.9,66.99,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
49,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,75.22,小仓观察,50.860001,57.88,0.11,0.02643798,0.02416434,0.00315582,92.8,54.4,88.8,81.73,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
50,SLG,SL GREEN REALTY REIT CORP,Real Estate,75.15,小仓观察,58.560001,65.77,0.28,0.01385047,0.04366423,0.07292046,82.9,62.19,100.0,81.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
