buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-12,2026-09-01,Aster Call,Aster Call,EOG,EOG Resources,Energy,5,48,0.03612604,143.110001,148.279999,Aster当日前50,
2026-08-12,2026-09-01,Aster Call,Aster Call,OKE,Oneok,Energy,19,17,0.03493406,92.459999,95.690002,Aster当日前50,
