rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
35,TITN,TITAN MACHINERY INC,Industrials,73.34,小仓观察,20.43,61.18,0.39,0.14325679,0.06295531,0.13752790,98.2,74.05,78.4,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
36,CLB,CORE LABORATORIES,Energy,73.19,小仓观察,12.5,59.02,0.08,0.00969305,0.04166667,0.16604478,82.9,76.72,90.2,80.94,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
37,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,73.16,小仓观察,39.990002,60.45,0.39,0.01963287,0.03654743,0.14061611,82.9,55.23,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,KR,Kroger,Consumer Staples,73.14,小仓观察,58.09,54.68,0.5,0.00675908,0.00250237,0.00068908,76.9,71.12,77.6,81.24,30.0,100.0,early_transition,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强
39,TRI,Thomson Reuters Corp - Common Shares,,73.11,小仓观察,107.209999,57.07,0.17,0.00884541,0.02319145,0.05128452,82.9,53.9,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
40,CFFI,C AND F FINANCIAL CORP,Financials,73.11,小仓观察,92.32,62.75,0.08,-0.00409921,0.04766224,0.11228916,75.1,64.34,100.0,80.94,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
41,ACN,Accenture,Information Technology,73.09,小仓观察,189.039001,60.97,0.4,-0.00264320,0.01781621,0.13339461,82.9,54.1,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,METCB,RAMACO RESOURCES CLASS B,Materials,73.09,小仓观察,7.525,61.5,0.07,0.01826793,0.14243639,0.08167548,87.7,72.84,90.2,80.94,30.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,BG,Bunge Global,Consumer Staples,73.05,小仓观察,118.529999,63.73,0.36,0.02632263,0.06928282,0.11936916,65.2,74.56,100.0,81.24,30.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
44,PBF,PBF ENERGY CLASS A,Energy,73.03,小仓观察,73.190002,57.68,0.3,0.02693988,0.08125277,0.04482511,82.9,54.6,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
45,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,72.95,小仓观察,240.009995,55.08,0.1,0.01248678,0.00169028,0.10956496,87.7,57.32,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,JXN,JACKSON FINANCIAL CLASS A,Financials,72.93,小仓观察,134.300003,59.01,0.14,0.00156616,0.02005164,0.07187043,82.9,54.15,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,PG,Procter & Gamble,Consumer Staples,72.85,小仓观察,147.815002,64.11,0.35,0.02827827,0.01709902,0.02386235,92.8,48.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,72.83,小仓观察,137.789993,62.92,0.26,-0.00426371,0.07417657,0.11417478,75.1,61.99,100.0,81.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
49,ROP,Roper Technologies,Information Technology,72.8,小仓观察,424.690002,67.87,0.21,-0.00358969,0.03310795,0.08447184,75.1,65.35,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,WMB,Williams Companies,Energy,72.72,小仓观察,74.904999,59.2,0.25,0.01635010,0.04339042,0.06384029,75.1,61.77,100.0,81.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
