rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,100.0,强共识候选,45.200001,63.76,0.09,0.02308739,0.01893598,0.03539118,82.9,75.02,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #14.7；最高分 94.0；Aster v3 · Quality Momentum #5；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #7；Aster v4 · Tactical Breakout #11；Aster Call #13；单一趋势 · Trend Relay #47
12,ASND,Ascendis Pharma A/S - Ordinary Share,,100.0,强共识候选,262.799988,63.64,0.25,0.05946376,0.03998884,0.07678436,82.9,61.36,91.6,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #22.8；最高分 91.0；单一信号 · EMA Candle Capture #3；单一信号 · 4H EMA 三线翻转 #5；Aster v3 · Quality Momentum #24；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #32；Aster Call #44
13,CHRD,Chord Energy Corporation - Common Stock,,100.0,强共识候选,149.279999,64.61,0.14,0.02225570,0.04949377,0.07295331,82.9,61.41,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #25.2；最高分 94.0；Aster v4 · Tactical Breakout #16；Aster v2 · Balanced Call #18；Aster v5 · Risk Adjusted #22；Aster v3 · Quality Momentum #23；Aster Call #24；单一趋势 · Trend Relay #48
14,TRI,Thomson Reuters Corp - Common Shares,,100.0,强共识候选,107.209999,57.07,0.17,0.00884541,0.02319145,0.05128452,82.9,53.9,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #34.3；最高分 94.0；Aster v4 · Tactical Breakout #19；单一趋势 · Trend Relay #20；Aster v2 · Balanced Call #36；Aster v5 · Risk Adjusted #39；Aster Call #42；Aster v3 · Quality Momentum #50
15,OIS,OIL STATES INTERNATIONAL,Energy,100.0,强共识候选,8.86,59.12,0.25,0.02843877,0.05854241,0.09450278,92.8,80.8,100.0,80.94,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #11.0；最高分 93.2；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster Call #3；Aster v4 · Tactical Breakout #6；Aster v5 · Risk Adjusted #7；单一信号 · 4H EMA 三线翻转 #48
16,STNG,SCORPIO TANKERS,Energy,100.0,强共识候选,79.480003,57.94,0.21,0.01832159,0.02900058,0.02080660,92.8,65.78,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #8.5；最高分 92.6；Aster Call #5；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #6；Aster v4 · Tactical Breakout #7；Aster v5 · Risk Adjusted #10；单一信号 · 4H EMA 三线翻转 #17
17,QCOM,Qualcomm,Information Technology,100.0,强共识候选,163.029999,49.41,0.55,-0.00712544,0.01544688,0.08897195,87.7,73.31,83.8,66.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.2；最高分 94.0；单一趋势 · Trend Relay #5；Aster v3 · Quality Momentum #7；Aster Call #19；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #31
18,WFC,Wells Fargo,Financials,100.0,强共识候选,87.059998,58.08,1.2,0.00426804,0.03255644,0.00253342,90.4,40.73,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.8；最高分 93.5；Aster v4 · Tactical Breakout #5；Aster v2 · Balanced Call #9；Aster Call #10；Aster v5 · Risk Adjusted #25；单一信号 · EMA Candle Capture #40
19,CF,CF Industries,Materials,100.0,强共识候选,130.460007,64.07,0.35,0.03729037,0.01834366,0.09034689,82.9,61.87,91.6,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #30.0；最高分 94.0；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #27；Aster v2 · Balanced Call #29；单一趋势 · Trend Relay #35；Aster Call #39
20,KHC,Kraft Heinz,Consumer Staples,100.0,强共识候选,26.115,61.58,0.27,0.01654336,0.03405270,-0.00286373,90.4,60.96,81.1,81.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #16.2；最高分 92.7；单一信号 · 4H EMA 三线翻转 #2；Aster v4 · Tactical Breakout #9；Aster v5 · Risk Adjusted #20；Aster Call #25；Aster v2 · Balanced Call #25
21,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,100.0,强共识候选,35.150002,61.7,0.19,0.02017124,0.04148154,0.27170779,82.9,65.75,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.0；最高分 94.0；Aster v4 · Tactical Breakout #13；单一趋势 · Trend Relay #22；Aster v2 · Balanced Call #26；Aster v5 · Risk Adjusted #26；Aster Call #33
22,MUR,MURPHY OIL CORP,Energy,100.0,强共识候选,36.974998,58.06,0.15,0.03774900,0.05688143,-0.04494387,92.8,70.36,64.3,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.8；最高分 91.6；单一信号 · 4H EMA 三线翻转 #3；Aster Call #11；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #19；Aster v4 · Tactical Breakout #20
23,TITN,TITAN MACHINERY INC,Industrials,100.0,强共识候选,20.43,61.18,0.39,0.14325679,0.06295531,0.13752790,98.2,74.05,78.4,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.0；最高分 91.1；Aster Call #4；单一信号 · 4H EMA 三线翻转 #4；Aster v3 · Quality Momentum #12；Aster v2 · Balanced Call #35；Aster v5 · Risk Adjusted #35
24,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,100.0,强共识候选,10.9,65.54,0.18,0.01964453,0.01726552,0.09657948,82.9,75.95,100.0,80.94,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #22.4；最高分 88.5；Aster v3 · Quality Momentum #9；Aster v2 · Balanced Call #15；Aster Call #22；Aster v5 · Risk Adjusted #32；Aster v4 · Tactical Breakout #34
25,OII,OCEANEERING INTERNATIONAL INC,Energy,100.0,强共识候选,51.959999,55.4,0.15,0.02687749,0.01365589,0.06694041,98.2,54.31,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #8.4；最高分 96.7；Aster v4 · Tactical Breakout #3；Aster Call #6；Aster v2 · Balanced Call #10；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #12
26,CNX,CNX RESOURCES,Energy,100.0,强共识候选,37.014999,63.55,0.17,0.02251376,0.03249654,0.03105841,82.9,65.79,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.0；最高分 88.6；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #14；Aster v3 · Quality Momentum #16；Aster Call #18；Aster v4 · Tactical Breakout #33
27,DHT,DHT HOLDINGS,Energy,100.0,强共识候选,19.780001,58.03,0.15,0.00635970,0.03208975,0.06458563,82.9,66.51,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.0；最高分 89.9；Aster v4 · Tactical Breakout #12；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #13；Aster v3 · Quality Momentum #15；Aster Call #17
28,NBR,NABORS INDUSTRIES,Energy,100.0,强共识候选,94.885002,63.57,0.43,0.03315555,0.07811612,0.13962286,82.9,62.08,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.2；最高分 89.7；Aster v4 · Tactical Breakout #14；Aster v2 · Balanced Call #17；Aster Call #21；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #23
29,METCB,RAMACO RESOURCES CLASS B,Materials,99.17,强共识候选,7.525,61.5,0.07,0.01826793,0.14243639,0.08167548,87.7,72.84,90.2,80.94,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #28.0；最高分 82.0；Aster Call #20；Aster v2 · Balanced Call #22；单一信号 · 4H EMA 三线翻转 #27；Aster v3 · Quality Momentum #29；Aster v5 · Risk Adjusted #42
30,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,98.71,强共识候选,39.990002,60.45,0.39,0.01963287,0.03654743,0.14061611,82.9,55.23,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #35.8；最高分 88.2；Aster v2 · Balanced Call #30；Aster Call #34；Aster v5 · Risk Adjusted #37；Aster v4 · Tactical Breakout #38；Aster v3 · Quality Momentum #40
31,VALU,VALUE LINE INC,Financials,96.69,共识观察,37.630001,52.39,0.0,0.03435954,0.02285456,-0.07701739,92.8,72.69,72.7,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #9.2；最高分 91.9；Aster v4 · Tactical Breakout #8；Aster Call #9；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #11
32,BG,Bunge Global,Consumer Staples,92.86,共识观察,118.529999,63.73,0.36,0.02632263,0.06928282,0.11936916,65.2,74.56,100.0,81.24,30.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.0；最高分 88.1；单一信号 · 4H EMA 三线翻转 #8；单一信号 · EMA Candle Capture #19；Aster v3 · Quality Momentum #30；Aster v5 · Risk Adjusted #43
33,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,92.74,共识观察,33.634998,57.66,0.13,0.00163776,0.01847073,0.04213775,73.0,75.09,100.0,80.94,30.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #19.8；最高分 81.6；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #18；Aster v2 · Balanced Call #21；Aster Call #26
34,CLB,CORE LABORATORIES,Energy,92.7,共识观察,12.5,59.02,0.08,0.00969305,0.04166667,0.16604478,82.9,76.72,90.2,80.94,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #27.8；最高分 90.3；Aster v4 · Tactical Breakout #10；Aster v2 · Balanced Call #20；Aster v5 · Risk Adjusted #36；Aster Call #45
35,MO,Altria,Consumer Staples,92.32,共识观察,69.75,63.25,0.43,0.01602328,0.02724592,0.02747290,87.7,48.14,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.0；最高分 94.0；单一信号 · 4H EMA 三线翻转 #25；Aster Call #27；单一趋势 · Trend Relay #32；Aster v2 · Balanced Call #48
36,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,92.07,共识观察,240.009995,55.08,0.1,0.01248678,0.00169028,0.10956496,87.7,57.32,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.2；最高分 94.0；单一趋势 · Trend Relay #16；Aster Call #29；Aster v5 · Risk Adjusted #45；Aster v2 · Balanced Call #47
37,ROP,Roper Technologies,Information Technology,91.97,共识观察,424.690002,67.87,0.21,-0.00358969,0.03310795,0.08447184,75.1,65.35,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.8；最高分 94.0；单一趋势 · Trend Relay #7；Aster v3 · Quality Momentum #33；Aster v5 · Risk Adjusted #49；Aster v2 · Balanced Call #50
38,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,91.77,共识观察,137.789993,62.92,0.26,-0.00426371,0.07417657,0.11417478,75.1,61.99,100.0,81.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #35.8；最高分 94.0；单一趋势 · Trend Relay #21；单一信号 · 4H EMA 三线翻转 #32；Aster v3 · Quality Momentum #42；Aster v5 · Risk Adjusted #48
39,PBF,PBF ENERGY CLASS A,Energy,91.5,共识观察,73.190002,57.68,0.3,0.02693988,0.08125277,0.04482511,82.9,54.6,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.0；最高分 89.4；Aster v4 · Tactical Breakout #18；Aster v2 · Balanced Call #33；Aster Call #37；Aster v5 · Risk Adjusted #44
40,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,91.08,共识观察,38.014999,55.91,0.09,-0.00770039,0.04868963,0.00862298,87.7,72.25,72.6,80.94,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.0；最高分 81.5；Aster v5 · Risk Adjusted #15；Aster Call #28；单一信号 · 4H EMA 三线翻转 #28；Aster v2 · Balanced Call #41
41,KMPR,KEMPER,Financials,90.67,共识观察,27.98,52.56,0.13,0.00179019,0.01782466,-0.05264940,87.7,70.51,72.7,80.94,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.8；最高分 81.2；Aster v5 · Risk Adjusted #17；Aster Call #30；单一信号 · 4H EMA 三线翻转 #30；Aster v2 · Balanced Call #42
42,JXN,JACKSON FINANCIAL CLASS A,Financials,89.51,共识观察,134.300003,59.01,0.14,0.00156616,0.02005164,0.07187043,82.9,54.15,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #41.8；最高分 88.1；Aster v2 · Balanced Call #38；Aster v4 · Tactical Breakout #40；Aster Call #43；Aster v5 · Risk Adjusted #46
43,LXU,LSB INDUSTRIES,Materials,88.26,共识观察,10.64,54.38,0.16,0.02504817,0.02209414,0.05242334,98.2,41.53,100.0,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #15.0；最高分 95.9；Aster v4 · Tactical Breakout #4；Aster Call #14；Aster v2 · Balanced Call #27
44,ZTS,Zoetis,Health Care,84.01,共识观察,77.080002,53.73,0.25,-0.00336170,0.00194985,-0.00957270,82.9,74.73,69.9,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.0；最高分 88.9；Aster v5 · Risk Adjusted #16；Aster v4 · Tactical Breakout #28；Aster v2 · Balanced Call #46
45,CLVT,CLARIVATE PLC,Industrials,83.98,共识观察,2.135,60.24,0.14,0.05432099,0.00000000,0.07017544,95.5,72.17,80.4,80.94,30.0,20.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.0；最高分 88.8；单一信号 · EMA Candle Capture #27；Aster v4 · Tactical Breakout #31；Aster v3 · Quality Momentum #32
46,CRK,COMSTOCK RESOURCES,Energy,82.59,共识观察,15.365,69.44,4.68,0.07522743,0.08166139,0.13562454,74.9,77.43,91.6,62.94,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.0；最高分 80.0；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #31；Aster v2 · Balanced Call #37
47,SDRL,SEADRILL,Energy,82.44,共识观察,49.330002,65.74,0.2,0.03634462,0.03863571,0.15608166,82.9,62.52,91.6,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.3；最高分 80.6；Aster v2 · Balanced Call #28；Aster v5 · Risk Adjusted #28；Aster Call #35
48,WMB,Williams Companies,Energy,82.19,共识观察,74.904999,59.2,0.25,0.01635010,0.04339042,0.06384029,75.1,61.77,100.0,81.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #43.7；最高分 94.0；单一趋势 · Trend Relay #36；Aster v3 · Quality Momentum #45；Aster v5 · Risk Adjusted #50
49,SD,SANDRIDGE ENERGY INC,Energy,81.08,共识观察,14.16,54.99,0.21,0.01578192,0.01870504,0.03056769,79.6,68.18,100.0,80.94,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 3 个榜单触发；平均名次 #37.0；最高分 80.4；Aster v3 · Quality Momentum #25；Aster Call #41；Aster v2 · Balanced Call #45
50,DUOL,"Duolingo, Inc. - Class A Common Stock",,80.43,共识观察,155.809998,68.39,1.67,0.05935542,0.07942774,0.12360280,74.9,48.84,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #40.0；最高分 80.2；Aster v3 · Quality Momentum #35；Aster v2 · Balanced Call #39；Aster Call #46
