buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-09-01,Prism,S&P 500,MU,Micron Technology,Information Technology,1,2,-0.10520609,1043.189941,933.440002,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,109,-0.25478982,592.919983,441.850006,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,51,-0.28417039,238.729996,170.889999,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,29,-0.22443739,374.179993,290.200012,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,TER,Teradyne,Information Technology,5,115,-0.17892111,408.559998,335.459991,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,WDC,Western Digital,Information Technology,6,506,-0.36747504,712.130005,450.440002,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,307,0.01201941,419.320007,424.359985,当日前50,连续至少3个快照收益为正
2026-06-19,2026-09-01,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,41,-0.10316500,512.479980,459.609985,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,94,-0.21540231,1958.800049,1536.869995,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,467,-0.23397145,1066.069946,816.640015,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,44,-0.00909393,149.000000,147.645004,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,MRNA,Moderna,Health Care,12,1,1.49627841,61.799999,154.270004,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,254,0.05487552,48.200001,50.845001,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,INTC,Intel,Information Technology,14,30,-0.26531790,121.099998,88.970001,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,362,0.00443143,221.149994,222.130005,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,APH,Amphenol,Information Technology,16,313,0.01275521,161.110001,163.164993,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,Q,Qnity Electronics,Information Technology,17,80,-0.26282543,156.720001,115.529999,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,APTV,Aptiv,Consumer Discretionary,18,231,-0.28647206,62.869999,44.859501,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,ETN,Eaton Corporation,Industrials,19,85,-0.04655309,409.640015,390.570007,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,GEV,GE Vernova,Industrials,20,83,-0.14336518,1048.859985,898.489990,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,GNRC,Generac,Industrials,21,56,-0.32358320,268.200012,181.414993,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,22,504,-0.22138174,19.830000,15.440000,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,NXPI,NXP Semiconductors,Information Technology,23,26,-0.25419187,298.200012,222.399994,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,ANET,Arista Networks,Information Technology,24,71,0.14697148,164.929993,189.169998,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,MCHP,Microchip Technology,Information Technology,25,34,-0.24120706,94.110001,71.410004,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,ROK,Rockwell Automation,Industrials,26,101,-0.08969024,458.690002,417.549988,当日前50,
2026-06-19,2026-09-01,Prism,S&P 500,FSLR,First Solar,Information Technology,27,95,-0.21644430,254.800003,199.649994,当日前50,
