buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-08-03,Aster Call,Aster Call,APO,Apollo Global Management,Financials,9,50,0.03038987,125.699997,129.520004,Aster当日前50,
2026-07-31,2026-08-03,Aster Call,Aster Call,MUR,MURPHY OIL CORP,Energy,41,47,-0.02566686,39.740002,38.720001,Aster当日前50,
2026-07-30,2026-08-03,Aster Call,Aster Call,DD,DuPont,Materials,15,5,0.01779028,138.839996,141.309998,Aster当日前50,
2026-07-23,2026-08-03,Aster Call,Aster Call,ETN,Eaton Corporation,Industrials,47,19,0.05584195,415.100006,438.279999,Aster当日前50,
2026-07-22,2026-08-03,Aster Call,Aster Call,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,50,37,-0.00675267,16.290001,16.180000,Aster当日前50,
2026-07-21,2026-08-03,Aster Call,Aster Call,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,38,11,0.01300728,19.219999,19.469999,Aster当日前50,
2026-07-20,2026-08-03,Aster Call,Aster Call,MUR,MURPHY OIL CORP,Energy,2,47,0.05145960,36.825001,38.720001,Aster当日前50,
2026-07-20,2026-08-03,Aster Call,Aster Call,PODD,Insulet Corporation,Health Care,43,40,0.01392126,167.369995,169.699997,Aster当日前50,
2026-07-17,2026-08-03,Aster Call,Aster Call,LASR,NLIGHT INC,Information Technology,43,39,0.01241879,69.250000,70.110001,Aster当日前50,
