buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-24,2026-07-31,Aster Call,Aster Call,LYB,LyondellBasell,Materials,25,29,0.02941911,60.334999,62.110001,Aster当日前50,
2026-07-24,2026-07-31,Aster Call,Aster Call,JCI,Johnson Controls,Industrials,35,5,0.02244685,143.449997,146.669998,Aster当日前50,
