buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-21,2026-08-03,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,1,70,0.02659570,24.440001,25.090000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,2,324,-0.03004342,419.059998,406.470001,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,COIN,Coinbase,Financials,3,485,-0.16690364,175.850006,146.500000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,APA,APA Corporation,Energy,4,11,0.03075200,35.770000,36.869999,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,54,0.03652575,163.720001,169.699997,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,GPN,Global Payments,Financials,6,195,0.07687982,80.059998,86.214996,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,318,-0.04228477,92.349998,88.445000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,CF,CF Industries,Materials,8,298,-0.03804569,123.010002,118.330002,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,EFX,Equifax,Industrials,9,352,-0.00100398,174.309998,174.134995,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,VST,Vistra Corp.,Utilities,10,385,-0.03913235,162.270004,155.919998,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,11,247,0.12448346,675.190002,759.239990,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,DVN,Devon Energy,Energy,12,31,0.01099776,44.099998,44.584999,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,13,32,0.10644476,227.160004,251.339996,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,ABT,Abbott Laboratories,Health Care,14,191,0.07493983,99.680000,107.150002,当日前50,连续至少3个快照收益为正
2026-07-21,2026-08-03,Early,S&P 500,AME,Ametek,Industrials,15,81,0.02567606,237.770004,243.875000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,16,166,0.11665750,326.339996,364.410004,当日前50,连续至少3个快照排名改善
2026-07-21,2026-08-03,Early,S&P 500,FIS,Fidelity National Information Services,Financials,17,49,0.07683059,41.584999,44.779999,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,TYL,Tyler Technologies,Information Technology,18,73,0.01973347,299.744995,305.660004,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,PAYX,Paychex,Industrials,19,51,0.05100035,111.959999,117.669998,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,20,203,0.02442803,25.790001,26.420000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,21,163,0.07434760,60.930000,65.459999,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,22,200,0.01191310,14.270000,14.440000,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,GILD,Gilead Sciences,Health Care,23,165,0.00667789,130.279999,131.149994,当日前50,
2026-07-21,2026-08-03,Early,S&P 500,STT,State Street Corporation,Financials,24,176,0.00201852,183.300003,183.669998,当日前50,
