rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
31,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,82.47,优先Call候选,26.565001,66.26,1.6,0.00777693,0.01703290,0.13114754,75.1,63.52,100.0,81.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,TPG,TPG Inc. - Class A Common Stock,,82.42,优先Call候选,45.195,66.39,1.01,0.05843089,0.04763563,0.09869946,82.9,62.25,91.6,82.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
33,OOMA,OOMA INC,Information Technology,82.41,优先Call候选,21.719999,58.88,1.08,0.01211556,0.04978240,0.11413172,75.1,63.35,100.0,81.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,ETN,Eaton Corporation,Industrials,82.3,优先Call候选,430.345001,62.57,1.13,0.11137080,0.09952984,0.09277063,92.8,77.48,68.6,82.04,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
35,EXE,Expand Energy,Energy,82.28,优先Call候选,94.709999,63.65,0.43,0.02477820,0.03012831,0.04237286,75.1,76.55,100.0,82.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,FISV,Fiserv,Financials,82.2,优先Call候选,54.365002,60.15,0.64,0.00564190,0.03611589,0.03178977,75.1,76.28,100.0,82.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,DCH,DAUCH CORPORATION,Consumer Discretionary,82.18,优先Call候选,5.855,60.99,0.63,0.00000000,0.06454545,0.14916585,87.7,74.83,100.0,81.96,30.0,45.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
38,RMD,ResMed,Health Care,82.11,优先Call候选,214.509995,64.86,0.65,0.02828241,0.05761123,0.03015895,75.1,76.29,100.0,82.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,BR,Broadridge Financial Solutions,Industrials,82.03,优先Call候选,157.199997,59.55,0.8,0.01556951,0.02024919,0.09000136,65.2,76.87,100.0,82.04,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
40,KIDS,ORTHOPEDIATRICS CORP,Health Care,81.99,优先Call候选,20.92,64.55,1.35,0.04391212,0.05790139,0.04967386,75.1,61.93,91.6,81.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,81.98,优先Call候选,30.01,60.74,0.51,0.03769018,0.05369228,0.12650154,73.0,77.15,91.6,81.96,30.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
42,BHRB,BURKE HERBERT FINANCIAL SERVICES C,Financials,81.91,优先Call候选,73.800003,63.5,1.16,0.01026694,0.02671127,0.03252893,75.1,61.65,100.0,81.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
43,PLAY,DAVE AND BUSTERS ENTERTAINMENT INC,Consumer Discretionary,81.9,优先Call候选,11.66,68.62,1.05,0.07564576,0.14090020,0.05139766,79.7,72.3,81.8,63.96,100.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
44,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,81.84,优先Call候选,23.940001,61.35,0.2,0.02133106,0.02417117,0.05392917,75.1,75.42,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,JCI,Johnson Controls,Industrials,81.8,优先Call候选,146.884995,60.91,0.67,0.02102735,0.03985692,0.04809298,90.4,62.55,100.0,82.04,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
46,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,81.78,优先Call候选,23.43,59.82,0.71,0.01560468,0.01758958,0.04738484,75.1,75.24,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,TCOM,Trip.com Group Limited - American Depositary Shares,,81.77,优先Call候选,46.735001,66.57,0.72,0.00545383,0.04249384,0.14771611,75.1,74.84,100.0,82.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,BMY,Bristol Myers Squibb,Health Care,81.77,优先Call候选,64.919998,72.23,3.05,0.00092502,0.03491149,0.13575924,67.1,74.12,100.0,62.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,ESLT,Elbit Systems Ltd. - Ordinary Shares,,81.73,优先Call候选,826.494995,61.93,0.45,0.05150696,0.02096918,0.02657436,82.9,75.28,91.6,81.86,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,OPBK,OP BANCORP,Financials,81.71,优先Call候选,16.030001,59.25,1.93,0.01713204,0.04395969,0.05183734,73.0,62.27,100.0,81.96,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
