buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-08-03,Early,S&P 500,VLO,Valero Energy,Energy,1,150,0.18584213,259.359985,307.559998,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,AVB,AvalonBay Communities,Real Estate,2,366,-0.00634195,190.005005,188.800003,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,IQV,IQVIA,Health Care,3,162,0.22023840,191.270004,233.395004,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,361,-0.14549287,215.714996,184.330002,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,83,0.00782360,476.760010,480.489990,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,WAT,Waters Corporation,Health Care,6,363,0.00207162,374.114990,374.890015,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,241,0.00880801,51.090000,51.540001,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,101,-0.03842666,55.169998,53.049999,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,CLX,Clorox,Consumer Staples,9,46,0.00666463,97.529999,98.180000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,PSA,Public Storage,Real Estate,10,120,0.00545855,324.260010,326.029999,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,495,-0.08460843,98.690002,90.339996,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,UBER,Uber,Industrials,12,446,-0.05825115,76.050003,71.620003,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,226,0.00197213,30.424999,30.485001,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,DG,Dollar General,Consumer Staples,14,86,0.06850686,119.550003,127.739998,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,93,0.05144033,82.620003,86.870003,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,188,0.14174909,168.889999,192.830002,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,21,0.06037106,65.760002,69.730003,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,EQR,Equity Residential,Real Estate,19,349,-0.01155479,68.370003,67.580002,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,88,0.08034941,137.399994,148.440002,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,191,0.14178850,93.844002,107.150002,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,114,0.09508987,183.089996,200.500000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,DE,Deere & Company,Industrials,23,341,-0.01306093,613.280029,605.270020,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,24,103,0.06199713,181.460007,192.710007,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,SNDK,Sandisk,Information Technology,25,499,-0.38392697,2090.709961,1288.030029,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,WTW,Willis Towers Watson,Financials,26,251,0.28708139,265.429993,341.630005,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,27,474,-0.04848353,156.445007,148.860001,当日前50,连续至少3个快照收益为正
2026-06-26,2026-08-03,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,28,374,-0.04637623,222.419998,212.104996,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,TER,Teradyne,Information Technology,29,362,-0.16266081,436.859985,365.799988,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,APH,Amphenol,Information Technology,30,5,-0.00116194,163.509995,163.320007,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,GLW,Corning Inc.,Information Technology,31,500,-0.34234658,223.005005,146.660004,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,J,Jacobs Solutions,Industrials,32,72,0.10420558,125.665001,138.759995,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,33,211,0.12406234,33.330002,37.465000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,O,Realty Income,Real Estate,34,327,0.00641888,63.095001,63.500000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,35,71,0.01800645,318.220001,323.950012,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,AWK,American Water Works,Utilities,36,348,-0.00991434,132.634995,131.320007,当日前50,连续至少3个快照排名改善
2026-06-26,2026-08-03,Early,S&P 500,MDT,Medtronic,Health Care,37,92,0.07083309,80.964996,86.699997,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,CAT,Caterpillar Inc.,Industrials,38,473,-0.16747161,998.020020,830.880005,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,MLM,Martin Marietta Materials,Materials,39,443,-0.11902576,615.875000,542.570007,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,40,143,0.02775330,238.529999,245.149994,当日前50,连续至少3个快照收益为正
2026-06-26,2026-08-03,Early,S&P 500,CRH,CRH plc,Materials,41,452,-0.12154274,112.264999,98.620003,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,MU,Micron Technology,Information Technology,42,494,-0.26743968,1132.329956,829.500000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,PCG,PG&E Corporation,Utilities,43,264,0.00490061,17.344999,17.430000,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,GWW,W. W. Grainger,Industrials,44,281,0.01299581,1352.739990,1370.319946,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,RTX,RTX Corporation,Industrials,45,230,0.15376018,187.759995,216.630005,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,46,269,0.17296400,90.250000,105.860001,当日前50,
2026-06-26,2026-08-03,Early,S&P 500,CARR,Carrier Global,Industrials,47,426,-0.14099256,73.550003,63.180000,当日前50,
