rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,KMT,KENNAMETAL INC,Industrials,84.31,优先Call候选,35.869999,62.42,1.41,0.05562092,0.00730126,0.05376022,98.2,72.41,80.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,DRUG,BRIGHT MINDS BIOSCIENCES,Health Care,83.97,优先Call候选,77.75,60.58,0.84,0.06085413,0.09553331,0.18232965,98.2,82.66,72.0,82.64,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,83.82,优先Call候选,15.97,54.21,1.41,-0.00467435,0.07037534,0.02634961,90.4,72.43,100.0,82.64,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,HRMY,HARMONY BIOSCIENCES HLDG INC,Health Care,83.06,优先Call候选,37.84,64.39,2.26,0.07438952,0.06083550,0.01829925,98.2,66.74,80.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,DD,DuPont,Materials,82.52,优先Call候选,139.979996,54.61,1.83,0.02182634,-0.00885081,-0.00681145,95.5,73.81,62.2,83.16,100.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
6,CSCO,Cisco,Information Technology,82.51,优先Call候选,120.574997,66.96,1.18,0.03952926,0.03796321,0.05489933,87.7,72.37,91.6,83.2,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,BNTX,BioNTech SE - American Depositary Shares,,82.07,优先Call候选,93.230003,55.77,2.45,0.02834766,0.01347869,-0.01976656,98.2,73.87,69.9,83.2,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
8,TDW,TIDEWATER INC,Energy,81.97,优先Call候选,79.855003,63.21,2.39,0.06544371,0.06296177,0.16000883,79.6,82.73,81.8,82.64,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
9,KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,Health Care,81.91,优先Call候选,24.530001,58.84,1.79,0.07258417,0.02144501,-0.10864822,90.4,76.72,64.3,82.64,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
10,TCOM,Trip.com Group Limited - American Depositary Shares,,81.47,优先Call候选,47.080002,67.97,1.33,0.00148913,0.03064803,0.14633557,75.1,77.38,100.0,83.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
