rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BNTX,BioNTech SE - American Depositary Shares,,94.0,优先Call候选,93.230003,55.77,2.45,0.02834766,0.01347869,-0.01976656,98.2,73.87,69.9,83.2,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.8；extension 0.6ATR；量能 2.5x；MACD 不转弱；日线辅助 90.0；EMA9/26 新多头交叉；MACD 新金叉
2,DD,DuPont,Materials,94.0,优先Call候选,139.979996,54.61,1.83,0.02182634,-0.00885081,-0.00681145,95.5,73.81,62.2,83.16,100.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.6；extension 0.5ATR；量能 1.8x；MACD 不转弱；日线辅助 89.0；EMA 早期转强；MACD 新金叉
3,EXPD,Expeditors International,Industrials,94.0,优先Call候选,176.610001,61.71,2.64,0.05181345,0.03111865,0.07306251,67.6,59.77,91.6,80.0,66.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 61.7；extension 1.5ATR；量能 2.6x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
4,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,94.0,优先Call候选,40.299999,61.12,2.88,0.05497377,-0.00651318,0.06585272,54.4,62.31,72.7,82.64,66.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 61.1；extension 1.5ATR；量能 2.9x；MACD 不转弱；日线辅助 90.0
5,EQIX,Equinix,Real Estate,90.0,优先Call候选,1052.189941,54.58,0.85,0.03243937,0.00342358,0.05451516,67.6,59.66,88.8,80.0,68.0,45.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.6；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
6,IRM,Iron Mountain,Real Estate,90.0,优先Call候选,125.519997,52.63,0.87,0.02557397,-0.00071654,0.08076458,79.6,73.31,81.1,83.16,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.6；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉
7,FITB,Fifth Third Bancorp,Financials,90.0,优先Call候选,58.18,59.66,1.17,0.02973451,0.01165018,0.00622622,67.6,54.12,77.6,83.16,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 59.7；extension 1.4ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
8,CRBP,CORBUS PHARMACEUTICALS HOLDINGS,Health Care,90.0,优先Call候选,9.385,61.59,1.09,0.04626533,0.03018661,0.01900109,92.8,69.27,80.4,82.64,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 61.6；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 66.0；EMA9/26 新多头交叉；MACD 新金叉
9,TDW,TIDEWATER INC,Energy,90.0,优先Call候选,79.855003,63.21,2.39,0.06544371,0.06296177,0.16000883,79.6,82.73,81.8,82.64,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 60.4；extension 1.6ATR；量能 0.9x；MACD 不转弱；4H辅助 73.0；EMA9/26 新多头交叉
10,LCII,LCI INDUSTRIES,Consumer Discretionary,90.0,优先Call候选,105.169998,53.06,0.8,0.02644934,-0.03167299,0.02086974,54.4,68.19,69.9,82.64,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.1；extension 0.4ATR；量能 0.8x；MACD 不转弱；日线辅助 66.0
