rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,LULU,Lululemon Athletica,Consumer Discretionary,100.0,优先Call候选,123.610001,64.8,0.78,0.03943830,0.02292292,0.07585841,75.1,73.71,91.6,83.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,FISV,Fiserv,Financials,100.0,优先Call候选,54.669998,61.31,0.81,0.01334563,0.00551773,0.05094191,75.1,76.68,88.8,83.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,CTSH,Cognizant,Information Technology,100.0,优先Call候选,54.514999,69.26,1.44,-0.01455172,0.07514046,0.28938033,67.1,74.33,74.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,STLD,Steel Dynamics,Materials,100.0,优先Call候选,261.980011,69.52,1.35,0.04295557,0.01743765,0.15889593,67.1,63.1,91.6,65.16,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,NVDA,Nvidia,Information Technology,100.0,优先Call候选,210.559906,59.96,0.94,0.04855290,0.06504759,0.07444969,92.8,66.65,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
6,GEN,Gen Digital,Information Technology,100.0,优先Call候选,28.225,67.89,1.24,0.02842048,0.02580414,0.04906147,75.1,66.15,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,NDSN,Nordson Corporation,Industrials,100.0,优先Call候选,307.404999,69.43,0.96,0.03235722,0.01868999,0.05702837,67.1,66.13,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,AMZN,Amazon,Consumer Discretionary,100.0,优先Call候选,277.880005,70.98,1.4,0.02308464,0.19760378,0.13228618,67.1,73.7,74.8,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,EXPE,Expedia Group,Consumer Discretionary,100.0,优先Call候选,305.730011,68.34,1.15,0.03732229,0.04560619,0.15269765,67.1,59.21,91.6,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,GOOG,Alphabet Inc. (Class C),Communication Services,100.0,优先Call候选,373.660004,69.38,0.82,0.04751763,0.11747114,0.03193662,82.4,72.45,81.8,65.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
