rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,KMT,KENNAMETAL INC,Industrials,97.33,优先Call候选,35.869999,62.42,1.41,0.05562092,0.00730126,0.05376022,98.2,72.41,80.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,HRMY,HARMONY BIOSCIENCES HLDG INC,Health Care,96.2,优先Call候选,37.84,64.39,2.26,0.07438952,0.06083550,0.01829925,98.2,66.74,80.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,DRUG,BRIGHT MINDS BIOSCIENCES,Health Care,94.67,优先Call候选,77.75,60.58,0.84,0.06085413,0.09553331,0.18232965,98.2,82.66,72.0,82.64,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,94.52,优先Call候选,15.97,54.21,1.41,-0.00467435,0.07037534,0.02634961,90.4,72.43,100.0,82.64,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
5,CMT,CORE MOLDING TECHNOLOGIES INC,Materials,93.76,优先Call候选,25.9776,63.89,0.95,0.10144588,0.07880399,0.12457143,92.8,80.44,78.4,82.64,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,RH,RH,Consumer Discretionary,93.63,优先Call候选,189.815002,65.01,1.27,0.14712637,0.06556829,0.13052417,98.2,55.73,78.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,DD,DuPont,Materials,93.59,优先Call候选,139.979996,54.61,1.83,0.02182634,-0.00885081,-0.00681145,95.5,73.81,62.2,83.16,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,CODI,COMPASS DIVERSIFIED,Financials,93.33,优先Call候选,10.89,67.85,0.87,0.07928642,0.05319149,0.05319149,98.2,72.31,91.6,82.64,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,PVLA,PALVELLA THERAPEUTICS INC,Health Care,93.32,优先Call候选,150.960007,57.87,1.09,0.08745137,0.07751606,0.06923547,98.2,54.17,78.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,NVDA,Nvidia,Information Technology,93.06,优先Call候选,210.559906,59.96,0.94,0.04855290,0.06504759,0.07444969,92.8,66.65,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,PBI,PITNEY BOWES INC,Industrials,92.75,优先Call候选,18.42,56.51,0.76,0.05136986,0.02618379,0.09252663,98.2,55.45,91.6,82.64,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,NVRI,ENVIRI CORP,Industrials,92.51,优先Call候选,23.959999,65.05,0.95,0.08073969,0.08220416,0.03610806,98.2,66.09,78.4,82.64,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,BNTX,BioNTech SE - American Depositary Shares,,92.4,优先Call候选,93.230003,55.77,2.45,0.02834766,0.01347869,-0.01976656,98.2,73.87,69.9,83.2,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,CRBP,CORBUS PHARMACEUTICALS HOLDINGS,Health Care,92.28,优先Call候选,9.385,61.59,1.09,0.04626533,0.03018661,0.01900109,92.8,69.27,80.4,82.64,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,CSCO,Cisco,Information Technology,92.26,优先Call候选,120.574997,66.96,1.18,0.03952926,0.03796321,0.05489933,87.7,72.37,91.6,83.2,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,WFC,Wells Fargo,Financials,92.08,优先Call候选,89.120003,64.22,0.83,0.03070615,0.02673993,0.02119865,98.2,54.27,88.8,83.16,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,PRKS,UNITED PARKS AND RESORTS INC,Consumer Discretionary,92.04,优先Call候选,46.98,57.4,1.4,0.05194805,0.02152637,0.00149222,92.8,54.05,80.4,82.64,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,CTOS,CUSTOM TRUCK ONE SOURCE INC,Industrials,91.99,优先Call候选,11.3,63.02,1.78,0.11220472,0.08758422,0.10893032,92.8,78.43,68.6,82.64,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,PAX,PATRIA INVESTMENTS LTD CLASS A,Financials,91.82,优先Call候选,11.65,66.1,1.0,0.07770583,0.05002253,0.03325942,92.8,72.87,91.6,82.64,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,91.72,优先Call候选,20.08,64.47,0.46,0.09786763,0.06412289,0.06581741,98.2,81.17,78.4,82.64,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,MGRC,MCGRATH RENT,Industrials,91.29,优先Call候选,122.055,62.88,0.54,0.05996524,0.02524147,0.04552854,98.2,67.12,91.6,82.64,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,LASR,NLIGHT INC,Information Technology,90.76,优先Call候选,78.209999,64.39,1.26,0.13776551,0.23068450,0.17821637,92.8,80.62,43.4,83.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,LYV,Live Nation Entertainment,Communication Services,90.61,优先Call候选,184.080002,57.29,0.79,0.05629195,0.01710087,0.00245056,98.2,54.51,80.4,83.16,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
