rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AES,AES Corporation,Utilities,92.7,优先Call候选,14.765,55.72,0.14,0.00067774,0.00237610,-0.00404722,90.4,66.81,69.9,83.04,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.7；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
2,ABR,ARBOR REALTY TRUST REIT,Financials,92.7,优先Call候选,5.23,55.06,0.12,0.02448580,0.02851524,0.04183267,92.8,43.04,100.0,80.0,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
3,PGR,Progressive Corporation,Financials,92.6,优先Call候选,219.309998,60.84,0.11,-0.01438136,0.04652606,0.05905928,65.2,73.13,83.8,83.04,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
4,STZ,Constellation Brands,Consumer Staples,92.1,优先Call候选,135.225006,55.51,0.17,0.00925480,-0.02827679,0.04655211,73.0,72.74,81.1,83.04,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
5,HROW,HARROW,Health Care,91.35,优先Call候选,41.255001,55.02,0.13,-0.01161957,0.03111730,-0.01562870,65.2,58.69,64.9,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.0；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
6,CWST,CASELLA WASTE SYSTEMS CLASS A,Industrials,90.8,优先Call候选,93.010002,56.99,0.14,0.00573096,0.02558165,0.03252664,65.2,71.84,100.0,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.0；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
7,CACC,Credit Acceptance Corporation - Common Stock,,90.25,优先Call候选,602.210022,62.03,0.46,0.02668103,0.02650607,0.01554838,90.4,43.23,88.8,83.8,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.0；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
8,MUR,MURPHY OIL CORP,Energy,88.15,优先Call候选,37.59,59.86,0.12,-0.01234895,0.08735898,-0.04593913,65.2,71.74,46.7,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.9；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
9,LNN,LINDSAY,Industrials,88.1,优先Call候选,116.526199,56.43,0.02,-0.00046151,0.01265490,0.02829332,65.2,71.88,88.8,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.4；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,ASND,Ascendis Pharma A/S - Ordinary Share,,88.0,优先Call候选,255.470001,54.72,0.17,-0.00568245,0.02780014,0.01184254,75.1,58.61,72.6,83.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.7；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
11,NVR,"NVR, Inc.",Consumer Discretionary,88.0,优先Call候选,6375.009766,51.9,0.32,0.00393855,0.00918312,0.03305943,87.7,42.33,88.8,66.8,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.9；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
