rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BNTX,BioNTech SE - American Depositary Shares,,96.75,优先Call候选,93.040001,55.32,0.14,0.03469754,0.02625190,0.00053772,92.8,76.28,88.8,84.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
2,NL,NLI HOLDINGS INC,Industrials,95.95,优先Call候选,6.285,63.39,0.01,0.01699029,0.10263158,0.03542010,65.2,71.87,90.2,82.86,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
3,RL,Ralph Lauren Corporation,Consumer Discretionary,93.65,优先Call候选,399.290009,62.72,0.21,0.00163053,0.04943755,0.03093132,65.2,72.38,100.0,82.88,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
4,ASPN,ASPEN AEROGELS,Materials,93.65,优先Call候选,6.19,61.47,0.14,-0.15494881,0.33549083,0.18129771,65.2,60.89,41.6,82.86,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
5,WBD,Warner Bros. Discovery,Communication Services,91.4,优先Call候选,26.655001,60.41,0.08,0.00832238,0.01407651,0.00112680,90.4,48.75,77.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
6,SLVM,SYLVAMO CORP,Materials,91.4,优先Call候选,41.09,65.73,0.32,0.08646219,0.09836942,0.07256588,65.2,72.6,68.6,82.86,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.7；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
7,FPI,FARMLAND PARTNERS INC,Real Estate,91.35,优先Call候选,9.91,62.56,0.21,-0.00949525,0.06102784,0.04646251,65.2,74.2,83.8,82.86,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
8,UBER,Uber,Industrials,90.9,优先Call候选,74.580002,61.27,0.2,0.06573305,0.05975136,0.00309353,92.8,48.27,80.4,82.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.3；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
9,GRDN,GUARDIAN PHARMACY SERVICES CLASS A,Health Care,90.05,优先Call候选,44.224998,63.26,0.85,0.12460259,0.11877053,0.07734468,98.2,80.47,68.6,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
10,SANA,SANA BIOTECHNOLOGY INC,Health Care,89.15,优先Call候选,3.4847,59.29,0.19,0.02040996,0.11510400,-0.11330789,65.2,70.7,62.9,82.86,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
