rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,NOG,NORTHERN OIL AND GAS,Energy,82.5,优先Call候选,21.440001,59.25,0.25,0.06507710,0.01467118,0.14133623,98.2,82.72,80.4,82.86,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,SDRL,SEADRILL,Energy,82.31,优先Call候选,43.43,54.31,0.08,0.01259037,-0.03101294,0.09312862,98.2,81.58,81.1,82.86,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,BNTX,BioNTech SE - American Depositary Shares,,81.51,优先Call候选,93.040001,55.32,0.14,0.03469754,0.02625190,0.00053772,92.8,76.28,88.8,84.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,YORW,YORK WATER,Utilities,81.04,优先Call候选,31.629999,58.45,1.11,0.00031619,0.02296245,0.04423896,82.9,66.94,100.0,82.86,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
5,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,80.67,优先Call候选,41.740002,56.95,0.01,0.00687492,0.03074461,0.04024927,90.4,76.64,100.0,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,OGS,ONE GAS,Utilities,80.52,优先Call候选,80.010002,56.98,0.14,0.00515080,0.03039279,0.01496892,90.4,80.04,88.8,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
7,FER,Ferrovial N.V. - Ordinary Shares,,79.81,优先Call候选,66.400002,61.23,0.09,0.01451497,0.02028273,0.02865994,87.7,73.21,100.0,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,UMH,UMH PROPERTIES INC,Real Estate,79.58,优先Call候选,15.874,62.36,0.21,0.02777598,0.05160649,0.03887435,92.8,67.21,100.0,82.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,TMDX,TRANSMEDICS GROUP,Health Care,79.36,优先Call候选,81.599998,61.5,0.1,0.05263159,0.06792296,0.12988088,82.9,77.68,91.6,84.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,RICK,RCI HOSPITALITY HOLDINGS INC,Consumer Discretionary,79.32,优先Call候选,27.965,67.37,0.34,0.06008344,0.11860000,0.06250000,90.4,77.13,81.8,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
11,PLAB,PHOTRONICS,Information Technology,79.2,优先Call候选,32.450001,60.9,0.2,0.00557797,0.07131066,0.11149173,87.7,74.24,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,AEIS,"Advanced Energy Industries, Inc. - Common Stock",,78.97,优先Call候选,326.100006,58.57,0.14,-0.00293522,0.12483185,0.05394138,87.7,72.94,90.2,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,CNC,Centene Corporation,Health Care,78.91,优先Call候选,65.769997,54.49,0.12,0.03314478,0.05688570,-0.02707102,87.7,79.73,81.1,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,CSIQ,CANADIAN SOLAR,Information Technology,78.86,优先Call候选,15.755,57.55,0.11,0.01842275,0.04406892,0.05103402,87.7,72.66,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,CENX,CENTURY ALUMINUM,Materials,78.48,优先Call候选,51.317501,65.8,0.34,0.05331486,0.14663166,0.13773420,87.7,73.78,81.8,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,78.38,优先Call候选,38.055,58.98,0.33,-0.02821757,0.05649639,0.06298886,87.7,72.61,83.8,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,78.35,优先Call候选,10.968,59.48,1.01,0.04556721,0.02408964,0.04159544,98.2,67.22,91.6,82.86,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
