rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
13,CSIQ,CANADIAN SOLAR,Information Technology,82.96,优先Call候选,15.755,57.55,0.11,0.01842275,0.04406892,0.05103402,87.7,72.66,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,82.83,优先Call候选,103.099998,65.28,0.18,0.03691037,0.05064711,0.07496605,98.2,55.14,91.6,84.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,82.75,优先Call候选,94.349998,64.57,0.16,0.03738319,0.05142917,0.06748878,98.2,54.98,91.6,84.14,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,AWR,AMERICAN STATES WATER,Utilities,82.55,优先Call候选,87.360001,58.52,0.1,0.01528274,0.01996496,0.04148789,92.8,54.77,100.0,82.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,RICK,RCI HOSPITALITY HOLDINGS INC,Consumer Discretionary,82.34,优先Call候选,27.965,67.37,0.34,0.06008344,0.11860000,0.06250000,90.4,77.13,81.8,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
18,TMDX,TRANSMEDICS GROUP,Health Care,82.21,优先Call候选,81.599998,61.5,0.1,0.05263159,0.06792296,0.12988088,82.9,77.68,91.6,84.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,PDEX,PRO DEX INC,Health Care,82.16,优先Call候选,67.5,66.97,1.14,0.02118006,0.14649682,0.09577926,75.1,62.93,90.2,82.86,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
20,AWK,American Water Works,Utilities,82.03,优先Call候选,135.990005,56.69,0.05,0.01500231,0.01311189,0.04151028,98.2,55.39,88.8,82.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,GRDN,GUARDIAN PHARMACY SERVICES CLASS A,Health Care,81.7,优先Call候选,44.224998,63.26,0.85,0.12460259,0.11877053,0.07734468,98.2,80.47,68.6,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
22,AEIS,"Advanced Energy Industries, Inc. - Common Stock",,81.62,优先Call候选,326.100006,58.57,0.14,-0.00293522,0.12483185,0.05394138,87.7,72.94,90.2,84.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,LEN,Lennar,Consumer Discretionary,81.34,优先Call候选,88.0,58.75,0.25,0.04494454,0.06835009,0.04302473,87.7,72.14,91.6,82.88,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
24,CNC,Centene Corporation,Health Care,81.12,优先Call候选,65.769997,54.49,0.12,0.03314478,0.05688570,-0.02707102,87.7,79.73,81.1,82.88,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,BR,Broadridge Financial Solutions,Industrials,80.87,优先Call候选,166.330002,63.31,0.83,0.02049204,0.08097750,0.12888562,75.1,63.57,100.0,82.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
26,GILD,Gilead Sciences,Health Care,80.8,优先Call候选,133.740005,54.81,0.19,0.03618190,0.02671588,-0.00808423,98.2,66.22,72.7,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,HWBK,HAWTHORN BANCSHARES INC,Financials,80.54,优先Call候选,40.200001,65.9,0.78,0.01566445,0.04172068,0.07601713,75.1,62.13,100.0,82.86,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
28,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,80.39,优先Call候选,38.055,58.98,0.33,-0.02821757,0.05649639,0.06298886,87.7,72.61,83.8,84.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,80.31,优先Call候选,12.94,56.1,0.16,-0.00652591,0.03478609,0.04270749,92.8,68.02,83.8,82.86,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,CENX,CENTURY ALUMINUM,Materials,80.29,优先Call候选,51.317501,65.8,0.34,0.05331486,0.14663166,0.13773420,87.7,73.78,81.8,84.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,CMCSA,Comcast,Communication Services,80.25,优先Call候选,25.445,65.0,0.24,0.01354312,0.06197834,0.08972163,75.1,76.45,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
32,ENSG,"The Ensign Group, Inc. - Common Stock",,80.19,优先Call候选,183.160004,65.97,0.22,0.01761208,0.02869981,0.08404354,82.9,61.6,100.0,84.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,TW,Tradeweb Markets Inc. - Class A Common Stock,,80.13,优先Call候选,102.93,54.63,0.08,0.00204438,0.02417910,0.05993202,75.1,75.91,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,BSX,Boston Scientific,Health Care,80.1,优先Call候选,49.240002,65.23,0.14,-0.00303699,0.05371286,0.09446543,75.1,77.38,100.0,82.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
35,DMC,DEL MONTE,Consumer Staples,80.09,优先Call候选,30.555,64.41,0.11,0.01883961,0.02671371,0.10227277,75.1,77.34,100.0,82.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,BBW,BUILD A BEAR WORKSHOP,Consumer Discretionary,80.05,优先Call候选,36.356602,65.79,0.15,0.05442581,0.07246607,0.16714613,82.9,77.52,81.8,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
37,TSBK,TIMBERLAND BANCORP INC,Financials,80.04,优先Call候选,45.764999,62.57,0.33,0.01407042,0.02040136,0.05766117,82.9,62.55,100.0,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,COR,Cencora,Health Care,80.03,优先Call候选,323.320007,64.87,0.22,0.02282468,0.03811204,0.06942752,82.9,62.5,100.0,82.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
39,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,80.03,优先Call候选,8.465,64.01,0.3,0.05614473,0.06612091,0.07016435,90.4,68.78,91.6,82.86,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
40,LYTS,LSI INDUSTRIES INC,Industrials,79.94,优先Call候选,25.184999,64.15,0.08,0.01348085,0.07720274,0.03174924,87.7,58.92,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
41,OTIS,Otis Worldwide,Industrials,79.84,优先Call候选,73.970001,58.56,0.11,0.00625764,0.02778936,0.02736112,75.1,76.2,100.0,82.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
42,CWCO,CONSOLIDATED WATER LTD,Utilities,79.82,优先Call候选,30.530001,64.82,0.16,0.01451157,0.04483238,0.05786556,75.1,76.09,100.0,82.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
43,WYNN,Wynn Resorts,Consumer Discretionary,79.7,优先Call候选,102.410004,60.41,0.15,0.00594277,0.03142313,0.03622384,75.1,73.93,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
44,HP,HELMERICH & PAYNE,Energy,79.58,优先Call候选,37.189999,67.03,0.14,-0.00401717,0.07578823,0.13560713,75.1,75.02,100.0,82.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
45,HSY,Hershey Company (The),Consumer Staples,79.41,优先Call候选,182.899994,62.31,0.13,0.00849136,0.04478462,0.06554035,75.1,74.23,100.0,82.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,SAM,BOSTON BEER CLASS A,Consumer Staples,79.4,优先Call候选,187.639999,58.99,0.25,0.02303523,0.02378874,0.07308703,73.0,76.6,100.0,82.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
47,LOW,Lowe's,Consumer Discretionary,79.31,优先Call候选,222.029999,63.29,0.26,0.02594555,0.06801674,0.04273708,75.1,73.78,100.0,82.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,VEL,VELOCITY FINANCIAL INC,Financials,79.28,优先Call候选,18.23,64.61,0.17,0.01165372,0.03697383,0.03579545,75.1,73.67,100.0,82.86,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,79.21,优先Call候选,26.790001,58.08,0.31,0.01863126,0.06903440,-0.03909606,87.7,71.09,81.1,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
50,LWAY,LIFEWAY FOODS INC,Consumer Staples,78.9,优先Call候选,31.049999,56.92,0.18,0.03828784,0.04124745,0.00258315,92.8,54.23,80.4,82.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
