rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BR,Broadridge Financial Solutions,Industrials,100.0,优先Call候选,166.330002,63.31,0.83,0.02049204,0.08097750,0.12888562,75.1,63.57,100.0,82.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,100.0,优先Call候选,10.968,59.48,1.01,0.04556721,0.02408964,0.04159544,98.2,67.22,91.6,82.86,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,YORW,YORK WATER,Utilities,100.0,优先Call候选,31.629999,58.45,1.11,0.00031619,0.02296245,0.04423896,82.9,66.94,100.0,82.86,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,HWBK,HAWTHORN BANCSHARES INC,Financials,100.0,优先Call候选,40.200001,65.9,0.78,0.01566445,0.04172068,0.07601713,75.1,62.13,100.0,82.86,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,PDEX,PRO DEX INC,Health Care,100.0,优先Call候选,67.5,66.97,1.14,0.02118006,0.14649682,0.09577926,75.1,62.93,90.2,82.86,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,AMLX,AMYLYX PHARMACEUTICALS,Health Care,100.0,优先Call候选,23.004999,65.54,0.94,-0.03704479,0.13213578,0.25197273,75.1,61.61,64.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,DXCM,Dexcom,Health Care,94.0,优先Call候选,84.410004,64.31,0.12,0.02043040,0.01126157,0.15582644,75.1,74.47,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,AMGN,Amgen,Health Care,94.0,优先Call候选,407.894989,70.03,0.09,0.01529555,0.05902738,0.12163830,67.1,74.28,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,BIIB,Biogen,Health Care,94.0,优先Call候选,206.824997,53.49,0.16,0.01193826,0.01944495,0.04005328,75.1,66.43,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,GEHC,GE HealthCare,Health Care,94.0,优先Call候选,71.300003,65.02,0.12,0.02324918,0.04806709,0.10200937,75.1,73.74,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
