rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
27,LWAY,LIFEWAY FOODS INC,Consumer Staples,85.1,优先Call候选,31.049999,56.92,0.18,0.03828784,0.04124745,0.00258315,92.8,54.23,80.4,82.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,CNC,Centene Corporation,Health Care,84.8,优先Call候选,65.769997,54.49,0.12,0.03314478,0.05688570,-0.02707102,87.7,79.73,81.1,82.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,LYTS,LSI INDUSTRIES INC,Industrials,84.04,优先Call候选,25.184999,64.15,0.08,0.01348085,0.07720274,0.03174924,87.7,58.92,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,84.03,优先Call候选,38.055,58.98,0.33,-0.02821757,0.05649639,0.06298886,87.7,72.61,83.8,84.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,TMDX,TRANSMEDICS GROUP,Health Care,84.01,优先Call候选,81.599998,61.5,0.1,0.05263159,0.06792296,0.12988088,82.9,77.68,91.6,84.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
32,CENX,CENTURY ALUMINUM,Materials,83.91,优先Call候选,51.317501,65.8,0.34,0.05331486,0.14663166,0.13773420,87.7,73.78,81.8,84.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,UBER,Uber,Industrials,83.91,优先Call候选,74.580002,61.27,0.2,0.06573305,0.05975136,0.00309353,92.8,48.27,80.4,82.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
34,IPI,INTREPID POTASH INC,Materials,83.88,优先Call候选,35.110001,58.12,0.19,0.02421243,0.03508264,0.02481036,92.8,42.29,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,CARS,CARS.COM INC,Communication,83.88,优先Call候选,12.47,58.69,0.31,0.09242225,0.05143339,0.13157895,98.2,55.81,78.4,82.86,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,EGY,VAALCO ENERGY INC,Energy,83.86,优先Call候选,5.71,67.53,0.29,0.09491850,0.07129456,0.07939509,92.8,77.31,78.4,82.86,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,83.07,优先Call候选,26.790001,58.08,0.31,0.01863126,0.06903440,-0.03909606,87.7,71.09,81.1,82.86,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,PCYO,PURE CYCLE CORP,Utilities,82.68,优先Call候选,10.82,56.07,0.21,0.01739539,0.02949572,0.00744879,92.8,48.58,88.8,82.86,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
39,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,82.51,优先Call候选,8.465,64.01,0.3,0.05614473,0.06612091,0.07016435,90.4,68.78,91.6,82.86,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
40,COR,Cencora,Health Care,82.32,优先Call候选,323.320007,64.87,0.22,0.02282468,0.03811204,0.06942752,82.9,62.5,100.0,82.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,TSBK,TIMBERLAND BANCORP INC,Financials,82.32,优先Call候选,45.764999,62.57,0.33,0.01407042,0.02040136,0.05766117,82.9,62.55,100.0,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
42,ENSG,"The Ensign Group, Inc. - Common Stock",,82.31,优先Call候选,183.160004,65.97,0.22,0.01761208,0.02869981,0.08404354,82.9,61.6,100.0,84.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,SAM,BOSTON BEER CLASS A,Consumer Staples,82.16,优先Call候选,187.639999,58.99,0.25,0.02303523,0.02378874,0.07308703,73.0,76.6,100.0,82.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
44,FINW,FINWISE BANCORP,Financials,82.08,优先Call候选,14.235,55.0,0.02,0.01172708,0.03753644,0.00814448,87.7,73.2,88.8,82.86,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,SWX,SOUTHWEST GAS HOLDINGS,Utilities,82.06,优先Call候选,92.154999,56.98,0.21,-0.00027122,0.03070121,0.01069312,90.4,55.04,88.8,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,BBW,BUILD A BEAR WORKSHOP,Consumer Discretionary,82.04,优先Call候选,36.356602,65.79,0.15,0.05442581,0.07246607,0.16714613,82.9,77.52,81.8,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
47,JBL,Jabil,Information Technology,81.97,优先Call候选,343.890015,61.24,0.1,-0.01424632,0.09140252,0.03425568,87.7,71.98,74.0,82.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,TT,Trane Technologies,Industrials,81.93,优先Call候选,481.630005,57.54,0.1,-0.00053956,0.05850420,0.02022966,87.7,72.47,88.8,82.88,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,PLXS,PLEXUS CORP,Information Technology,81.85,优先Call候选,270.350006,57.1,0.12,-0.01342916,0.07554903,0.00025902,87.7,71.79,72.6,84.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,ALX,ALEXANDERS REIT INC,Real Estate,81.68,优先Call候选,273.0,52.03,0.61,-0.01967829,0.05383030,0.00734287,90.4,67.74,72.6,82.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
