rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WFRD,Weatherford International plc - Ordinary shares,,93.17,优先Call候选,92.639999,59.12,0.43,0.02648198,0.02353328,0.09348439,98.2,68.84,100.0,82.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,BG,Bunge Global,Consumer Staples,90.66,优先Call候选,115.074997,57.6,0.47,0.02819250,0.01719261,0.09501381,98.2,57.99,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,LPLA,LPL Financial Holdings Inc. - Common Stock,,90.3,优先Call候选,369.170013,61.15,0.15,0.02223514,0.02198046,0.08772971,98.2,54.48,100.0,82.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,90.07,优先Call候选,72.779999,58.64,0.01,0.03380677,0.01541676,0.04614056,98.2,54.38,100.0,81.14,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,VRNS,VARONIS SYSTEMS,Information Technology,88.83,优先Call候选,44.68,61.79,0.34,-0.00022374,0.08367693,0.11867805,90.4,79.88,100.0,81.14,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,FINW,FINWISE BANCORP,Financials,88.66,优先Call候选,14.215,56.84,0.18,0.02229414,0.01174377,0.04907749,98.2,71.38,88.8,81.14,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,PI,IMPINJ,Information Technology,88.66,优先Call候选,169.610001,56.13,0.16,0.02831332,0.02483384,0.14632328,92.8,55.44,100.0,81.14,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,INVX,INNOVEX INTERNATIONAL INC,Energy,87.21,优先Call候选,30.41,59.74,0.62,0.04988780,0.03788399,0.14409330,92.8,55.72,91.6,81.14,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,86.73,优先Call候选,16.965,54.65,0.15,-0.00088339,0.02198795,0.13706434,90.4,69.37,100.0,81.14,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,DSP,VIANT TECHNOLOGY INC CLASS A,Information Technology,86.68,优先Call候选,13.405,63.77,0.25,0.04632557,0.07757235,0.17176573,98.2,67.8,81.8,81.14,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,86.35,优先Call候选,23.77,61.62,0.24,0.00720339,0.03799127,0.03213196,87.7,71.51,100.0,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
12,KFRC,KFORCE INC,Industrials,86.34,优先Call候选,58.509998,54.86,0.11,0.01294087,0.00222674,0.02919965,92.8,53.9,88.8,81.14,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,LRN,STRIDE INC,Consumer Discretionary,86.32,优先Call候选,86.459999,59.33,0.1,0.01538458,0.02574443,0.04093428,87.7,71.36,100.0,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,PANW,Palo Alto Networks,Information Technology,86.1,优先Call候选,369.959991,54.69,0.17,-0.03731459,0.03384095,0.13575245,92.8,57.87,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,TENB,TENABLE HOLDINGS,Information Technology,85.81,优先Call候选,37.98,60.64,0.59,0.00158233,0.10471201,0.16789668,90.4,81.34,80.4,82.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,HAL,Halliburton,Energy,85.23,优先Call候选,36.259998,67.62,0.17,0.03143220,0.02661376,0.14601767,82.9,77.58,100.0,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
17,ACDC,PROFRAC HOLDING CLASS A,Energy,84.5,优先Call候选,5.1,55.77,0.12,-0.00023524,0.05809129,0.38211382,98.2,76.72,74.8,81.14,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,DAVE,DAVE CLASS A,Financials,84.43,优先Call候选,379.110413,62.18,0.17,0.02675948,0.07029847,0.00490485,87.7,70.95,88.8,82.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,DKNG,DraftKings Inc. - Class A Common Stock,,84.36,优先Call候选,26.0,57.51,1.75,0.05949466,-0.00649599,0.09473684,79.6,62.24,72.7,82.88,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
20,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,84.26,优先Call候选,38.75,62.6,0.17,0.01626014,0.06837607,0.01386706,87.7,71.13,88.8,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,PHR,PHREESIA,Health Care,84.08,优先Call候选,12.07,56.87,0.12,0.02288136,-0.00247934,0.13814239,98.2,55.42,81.1,81.14,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,BMI,BADGER METER,Information Technology,83.69,优先Call候选,135.929993,54.53,0.14,-0.01678124,0.03235357,0.04240797,87.7,72.8,83.8,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,PBH,PRESTIGE CONSUMER HEALTHCARE,Health Care,83.69,优先Call候选,52.290001,55.16,0.16,0.01790932,0.01890103,0.04747602,90.4,54.15,100.0,81.14,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,AESI,ATLAS ENERGY SOLUTIONS,Energy,83.69,优先Call候选,13.035,60.91,0.08,0.01835937,0.03616852,0.26799611,95.5,50.03,90.2,80.0,30.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,QCOM,Qualcomm,Information Technology,83.66,优先Call候选,163.225006,52.48,0.11,-0.00871492,0.01533349,0.07632715,87.7,73.31,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
