rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,HELE,HELEN OF TROY LTD,Consumer Discretionary,93.1,优先Call候选,29.605,64.0,0.15,0.00101434,0.07420178,0.02404012,65.2,58.78,88.8,80.78,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.0；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
2,LAW,CS DISCO,Information Technology,89.25,优先Call候选,4.235,52.12,0.12,-0.00703400,0.00593824,0.01802885,65.2,41.03,61.4,80.0,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.1；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
3,IEX,IDEX Corporation,Industrials,89.1,优先Call候选,229.169998,60.57,0.2,-0.00581318,0.03299523,-0.00490667,87.7,47.63,64.9,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.6；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
4,EBF,ENNIS INC,Industrials,89.05,优先Call候选,22.105,65.11,0.33,0.00797994,0.03439396,0.03053608,65.2,59.24,100.0,80.78,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.1；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
5,AME,Ametek,Industrials,87.9,优先Call候选,246.309998,64.66,0.41,-0.00601293,0.05128150,0.01848330,65.2,66.06,72.6,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.7；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
6,AVO,MISSION PRODUCE INC,Consumer Staples,87.6,优先Call候选,13.1,57.72,0.2,0.03311488,0.05136437,0.00614439,90.4,48.23,88.8,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.7；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
7,FAST,Fastenal,Industrials,87.45,优先Call候选,50.724998,61.93,0.84,-0.00441615,0.03120551,0.00814864,75.1,60.75,88.8,81.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.9；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
8,VKTX,"Viking Therapeutics, Inc. - Common Stock",,87.45,优先Call候选,36.68,57.53,0.38,-0.08892196,0.24931876,0.07251459,65.2,76.74,51.4,81.8,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
9,DIOD,DIODES,Information Technology,86.85,优先Call候选,93.870003,53.54,0.23,-0.00624599,0.03449421,0.00989786,65.2,72.82,72.6,80.78,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.5；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,ROST,Ross Stores,Consumer Discretionary,86.8,优先Call候选,235.904999,60.25,0.14,0.00348807,0.02786373,-0.02158767,87.7,47.42,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.2；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
11,LLY,Lilly (Eli),Health Care,86.8,优先Call候选,1188.834961,62.71,0.18,0.03517822,0.03158969,-0.03626465,87.7,47.74,72.7,80.0,30.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
12,CRWV,"CoreWeave, Inc. - Class A Common Stock",,86.5,优先Call候选,90.290001,58.07,0.18,0.02835989,0.13046197,0.02555656,90.4,46.96,90.2,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.1；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
