rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FROG,JFROG,Information Technology,100.0,强共识候选,94.504997,57.39,0.13,0.05286313,0.00601442,0.05557973,98.2,66.37,80.4,81.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #11.9；最高分 94.0；Aster Call #2；Aster v5 · Risk Adjusted #2；Aster v4 · Tactical Breakout #3；Aster v2 · Balanced Call #4；Aster v3 · Quality Momentum #11；单一信号 · 4H EMA 三线翻转 #29；单一趋势 · Trend Relay #32
2,VSAT,VIASAT INC,Information Technology,100.0,强共识候选,75.540001,53.78,0.12,0.02427120,0.03408621,0.04207481,87.7,58.99,100.0,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #22.0；最高分 94.0；缠论K线 · 洗盘反转 #6；Aster Call #15；Aster v2 · Balanced Call #17；Aster v5 · Risk Adjusted #22；Aster v3 · Quality Momentum #27；单一信号 · EMA Candle Capture #32；单一趋势 · Trend Relay #35
3,GRMN,Garmin,Consumer Discretionary,100.0,强共识候选,289.910004,65.53,0.18,0.01505556,0.05391165,0.00492223,87.7,71.44,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #18.2；最高分 88.7；Aster v2 · Balanced Call #12；缠论K线 · 洗盘反转 #12；Aster Call #13；Aster v5 · Risk Adjusted #13；单一信号 · 4H EMA 三线翻转 #14；Aster v4 · Tactical Breakout #45
4,TXN,Texas Instruments,Information Technology,100.0,强共识候选,270.4599,57.53,0.13,0.00270600,0.04784749,0.04003043,87.7,74.6,100.0,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #8.3；最高分 94.0；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v2 · Balanced Call #2；Aster Call #3；单一趋势 · Trend Relay #17；缠论K线 · 洗盘反转 #26
5,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,100.0,强共识候选,48.990002,55.5,0.2,0.00533556,0.02147629,0.02661360,90.4,53.96,100.0,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #25.7；最高分 88.5；Aster v2 · Balanced Call #13；Aster v4 · Tactical Breakout #15；Aster Call #17；Aster v3 · Quality Momentum #30；Aster v5 · Risk Adjusted #38；缠论K线 · 洗盘反转 #41
6,MKTW,MARKETWISE INC CLASS A,Financials,100.0,强共识候选,19.200001,67.58,1.96,0.05436585,0.06018774,0.04746323,92.8,43.65,91.6,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #4.2；最高分 100.0；Aster Call #1；Aster v2 · Balanced Call #1；单一趋势 · Trend Relay #1；Aster v4 · Tactical Breakout #2；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #10
7,VEEV,Veeva Systems,Health Care,100.0,强共识候选,274.269989,61.42,0.2,0.01212246,0.03941333,0.11103455,82.9,65.03,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.2；最高分 89.8；Aster v4 · Tactical Breakout #6；Aster v2 · Balanced Call #15；Aster v3 · Quality Momentum #17；Aster Call #25；Aster v5 · Risk Adjusted #33
8,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,100.0,强共识候选,278.475006,57.23,0.21,0.01837628,0.05755354,0.04552281,87.7,57.14,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #28.8；最高分 94.0；Aster Call #20；Aster v2 · Balanced Call #21；单一趋势 · Trend Relay #25；Aster v3 · Quality Momentum #36；Aster v5 · Risk Adjusted #42
9,WMT,Walmart,Consumer Staples,100.0,强共识候选,108.620003,52.88,0.24,-0.01670206,0.01732702,0.03069698,87.7,73.31,83.8,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #10.6；最高分 94.0；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #14；单一趋势 · Trend Relay #15；Aster Call #16
10,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,100.0,强共识候选,89.489998,63.5,0.13,0.00055899,0.09180751,0.05930392,87.7,72.15,90.2,81.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.4；最高分 94.0；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #6；Aster Call #7；Aster v3 · Quality Momentum #20；单一趋势 · Trend Relay #30
