rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,GBTG,GLOBAL BUSINESS TRAVEL GROUP CLASS,Consumer Discretionary,95.74,优先Call候选,9.475,52.48,0.09,0.00052798,0.00158562,0.00052798,98.2,54.2,77.6,80.78,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,MKTW,MARKETWISE INC CLASS A,Financials,93.91,优先Call候选,19.200001,67.58,1.96,0.05436585,0.06018774,0.04746323,92.8,43.65,91.6,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,FROG,JFROG,Information Technology,93.83,优先Call候选,94.504997,57.39,0.13,0.05286313,0.00601442,0.05557973,98.2,66.37,80.4,81.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,PSNL,PERSONALIS,Health Care,92.03,优先Call候选,16.469999,54.15,0.11,0.01698049,0.01478737,-0.04466363,92.8,52.76,61.5,80.78,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,MYGN,MYRIAD GENETICS,Health Care,90.38,优先Call候选,4.225,65.15,0.16,0.02673147,0.01807229,0.31619938,82.9,78.67,90.2,80.78,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
6,VEEV,Veeva Systems,Health Care,89.83,优先Call候选,274.269989,61.42,0.2,0.01212246,0.03941333,0.11103455,82.9,65.03,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
7,PM,Philip Morris International,Consumer Staples,89.66,优先Call候选,191.369995,53.76,0.11,0.00146527,0.00467240,-0.01320063,82.9,60.81,69.9,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
8,AIN,ALBANY INTERNATIONAL CORP CLASS A,Industrials,89.56,优先Call候选,61.380001,57.62,0.36,0.01572069,0.02265913,0.05609088,90.4,41.4,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
9,RDVT,RED VIOLET INC,Information Technology,89.44,优先Call候选,78.230003,59.52,0.26,0.03130973,0.01518304,0.12561155,82.9,55.25,100.0,80.78,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,89.43,优先Call候选,83.699997,58.96,0.1,0.02888751,0.01930219,0.09012761,82.9,54.96,100.0,80.78,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
11,AMPL,AMPLITUDE CLASS A,Information Technology,89.4,优先Call候选,13.74,58.43,0.21,0.00881057,-0.00506879,0.04805492,82.9,54.09,81.1,80.78,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
12,MET,MetLife,Financials,89.39,优先Call候选,97.720001,56.2,0.23,0.00246202,0.00369762,0.01929694,82.9,53.9,77.6,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
13,SPSC,SPS COMMERCE,Information Technology,89.38,优先Call候选,81.970001,54.45,0.09,0.01010473,0.02092415,0.01724993,82.9,53.8,88.8,80.78,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,MDLN,Medline Inc. - Class A common stock,,88.57,优先Call候选,34.66,58.94,0.22,0.01152783,0.07958262,-0.02804262,90.4,56.72,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
15,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,88.46,优先Call候选,48.990002,55.5,0.2,0.00533556,0.02147629,0.02661360,90.4,53.96,100.0,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
16,AVO,MISSION PRODUCE INC,Consumer Staples,88.23,优先Call候选,13.1,57.72,0.2,0.03311488,0.05136437,0.00614439,90.4,48.23,88.8,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
17,CRWV,"CoreWeave, Inc. - Class A Common Stock",,88.18,优先Call候选,90.290001,58.07,0.18,0.02835989,0.13046197,0.02555656,90.4,46.96,90.2,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
18,ICUI,ICU MEDICAL,Health Care,88.15,优先Call候选,166.020004,60.24,0.5,0.00150811,0.08658951,-0.08975270,90.4,46.25,62.9,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
19,PSMT,PRICESMART,Consumer Staples,87.95,优先Call候选,175.289993,63.53,0.43,0.01812160,0.03924821,-0.00999664,90.4,41.24,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
20,HLF,HERBALIFE LTD,Consumer Staples,87.93,优先Call候选,12.16,52.49,0.21,0.01291129,0.03976058,-0.05955143,90.4,40.72,72.7,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,TRS,TRIMAS,Materials,87.93,优先Call候选,39.285,57.07,0.51,-0.00291883,0.01827366,-0.01194663,90.4,40.7,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
22,BHF,"Brighthouse Financial, Inc. - Common Stock",,87.91,优先Call候选,53.139999,62.44,0.2,0.02231626,0.07505561,0.02428678,90.4,48.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
23,VIAV,Viavi Solutions Inc. - Common Stock,,87.89,优先Call候选,37.185001,56.28,0.21,0.02891539,0.07068819,-0.01392198,90.4,47.75,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
24,RL,Ralph Lauren Corporation,Consumer Discretionary,87.88,优先Call候选,352.420013,58.8,0.5,0.03406595,0.05806421,-0.02808841,90.4,47.49,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
25,DCO,DUCOMMUN,Industrials,87.69,优先Call候选,174.529999,57.98,0.13,0.02128831,0.04961511,-0.03739451,90.4,42.59,81.1,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,DRH,DIAMONDROCK HOSPITALITY,Real Estate,87.69,优先Call候选,12.435,55.9,0.19,0.01221001,0.01634655,-0.03379953,90.4,42.8,81.1,80.78,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,SNEX,STONEX GROUP INC,Financials,87.62,优先Call候选,69.220001,55.03,0.25,0.02290532,0.04672621,-0.00617374,90.4,40.99,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
28,RLJ,RLJ LODGING TRUST REIT,Real Estate,87.6,优先Call候选,11.085,55.39,0.19,0.01698181,0.01557490,-0.04108997,90.4,40.55,72.7,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
29,NAUT,NAUTILUS BIOTECHNOLGY,Health Care,87.19,优先Call候选,0.9884,53.11,0.1,0.03779924,0.01907413,0.12471552,95.5,41.09,91.6,80.0,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
30,YEXT,YEXT,Information Technology,87.16,优先Call候选,6.41,51.78,0.31,0.00465495,0.01907790,-0.02435312,90.4,53.4,81.1,67.58,30.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
31,CRL,Charles River Laboratories,Health Care,87.03,优先Call候选,297.165009,61.84,0.26,0.05622992,0.05504866,-0.00129383,90.4,54.11,72.7,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
32,VVX,V2X,Industrials,86.94,优先Call候选,76.599998,53.47,0.18,0.03688661,0.00117626,0.00222423,92.8,41.39,69.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
33,VLTO,Veralto,Industrials,86.93,优先Call候选,96.324997,53.39,0.58,0.00453643,0.01128606,-0.02485323,90.4,47.66,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
34,AMGN,Amgen,Health Care,86.89,优先Call候选,407.609985,58.9,0.11,0.00458407,0.07333572,-0.07820172,90.4,46.69,72.7,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
35,ACHR,ARCHER AVIATION CLASS A,Industrials,86.88,优先Call候选,5.7134,56.48,0.35,0.00411248,0.05705828,-0.04217938,90.4,46.46,72.7,80.78,30.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
36,JOE,ST JOE,Real Estate,86.74,优先Call候选,65.654999,52.93,0.43,0.01303813,0.02746474,-0.05484773,90.4,43.01,72.7,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
37,GFF,GRIFFON,Industrials,86.72,优先Call候选,97.080002,55.24,0.16,-0.00102900,0.04342219,-0.04213119,90.4,42.51,72.7,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,BVS,BIOVENTUS CLASS A,Health Care,86.65,优先Call候选,13.46,51.54,0.14,0.01342449,0.06487342,-0.04403409,90.4,40.69,72.7,66.8,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
39,KWR,QUAKER HOUGHTON CORP,Materials,86.4,优先Call候选,159.304993,54.33,0.09,0.00549118,0.02275936,-0.03252163,90.4,42.56,81.1,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,86.37,优先Call候选,24.57,53.27,0.13,0.00449718,0.01277824,-0.06042065,90.4,41.74,61.5,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
41,INTT,INTEST CORP,Information Technology,86.35,优先Call候选,11.515,58.26,0.15,0.01812555,0.08325494,0.01364437,90.4,41.09,88.8,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,DLX,DELUXE,Industrials,86.34,优先Call候选,23.93,54.16,0.18,0.00398578,0.00041806,0.00041806,90.4,41.05,77.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,86.32,优先Call候选,16.125,56.11,0.17,0.00844278,0.08185173,-0.03587444,90.4,40.57,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,85.78,优先Call候选,18.620001,63.52,0.19,0.01971528,0.03444450,0.01416122,87.7,71.49,88.8,80.78,30.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
45,GRMN,Garmin,Consumer Discretionary,85.77,优先Call候选,289.910004,65.53,0.18,0.01505556,0.05391165,0.00492223,87.7,71.44,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
46,CLDT,CHATHAM LODGING TRUST REIT,Real Estate,85.75,优先Call候选,13.43,62.03,0.31,0.02519084,0.05003909,-0.02539913,87.7,70.91,81.1,80.78,30.0,72.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
