rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ALMS,ALUMIS INC,Health Care,93.52,优先Call候选,28.25,53.13,1.9,0.02895647,0.00820842,0.06043548,92.8,54.57,88.8,81.51,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,BETA,BETA TECHNOLOGIES INC CLASS A,Industrials,93.22,优先Call候选,18.950001,58.63,1.16,0.09474304,0.04063712,0.09033384,98.2,54.32,78.4,81.51,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,NBR,NABORS INDUSTRIES LTD,Energy,92.92,优先Call候选,85.620003,60.09,1.09,0.05501823,0.02686503,0.10634454,92.8,49.96,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,FSS,FEDERAL SIGNAL CORP,Industrials,92.29,优先Call候选,124.889999,59.88,1.24,0.01064133,0.05046682,-0.02292287,90.4,78.95,81.1,81.51,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,AVGO,Broadcom,Information Technology,92.2,优先Call候选,389.279999,53.85,0.72,0.00896765,0.01927101,0.05418802,92.8,73.82,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,HPE,Hewlett Packard Enterprise,Information Technology,92.05,优先Call候选,47.860001,54.16,0.78,0.02396232,0.00282877,0.08871706,98.2,54.86,88.8,81.92,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,BBT,BEACON FINANCIAL CORP,Financials,91.26,优先Call候选,31.52,66.67,1.2,0.03378157,0.04578637,0.02072542,90.4,66.86,88.8,81.51,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,FTNT,Fortinet,Information Technology,90.95,优先Call候选,161.949997,61.04,0.84,0.05611527,0.06301274,0.01842531,92.8,66.18,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,BSX,Boston Scientific,Health Care,90.75,优先Call候选,46.73,61.87,0.75,0.03077095,0.05568736,0.08548202,87.7,74.07,100.0,81.92,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,BKE,BUCKLE INC,Consumer Discretionary,90.6,优先Call候选,43.73,52.0,0.77,-0.00443936,0.02966798,0.04143839,87.7,73.56,100.0,81.51,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,AMT,American Tower,Real Estate,90.53,优先Call候选,173.410004,55.5,1.01,-0.00304702,0.04031437,0.04400962,87.7,72.96,100.0,81.92,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,Z,"Zillow Group, Inc. - Class C Capital Stock",,90.27,优先Call候选,34.060001,58.12,1.09,0.03794003,0.10764231,0.03212124,87.7,71.84,81.8,82.24,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,FBK,FB FINANCIAL CORP,Financials,90.09,优先Call候选,60.419998,65.9,1.37,0.00716779,0.02233503,0.06824606,82.9,67.22,100.0,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,BEN,Franklin Resources,Financials,90.02,优先Call候选,33.884998,59.32,1.41,0.03213512,0.04293616,-0.00513808,90.4,67.38,81.1,81.92,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,BCPC,BALCHEM CORP,Materials,89.4,优先Call候选,167.554993,60.66,1.24,0.04032656,0.02990344,-0.00855034,90.4,72.07,72.7,81.51,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,PTEN,PATTERSON UTI ENERGY INC,Energy,89.36,优先Call候选,10.48,61.16,1.19,0.08041237,0.02594224,0.22287048,92.8,66.85,68.6,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,CADL,CANDEL THERAPEUTICS INC,Health Care,88.9,优先Call候选,10.01,54.06,0.97,0.02983539,0.04816754,0.01521298,98.2,53.37,88.8,81.51,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,88.78,优先Call候选,86.370003,62.54,1.1,0.01923537,0.06893564,0.19991664,82.9,69.45,90.2,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
29,LYB,LyondellBasell,Materials,88.53,优先Call候选,62.110001,62.19,1.26,0.04054284,0.02950437,0.18124760,82.9,75.53,81.8,81.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
30,CTS,CTS CORP,Information Technology,88.26,优先Call候选,64.080002,59.34,0.79,0.03138582,0.06711079,0.00454618,87.7,71.94,88.8,81.51,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,PWR,Quanta Services,Industrials,88.24,优先Call候选,667.27002,58.11,1.08,0.03493633,0.06623312,-0.03540244,92.8,50.02,81.1,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,ELVN,ENLIVEN THERAPEUTICS INC,Health Care,87.8,优先Call候选,54.810001,60.19,1.06,0.02057535,0.03395592,0.12430771,82.9,55.75,100.0,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,IRON,DISC MEDICINE INC,Health Care,87.54,优先Call候选,77.0,55.25,1.21,0.01242522,0.03938877,0.02803736,82.9,54.46,100.0,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,ZG,"Zillow Group, Inc. - Class A Common Stock",,87.37,优先Call候选,34.689999,60.75,2.48,0.04645541,0.13070401,0.06280637,87.7,74.63,81.8,81.76,66.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
35,GH,"Guardant Health, Inc. - Common Stock",,87.22,优先Call候选,161.990005,65.54,1.64,0.07164594,0.09916882,-0.05185836,92.8,53.51,54.5,82.24,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,WY,Weyerhaeuser,Real Estate,87.19,优先Call候选,25.030001,61.15,1.97,0.07586512,0.04487585,0.06244804,73.0,74.84,91.6,81.92,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
37,DOW,Dow Inc.,Materials,87.03,优先Call候选,30.290001,53.95,0.72,0.01900760,0.01491044,0.12143654,98.2,49.92,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
38,IOSP,INNOSPEC INC,Materials,86.98,优先Call候选,85.980003,58.68,1.54,0.00962892,0.01439359,0.05148595,82.9,61.73,88.8,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
39,WFRD,Weatherford International plc - Ordinary shares,,86.96,优先Call候选,87.790001,58.7,0.9,0.04375223,-0.01048242,0.09450196,95.5,49.14,72.7,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,PKOH,PARK OHIO HOLDINGS CORP,Industrials,86.85,优先Call候选,39.93,60.19,0.96,0.01063027,0.03526057,0.05328409,82.9,67.01,100.0,81.51,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,MUR,MURPHY OIL CORP,Energy,86.79,优先Call候选,39.740002,65.27,1.51,0.04882563,0.01975881,0.26078687,82.9,67.97,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
42,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,86.13,优先Call候选,8.935,61.21,0.93,0.00336889,0.06622912,0.15738342,82.9,77.39,100.0,81.51,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,CHRD,Chord Energy Corporation - Common Stock,,86.08,优先Call候选,140.380005,67.27,1.09,0.03235777,0.01452634,0.25754733,82.9,66.94,79.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,86.04,优先Call候选,19.559999,59.97,1.32,0.03001575,0.04042553,0.06885246,77.5,55.06,100.0,81.51,100.0,100.0,confirmed_bullish_trend,fresh_below_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
45,APA,APA Corporation,Energy,85.92,优先Call候选,37.32,63.73,0.76,0.03565978,0.03179436,0.17137473,82.9,78.29,81.8,82.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,85.91,优先Call候选,62.572498,71.34,2.7,0.21006574,0.08116627,0.28091096,90.2,67.33,68.6,62.0,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
47,MPWR,Monolithic Power Systems,Information Technology,85.81,优先Call候选,1426.030029,59.23,1.28,0.08235919,0.07116405,0.07023159,92.8,66.3,78.4,80.0,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,STNE,STONECO LTD CLASS A,Financials,85.77,优先Call候选,11.375,56.65,1.04,0.02293165,0.05764761,0.03409091,82.9,75.62,100.0,81.51,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
49,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,85.73,优先Call候选,36.330002,65.54,1.13,0.00345256,0.06664712,0.13283449,75.1,77.1,100.0,81.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
50,KDP,Keurig Dr Pepper,Consumer Staples,85.65,优先Call候选,31.120001,53.64,1.38,0.00144811,0.04781145,-0.06770521,87.7,58.28,72.7,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
