rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ACT,ENACT HOLDINGS INC,Financials,87.05,优先Call候选,48.669998,65.45,1.64,0.02409250,0.02441591,0.08565683,82.9,62.76,100.0,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
12,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,86.93,优先Call候选,26.535,51.59,1.45,0.00094304,0.02057692,0.00740319,90.4,67.81,88.8,69.51,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
13,PLAB,PHOTRONICS,Information Technology,86.85,优先Call候选,31.9,58.47,0.94,-0.00343636,0.07916106,0.13422222,87.7,73.24,100.0,82.71,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,86.68,优先Call候选,9.815,58.5,0.77,0.05594406,0.06684783,0.07857143,98.2,67.35,91.6,82.71,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,MUX,MCEWEN INC,Materials,86.02,优先Call候选,18.280001,53.17,1.6,-0.07648782,0.03452184,0.04278380,87.7,74.06,76.6,82.71,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
16,MMI,MARCUS & MILLICHAP INC,Real Estate,85.99,优先Call候选,31.73,60.8,2.09,0.02619664,0.02091377,0.02354839,82.9,67.11,88.8,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
17,FSLR,First Solar,Information Technology,85.88,优先Call候选,244.139999,63.37,1.39,0.02886766,0.18359429,0.08855003,87.7,74.25,74.8,83.28,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
18,RL,Ralph Lauren Corporation,Consumer Discretionary,85.45,优先Call候选,395.700012,60.33,1.27,0.03089833,0.02494368,0.04024816,90.4,44.68,100.0,82.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
19,ARDT,ARDENT HEALTH INC,Health Care,84.93,优先Call候选,11.58,66.09,1.18,0.02705100,0.07871449,0.13976378,82.9,63.3,100.0,82.71,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,FPI,FARMLAND PARTNERS INC,Real Estate,84.57,优先Call候选,9.941,64.56,1.02,0.01958974,0.05474801,0.03660063,87.7,73.07,100.0,82.71,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,NREF,NEXPOINT REAL ESTATE FINANCE,Financials,84.48,优先Call候选,17.59,67.36,1.19,0.02565598,0.04515746,0.11540900,73.0,68.02,100.0,82.71,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
22,CRVL,CORVEL,Health Care,84.38,优先Call候选,62.450001,54.74,1.06,-0.02353219,0.05099298,-0.00967333,87.7,76.17,64.9,82.71,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,OVBC,OHIO VALLEY BANC CORP,Financials,84.27,优先Call候选,43.73,59.81,1.42,0.02773210,0.03995246,0.05755749,90.4,42.38,100.0,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,CWCO,CONSOLIDATED WATER LTD,Utilities,84.21,优先Call候选,29.92,56.84,0.89,0.01252118,0.00978741,0.03457815,82.9,73.59,88.8,82.71,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
25,ROIV,Roivant Sciences Ltd. - Common Shares,,84.16,优先Call候选,35.119999,57.25,1.1,0.01021142,0.01738120,-0.02660762,90.4,53.67,81.1,83.28,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,WAT,Waters Corporation,Health Care,84.16,优先Call候选,399.709991,66.28,1.07,-0.00013138,0.05103866,0.08587336,75.1,67.2,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,DD,DuPont,Materials,84.09,优先Call候选,144.0,58.95,1.15,-0.01450859,0.03738925,0.05147866,75.1,77.09,83.8,82.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
28,MNSB,MAINSTREET BANCSHARES INC,Financials,84.07,优先Call候选,24.059999,60.7,1.79,0.02517770,0.05226324,0.00166524,90.4,47.61,88.8,82.71,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
29,CGEM,CULLINAN THERAPEUTICS,Health Care,84.02,优先Call候选,17.950001,57.12,1.27,0.02046623,0.02688793,-0.02604444,90.4,53.67,81.1,82.71,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
30,FDX,FedEx,Industrials,83.95,优先Call候选,315.869995,56.16,1.21,0.01611661,0.02388977,0.01985663,90.4,50.06,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
31,PRM,PERIMETER SOLUTIONS,Materials,83.92,优先Call候选,37.360001,62.87,0.58,0.06621004,0.00295305,0.10614356,92.8,77.18,80.4,82.71,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
32,KE,KIMBALL ELECTRONICS INC,Information Technology,83.91,优先Call候选,26.4,60.24,1.05,-0.01858736,0.07579458,0.07360716,75.1,76.31,83.8,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
33,MOS,Mosaic Company (The),Materials,83.86,优先Call候选,23.455,63.02,0.76,0.00299337,0.03008344,0.13583535,75.1,77.38,100.0,82.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,ICFI,ICF INTERNATIONAL,Industrials,83.86,优先Call候选,85.309998,63.28,2.05,0.00743975,0.05477252,0.09978082,75.1,62.81,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
35,IBEX,IBEX LTD,Industrials,83.86,优先Call候选,36.959999,65.16,1.24,0.02467140,0.04377292,0.12340416,75.1,62.81,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,LYFT,"Lyft, Inc. - Class A Common Stock",,83.79,优先Call候选,16.299999,59.3,1.16,0.00307686,0.04722127,0.07378123,75.1,61.86,100.0,83.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,HWBK,HAWTHORN BANCSHARES INC,Financials,83.78,优先Call候选,40.220001,65.87,1.2,0.02340972,0.04062093,0.06656065,75.1,62.44,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
38,ATMU,ATMUS FILTRATION TECHNOLOGIES,Industrials,83.76,优先Call候选,54.575001,58.02,1.27,0.01195997,0.05683583,0.10052432,75.1,62.37,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,IIIV,I3 VERTICALS CLASS A,Information Technology,83.75,优先Call候选,21.959999,58.71,1.73,0.00365631,0.04521652,0.06446922,75.1,62.33,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,UNTY,UNITY BANCORP INC,Financials,83.75,优先Call候选,60.099998,63.76,1.26,0.00033282,0.02271759,0.08346849,75.1,62.32,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,SWKS,Skyworks Solutions,Information Technology,83.74,优先Call候选,66.839996,63.29,0.61,0.00928497,0.06995350,0.14315025,87.7,75.75,100.0,83.28,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,TJX,TJX Companies,Consumer Discretionary,83.73,优先Call候选,162.059998,64.57,0.95,0.01598648,0.01748551,0.06077568,82.9,62.21,100.0,82.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,TILE,INTERFACE,Industrials,83.73,优先Call候选,35.099998,59.33,1.13,-0.00369009,0.03846151,0.09209705,75.1,62.24,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
44,BKE,BUCKLE,Consumer Discretionary,83.7,优先Call候选,45.740002,59.57,0.96,0.00120392,0.03954550,0.10296602,75.1,76.62,100.0,82.71,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
45,UFCS,UNITED FIRE GROUP INC,Financials,83.69,优先Call候选,54.93,66.96,1.09,0.02119351,0.05533143,0.05169443,75.1,62.07,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,CNO,CNO FINANCIAL GROUP,Financials,83.67,优先Call候选,55.459999,61.56,1.15,0.00298401,0.03702317,0.05859897,75.1,61.98,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
47,SRBK,SR BANCORP INC,Financials,83.62,优先Call候选,19.98,63.57,1.13,0.01421315,0.03202474,0.05770254,75.1,61.75,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,83.47,优先Call候选,24.42,61.35,0.92,0.02605046,0.04180883,0.06382052,75.1,75.58,100.0,82.71,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,83.46,优先Call候选,23.950001,61.41,0.99,0.02966470,0.03814482,0.05413741,75.1,75.55,100.0,82.71,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
50,HP,HELMERICH & PAYNE,Energy,83.34,优先Call候选,37.060001,66.87,2.12,0.10742570,0.09758632,0.12303033,98.2,73.53,68.6,82.71,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
