rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
24,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,89.0,优先Call候选,91.260002,55.1,1.05,0.03775301,-0.00804346,0.02435746,54.4,54.7,61.5,83.06,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.9；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0
25,MD,PEDIATRIX MEDICAL GROUP INC,Health Care,89.0,优先Call候选,26.5,54.14,1.33,0.01766509,0.00151175,-0.00953089,79.6,54.48,69.9,82.71,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 53.3；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
26,RBKB,RHINEBECK BANCORP INC,Financials,89.0,优先Call候选,12.52,59.53,2.32,0.03814262,0.00481541,0.01688599,92.8,40.54,69.2,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.1；extension 1.0ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
27,ACTG,ACACIA RESEARCH,Financials,89.0,优先Call候选,4.67,55.65,1.14,0.01965066,0.05536723,0.04943820,65.2,73.02,100.0,82.71,100.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 62.6；extension 1.5ATR；量能 2.2x；MACD 不转弱；日线辅助 73.0；MACD 保持多头
28,RMAX,RE MAX HOLDINGS INC CLASS A,Real Estate,88.0,优先Call候选,10.76,65.18,1.79,0.11387164,0.16324324,-0.04440497,90.4,48.31,41.3,82.71,100.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 59.4；extension 1.4ATR；量能 1.6x；MACD 不转弱；4H辅助 74.0；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 保持多头
29,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,88.0,优先Call候选,2.11,61.21,1.59,0.09326425,0.08762887,-0.09635974,67.6,64.64,41.3,82.71,100.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 61.2；extension 1.3ATR；量能 1.6x；MACD 不转弱；日线辅助 69.0；惩罚：短线拉伸过大；MACD 新金叉
30,TMDX,TRANSMEDICS GROUP,Health Care,85.0,优先Call候选,80.209999,58.91,0.98,0.07304346,0.05636769,0.13902302,73.0,77.82,91.6,83.28,68.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.8%；RSI 58.7；extension 1.0ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
31,DOW,Dow Inc.,Materials,85.0,优先Call候选,30.305,52.92,0.71,0.02728814,0.00714523,0.04409991,98.2,42.34,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 57.1；extension 1.0ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
32,LYB,LyondellBasell,Materials,85.0,优先Call候选,61.43,55.66,1.01,0.03105065,0.01587562,0.10247665,54.4,76.8,100.0,82.72,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.1%；RSI 54.8；extension 0.6ATR；量能 0.8x；MACD 不转弱；4H辅助 69.0
33,HTHT,H World Group Limited - American Depositary Shares,,85.0,优先Call候选,42.799999,57.46,0.66,0.00682195,0.01253842,0.02318903,95.5,72.96,77.6,83.06,30.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.9；extension 1.0ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
34,PRM,PERIMETER SOLUTIONS,Materials,85.0,优先Call候选,37.360001,62.87,0.58,0.06621004,0.00295305,0.10614356,92.8,77.18,80.4,82.71,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.2；extension 0.5ATR；量能 0.9x；MACD 不转弱；4H辅助 57.0；EMA9/26 新多头交叉；MACD 新金叉
35,HNGE,HINGE HEALTH CLASS A,Health Care,85.0,优先Call候选,80.110001,51.45,0.95,-0.07064961,0.06571775,-0.09633391,75.1,66.13,49.3,69.51,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.2；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
36,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,85.0,优先Call候选,50.775002,56.42,1.39,0.03075526,0.01529702,0.02224691,67.6,42.61,88.8,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.3；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
37,IPI,INTREPID POTASH INC,Materials,85.0,优先Call候选,34.872002,55.93,0.86,0.03447057,-0.01212456,0.00278936,67.6,42.03,69.9,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.9；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
38,CV,CAPSOVISION INC,Health Care,85.0,优先Call候选,6.9,54.54,0.52,0.04704097,0.03448276,0.11831442,65.2,62.82,91.6,82.71,30.0,45.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 54.7；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 76.0；MACD 保持多头
39,AMPY,AMPLIFY ENERGY,Energy,85.0,优先Call候选,4.07,56.69,0.92,0.05851756,0.08388815,0.00000000,90.4,41.93,80.4,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 59.3；extension 1.4ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
40,GRBK,GREEN BRICK PARTNERS,Consumer Discretionary,85.0,优先Call候选,71.440002,45.67,0.89,-0.02391037,0.01882486,-0.00722620,51.7,41.93,64.9,50.0,68.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.4；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 67.0；MACD 保持多头
41,HMH,HMH HOLDING INC CLASS A,Energy,85.0,优先Call候选,19.93,48.79,1.17,0.00936941,-0.00598499,0.02997416,40.9,45.79,81.1,69.51,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.2；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 56.0
42,MDLZ,Mondelez International,Consumer Staples,84.0,优先Call候选,62.75,57.18,0.46,0.00343807,-0.00467917,0.05524258,64.3,66.16,81.1,80.0,30.0,100.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 53.6；extension 0.5ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；EMA 多头延续
43,GILD,Gilead Sciences,Health Care,84.0,优先Call候选,130.860001,49.14,1.37,0.00661539,-0.00304734,-0.03658986,54.1,59.23,62.2,66.8,100.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 84.0；MACD 新金叉
44,DD,DuPont,Materials,84.0,优先Call候选,144.0,58.95,1.15,-0.01450859,0.03738925,0.05147866,75.1,77.09,83.8,82.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.0；extension 1.2ATR；量能 2.1x；MACD 不转弱；4H辅助 69.0；EMA 多头延续；MACD 保持多头
45,STE,Steris,Health Care,84.0,优先Call候选,231.639999,58.43,1.33,0.01024906,0.00142666,0.10562744,50.8,67.33,88.8,80.0,100.0,100.0,mixed_sideways,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 4.4%；RSI 62.1；extension 1.6ATR；量能 1.6x；MACD 不转弱；4H辅助 0.0
46,IRM,Iron Mountain,Real Estate,84.0,优先Call候选,121.995003,44.59,1.95,-0.04388885,-0.02074971,0.05724070,29.3,50.19,57.7,50.0,100.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 69.0
47,CRC,CALIFORNIA RESOURCES,Energy,84.0,优先Call候选,52.59,53.68,1.13,0.02544604,0.03036832,-0.00028514,87.7,41.97,81.1,80.0,100.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.4；extension 0.6ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
48,TSHA,TAYSHA GENE THERAPIES,Health Care,84.0,优先Call候选,6.34,62.22,0.94,-0.00157480,0.07823129,-0.02235929,87.7,58.61,81.1,82.71,68.0,45.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 55.5；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 65.0；EMA 早期转强；MACD 保持多头
49,SBGI,SINCLAIR CLASS A,Communication,84.0,优先Call候选,14.76,57.7,2.13,0.06493506,0.07189542,0.02928870,90.4,42.07,91.6,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.5；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
50,MMI,MARCUS & MILLICHAP INC,Real Estate,84.0,优先Call候选,31.73,60.8,2.09,0.02619664,0.02091377,0.02354839,82.9,67.11,88.8,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.7；extension 0.5ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
