rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,QRVO,"Qorvo, Inc. - Common Stock",,89.07,优先Call候选,99.860001,64.88,1.14,0.03955864,0.06222741,0.05727903,98.2,66.3,91.6,81.04,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,MO,Altria,Consumer Staples,87.47,优先Call候选,69.724998,61.12,1.17,0.01818042,0.01256168,0.02582017,87.7,71.66,88.8,81.16,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
3,TMUS,T-Mobile US,Communication Services,87.33,优先Call候选,187.449997,64.94,1.51,0.03808432,0.03954076,0.06300330,82.9,73.1,91.6,81.16,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,SWKS,Skyworks Solutions,Information Technology,86.73,优先Call候选,71.059998,63.54,1.07,0.06170623,0.08904211,0.07292760,92.8,73.61,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,TWI,TITAN INTERNATIONAL INC,Industrials,86.3,优先Call候选,7.55,67.52,1.38,0.05080028,0.05226481,0.02581522,87.7,71.49,91.6,81.18,100.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,CNC,Centene Corporation,Health Care,86.28,优先Call候选,67.260002,61.23,0.89,0.04554640,0.01470918,0.04408575,92.8,66.55,80.4,81.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,CRC,CALIFORNIA RESOURCES,Energy,85.82,优先Call候选,53.764999,57.82,0.58,0.01366889,0.02722581,0.02830638,92.8,72.61,100.0,81.18,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,GLNG,GOLAR LNG,Energy,85.0,优先Call候选,52.43,59.29,0.59,0.01884961,0.02302439,0.06144347,98.2,66.64,100.0,81.18,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
9,BCRX,BIOCRYST PHARMACEUTICALS,Health Care,84.4,优先Call候选,9.965,55.88,1.07,0.02837977,0.01735579,0.11278615,82.9,67.05,100.0,81.18,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,SMHI,SEACOR MARINE HOLDINGS INC,Energy,84.31,优先Call候选,9.93,64.08,1.15,0.04088050,0.05526036,0.03761755,98.2,54.06,91.6,81.18,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
