rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VTRS,Viatris,Health Care,84.7,优先Call候选,16.959,60.54,0.74,0.02719564,0.00706651,-0.03969422,87.7,47.5,69.9,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
12,EIG,EMPLOYERS HOLDINGS,Financials,84.7,优先Call候选,49.900002,62.35,0.49,0.01670742,0.01402160,-0.00219948,87.7,70.67,69.9,81.18,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
13,METCB,RAMACO RESOURCES CLASS B,Materials,84.65,优先Call候选,7.73,63.31,0.97,0.02384106,0.09801136,0.20781250,65.2,74.38,80.4,81.18,68.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
14,ASND,Ascendis Pharma A/S - Ordinary Share,,84.6,优先Call候选,264.845001,63.94,0.69,0.00686204,0.05427727,0.09086227,75.1,61.53,100.0,81.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
15,RAMP,LIVERAMP HOLDINGS INC,Information Technology,84.1,优先Call候选,37.785,55.22,0.74,0.00172320,0.00291973,-0.00039680,87.7,53.54,69.9,81.18,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
16,CNC,Centene Corporation,Health Care,84.0,优先Call候选,67.260002,61.23,0.89,0.04554640,0.01470918,0.04408575,92.8,66.55,80.4,81.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
17,BH,BIGLARI HOLDINGS INCINARY CLASS B,Consumer Discretionary,84.0,优先Call候选,396.934998,58.96,2.49,0.02105466,0.04690757,0.00655507,90.4,66.54,88.8,81.18,66.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
18,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,83.7,优先Call候选,37.970001,55.07,0.53,-0.00965047,-0.01810181,-0.01530083,65.2,71.94,46.0,81.18,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,KMPR,KEMPER,Financials,83.7,优先Call候选,28.504999,56.95,0.42,0.01225138,0.00724382,-0.01678421,65.2,70.78,69.9,81.18,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,PLMR,PALOMAR HOLDINGS,Financials,83.4,优先Call候选,133.039993,56.01,0.77,0.00483383,0.00826067,-0.02147701,87.7,70.57,69.9,81.18,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,SMPL,THE SIMPLY GOOD FOODS COMPANY,Consumer Staples,83.0,优先Call候选,11.6,61.53,0.79,0.01310044,0.09227872,0.00781929,87.7,71.77,79.0,81.18,68.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,OFRM,ONCE UPON A FARM PBC,Consumer Staples,81.7,优先Call候选,18.075001,61.41,0.91,0.04118663,0.09148563,0.04904243,90.4,73.1,81.8,81.18,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
23,UPWK,UPWORK,Industrials,81.65,优先Call候选,9.23,61.73,1.19,0.02101770,0.07513104,-0.01546667,87.7,71.85,81.1,81.18,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
24,NVRI,ENVIRI CORP,Industrials,81.4,优先Call候选,22.655001,60.01,0.29,0.01591937,0.02326116,-0.05367585,65.2,57.48,72.7,81.18,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,81.4,优先Call候选,23.91,61.43,0.45,0.02005115,0.01056636,0.03866203,75.1,58.66,88.8,81.18,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
26,PBI,PITNEY BOWES,Industrials,81.25,优先Call候选,17.450001,60.19,0.5,0.01868080,0.02226134,-0.05548032,87.7,41.97,72.7,81.18,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.2；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
27,KMI,Kinder Morgan,Energy,80.1,优先Call候选,32.080002,54.32,0.45,-0.00496278,0.00171741,0.01808956,87.7,71.43,77.6,81.16,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,CWBC,COMMUNITY WEST BANCSHARES,Financials,80.0,优先Call候选,26.25,59.41,0.47,0.01117107,0.01039261,0.01508117,79.6,71.0,77.6,81.18,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；RSI 可交易区 59.4；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：MACD 未确认；EMA9/26 新多头交叉
29,WBTN,WEBTOON ENTERTAINMENT INC,Communication,79.1,优先Call候选,10.22,59.25,0.28,-0.03127962,-0.02573880,0.06903766,65.2,72.77,64.9,81.18,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
30,SPNT,SIRIUSPOINT,Financials,79.1,优先Call候选,24.51,67.0,0.64,0.01280988,0.02724220,0.01828002,75.1,58.32,88.8,81.18,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（12 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.0；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
31,MO,Altria,Consumer Staples,78.95,优先Call候选,69.724998,61.12,1.17,0.01818042,0.01256168,0.02582017,87.7,71.66,88.8,81.16,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.1；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,STNG,SCORPIO TANKERS,Energy,78.95,优先Call候选,79.254997,56.34,0.93,0.00475406,0.06899107,0.04806921,75.1,60.86,100.0,81.18,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.3；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
33,XRX,XEROX HOLDINGS CORP,Information Technology,78.9,优先Call候选,3.2199,61.25,0.53,-0.00312693,0.07688963,-0.01381317,75.1,60.38,81.1,81.18,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
34,TLS,TELOS CORPORATION CORP,Information Technology,78.9,优先Call候选,4.74,57.5,0.93,-0.01659751,0.06040268,-0.03166496,65.2,60.39,64.9,81.18,68.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
35,CRC,CALIFORNIA RESOURCES,Energy,78.25,优先Call候选,53.764999,57.82,0.58,0.01366889,0.02722581,0.02830638,92.8,72.61,100.0,81.18,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
36,LXU,LSB INDUSTRIES,Materials,78.2,优先Call候选,11.435,68.42,0.85,0.07370892,0.09268992,0.16209350,65.0,74.53,72.0,63.18,68.0,72.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 68.4；EMA50 斜率转正；风险/扣分：extension 2.7ATR 过度拉伸；MACD 新金叉
37,PXED,PHOENIX EDUCATION PARTNERS,Consumer Discretionary,77.8,小仓观察,29.51,64.35,0.34,0.01513588,0.02858135,0.03398735,87.7,70.92,100.0,81.18,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.4；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,76.95,小仓观察,9.65,58.49,1.11,0.04324324,0.03987069,0.01846966,92.8,75.77,80.4,81.18,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.5；extension 1.6ATR 未过度拉伸；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 新金叉
39,LENZ,LENZ THERAPEUTICS,Health Care,76.95,小仓观察,5.345,64.14,1.45,0.02198853,0.12526316,0.07545272,87.7,41.69,90.2,80.0,100.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.1；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
40,SIGA,SIGA TECHNOLOGIES INC,Health Care,76.95,小仓观察,3.235,62.69,0.52,0.02861685,0.05203252,-0.01522070,87.7,41.34,81.1,80.0,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
41,AAPL,Apple Inc.,Information Technology,76.3,小仓观察,325.649994,66.17,1.06,0.02654220,0.03998336,0.05422467,75.1,61.08,100.0,81.16,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.2；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
42,XMTR,XOMETRY CLASS A,Industrials,76.2,小仓观察,92.620003,55.87,0.46,0.00021604,0.06276536,-0.00328222,65.2,58.21,81.1,81.18,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
43,ODD,ODDITY TECH CLASS A,Consumer Staples,75.7,小仓观察,14.2535,53.27,0.5,-0.00810717,-0.04403085,-0.05668432,87.7,69.29,29.2,81.18,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,CENX,CENTURY ALUMINUM,Materials,75.45,小仓观察,47.259998,57.5,0.54,0.03255403,0.06947271,-0.00033850,90.4,47.52,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 保持多头
45,SWKS,Skyworks Solutions,Information Technology,74.85,小仓观察,71.059998,63.54,1.07,0.06170623,0.08904211,0.07292760,92.8,73.61,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
46,PROK,PROKIDNEY CORP CLASS A,Health Care,74.7,小仓观察,1.87,70.62,0.27,-0.00795756,0.07471264,0.15789474,67.1,49.34,83.8,62.0,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（12 根前）；EMA26 已上穿 EMA50（8 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 70.6；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
