rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,RRBI,RED RIVER BANCSHARES INC,Financials,90.0,优先Call候选,102.559998,60.22,0.97,0.02314445,0.01978719,0.00136692,67.6,53.34,88.8,81.18,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 60.2；extension 1.4ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
12,OSBC,OLD SECOND BANCORP INC,Financials,90.0,优先Call候选,25.575001,58.7,0.87,0.01933045,0.01247035,-0.01596764,67.6,53.4,69.9,81.18,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.7；extension 1.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
13,NECB,NORTHEAST COMMUNITY BANCORP INC,Financials,90.0,优先Call候选,26.790001,56.5,0.87,0.01747060,0.01592719,-0.01434875,67.6,40.63,81.1,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 56.5；extension 0.8ATR；量能 0.9x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
14,CWST,CASELLA WASTE SYSTEMS CLASS A,Industrials,90.0,优先Call候选,94.580002,59.18,0.93,0.02459110,0.01748158,0.03615253,54.4,60.71,100.0,81.18,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 59.2；extension 1.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
15,SLDP,SOLID POWER CLASS A,Consumer Discretionary,90.0,优先Call候选,2.395,57.46,1.0,0.02569593,0.02789700,0.04814004,73.0,72.83,100.0,81.18,68.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.5；extension 0.9ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
16,ADMA,ADMA BIOLOGICS,Health Care,90.0,优先Call候选,9.535,51.37,0.84,0.01652452,-0.00728787,0.06834734,54.4,54.42,81.1,67.98,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.4；extension 0.2ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
17,BRK-B,Berkshire Hathaway,Financials,90.0,优先Call候选,507.919189,56.92,0.86,0.00759625,0.00562129,-0.01430416,65.2,47.51,69.9,80.0,68.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 56.9；extension 1.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
18,SWKS,Skyworks Solutions,Information Technology,89.0,优先Call候选,71.059998,63.54,1.07,0.06170623,0.08904211,0.07292760,92.8,73.61,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.0；extension 0.4ATR；量能 1.4x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
19,BBY,Best Buy,Consumer Discretionary,89.0,优先Call候选,86.805,56.89,1.76,0.08343730,-0.00799951,0.00660983,54.4,48.06,48.3,80.0,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.9；extension 0.9ATR；量能 1.8x；MACD 不转弱；日线辅助 0.0
20,EIG,EMPLOYERS HOLDINGS,Financials,89.0,优先Call候选,49.900002,62.35,0.49,0.01670742,0.01402160,-0.00219948,87.7,70.67,69.9,81.18,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.5；extension 0.3ATR；量能 1.2x；MACD 不转弱；日线辅助 55.0；EMA 早期转强；MACD 保持多头
21,LNN,LINDSAY,Industrials,89.0,优先Call候选,118.627296,63.69,1.23,0.03234959,0.03460049,0.00574226,92.8,73.6,88.8,81.18,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 63.7；extension 1.7ATR；量能 1.2x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
22,BH,BIGLARI HOLDINGS INCINARY CLASS B,Consumer Discretionary,89.0,优先Call候选,396.934998,58.96,2.49,0.02105466,0.04690757,0.00655507,90.4,66.54,88.8,81.18,66.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.6；extension 0.6ATR；量能 1.8x；MACD 不转弱；日线辅助 54.0；EMA9/26 新多头交叉；MACD 保持多头
23,TXNM,TXNM ENERGY INC,Utilities,89.0,优先Call候选,57.994999,70.67,1.69,0.00633347,0.01089420,0.00607163,67.1,72.88,77.6,63.18,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 58.2；extension 1.2ATR；量能 3.8x；MACD 不转弱；4H辅助 84.0；EMA 多头延续；MACD 保持多头
24,GEF,GREIF INC CLASS A,Materials,89.0,优先Call候选,85.519997,52.41,1.52,0.03309976,0.00000000,-0.03432702,54.4,53.08,69.9,81.18,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 52.4；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
25,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,89.0,优先Call候选,70.300003,54.27,1.99,0.02403497,0.00514728,-0.02604595,54.4,40.49,69.9,80.0,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.3；extension 0.6ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0
26,XRN,CHIRON REAL ESTATE INC,Real Estate,89.0,优先Call候选,37.279999,56.07,0.74,0.02136984,0.00120849,0.05653958,54.4,61.29,88.8,81.18,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.4；extension 0.3ATR；量能 1.5x；MACD 不转弱；4H辅助 68.0
27,BFC,BANK FIRST CORP,Financials,89.0,优先Call候选,153.25,51.9,1.28,0.01725859,0.00491803,-0.02126710,54.4,40.63,69.9,66.8,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.9；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 66.0
28,GERN,GERON,Health Care,89.0,优先Call候选,1.61,61.87,1.71,0.08417508,0.05921053,0.20599251,98.2,56.18,68.6,81.18,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 61.9；extension 1.8ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
29,MLYS,MINERALYS THERAPEUTICS,Health Care,89.0,优先Call候选,27.3699,62.06,1.5,0.06746884,0.06043786,0.04745125,67.6,47.56,91.6,81.18,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 62.1；extension 1.6ATR；量能 1.5x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
30,CAC,CAMDEN NATIONAL CORP,Financials,88.0,优先Call候选,57.310001,54.75,1.23,0.01469549,0.01308116,-0.03761542,67.6,65.93,69.9,81.18,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.7；extension 0.3ATR；量能 1.2x；MACD 不转弱；日线辅助 71.0；MACD 新金叉
31,APH,Amphenol,Information Technology,85.0,优先Call候选,159.580002,48.26,1.07,0.00592538,-0.01201091,-0.07053410,51.7,40.06,53.8,66.8,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 53.2；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 79.0；MACD 保持多头
32,PLMR,PALOMAR HOLDINGS,Financials,85.0,优先Call候选,133.039993,56.01,0.77,0.00483383,0.00826067,-0.02147701,87.7,70.57,69.9,81.18,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.6；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 67.0；EMA 早期转强；MACD 保持多头
33,UPWK,UPWORK,Industrials,85.0,优先Call候选,9.23,61.73,1.19,0.02101770,0.07513104,-0.01546667,87.7,71.85,81.1,81.18,100.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 55.6；extension 0.9ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
34,OFRM,ONCE UPON A FARM PBC,Consumer Staples,85.0,优先Call候选,18.075001,61.41,0.91,0.04118663,0.09148563,0.04904243,90.4,73.1,81.8,81.18,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 53.4；extension 0.4ATR；量能 0.8x；MACD 不转弱；日线辅助 66.0；EMA9/26 新多头交叉；MACD 保持多头
35,CNXN,PC CONNECTION INC,Information Technology,85.0,优先Call候选,80.647499,55.2,0.53,0.01100040,0.02059608,-0.08355115,90.4,65.25,72.7,81.18,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.3；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 68.0；EMA9/26 新多头交叉；MACD 保持多头
36,NWBI,NORTHWEST BANCSHARES INC,Financials,85.0,优先Call候选,15.43,52.7,1.03,0.00915631,0.00750898,-0.04042289,67.6,40.42,61.5,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.7；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
37,ZVRA,ZEVRA THERAPEUTICS INC,Health Care,85.0,优先Call候选,12.24,63.88,1.47,0.04303366,0.04347826,0.19414634,82.9,62.63,81.8,81.18,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.4；extension 1.0ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；EMA 多头延续；MACD 新金叉
38,BUSE,FIRST BUSEY,Financials,85.0,优先Call候选,30.452499,52.94,1.0,0.01137489,0.00886202,-0.03783573,67.6,40.38,69.9,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.9；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
39,AGIO,AGIOS PHARMACEUTICALS,Health Care,85.0,优先Call候选,33.98,52.1,0.57,0.00920707,-0.00395726,0.08010175,98.2,43.94,81.1,81.18,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.1；extension 0.2ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
40,GPGI,GPGI INC CLASS A,Information Technology,85.0,优先Call候选,13.815,57.85,0.96,0.04579864,0.02333333,-0.11894133,65.2,39.98,64.3,80.0,68.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 57.8；extension 1.1ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
41,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,85.0,优先Call候选,2.05,55.55,0.8,0.05943152,0.03535354,0.03274559,67.6,66.89,91.6,81.18,68.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.6；extension 1.0ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
42,OSCR,OSCAR HEALTH CLASS A,Financials,85.0,优先Call候选,30.6311,50.26,0.98,0.02308280,-0.01634229,0.00528720,54.4,40.82,69.9,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.3；extension 0.0ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0
43,BRT,BRT APARTMENTS CORP,Real Estate,85.0,优先Call候选,14.6,52.02,1.12,0.01600557,0.00205903,-0.02111968,54.4,41.0,69.9,80.0,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.0；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
44,KOP,KOPPERS HOLDINGS INC,Materials,85.0,优先Call候选,47.610001,58.04,0.92,0.03748098,0.02563557,-0.06733924,65.2,45.86,64.3,81.18,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 58.0；extension 1.0ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
45,OGS,ONE GAS,Utilities,85.0,优先Call候选,79.790001,48.43,0.48,0.00681389,-0.01499903,0.02808916,40.9,41.44,81.1,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.9；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 61.0
46,META,Meta Platforms,Communication Services,84.0,优先Call候选,592.924988,62.71,1.23,0.03493571,0.02529884,0.00781019,87.7,47.64,88.8,80.0,100.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.1；extension 0.7ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
47,SNDK,Sandisk,Information Technology,84.0,优先Call候选,1543.640259,53.91,1.06,-0.01654534,0.02512216,0.07209900,64.3,74.97,83.8,81.16,100.0,20.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.2；extension 0.5ATR；量能 1.7x；MACD 不转弱；4H辅助 79.0；EMA 多头延续
48,FFIV,"F5, Inc.",Information Technology,84.0,优先Call候选,388.584991,44.95,0.55,-0.04569123,-0.02275961,-0.06466487,43.7,57.39,30.4,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.5；extension 0.7ATR；量能 1.6x；MACD 不转弱；4H辅助 62.0；MACD 保持多头
49,ASND,Ascendis Pharma A/S - Ordinary Share,,84.0,优先Call候选,264.845001,63.94,0.69,0.00686204,0.05427727,0.09086227,75.1,61.53,100.0,81.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 61.0；extension 1.3ATR；量能 2.1x；MACD 不转弱；4H辅助 54.0；EMA 多头延续；MACD 保持多头
50,CELC,CELCUITY,Health Care,84.0,优先Call候选,93.669998,55.47,0.87,0.05235362,-0.01669120,0.01407378,54.4,47.92,61.5,80.0,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.6；extension 0.2ATR；量能 3.0x；MACD 不转弱；日线辅助 0.0
