ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
IPAR,INTERPARFUMS INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,122.985001,0.0,0.0,0.0,0.0,0.0,1.0,38.3719679918531,0.2779494113203571,3.329384276473099,,54.9,35.0,30.0,70,98.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,7.885,0.0,0.0,0.0,0.0,0.0,1.0,51.92678227360308,0.10668528637956998,12.825980614186069,,54.68,35.0,30.0,70,97.17,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALXO,ALX ONCOLOGY HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,2.305,0.0,0.0,0.0,0.0,0.0,1.0,47.75641025641026,-0.2715163890818586,7.995041834521227,,54.68,35.0,30.0,70,97.14,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,188.205002,0.0,0.0,0.0,0.0,0.0,1.0,39.30791535272027,-0.01705737011570685,5.273428310445679,,54.66,35.0,30.0,70,97.03,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALMS,ALUMIS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,28.129999,0.0,0.0,0.0,0.0,0.0,1.0,37.959786069631505,0.18243920032412353,5.815347827471609,,54.65,35.0,30.0,70,97.01,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,88.330002,0.0,0.0,0.0,0.0,0.0,1.0,40.25087646872023,-0.2210198741282512,4.602863022690754,,54.56,35.0,30.0,70,96.53,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ABSI,ABSCI CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,11.27,0.0,0.0,0.0,0.0,0.0,1.0,53.54223433242507,-0.23355367828341445,10.184434022056026,,54.53,35.0,30.0,70,96.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,321.234985,0.0,0.0,0.0,0.0,0.0,1.0,36.16844540429069,0.34936001651510584,4.4508461172567655,,54.49,35.0,30.0,70,96.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RNAC,CARTESIAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.05,0.0,0.0,0.0,0.0,0.0,1.0,53.43511450381682,-0.2989298966723887,9.16133617626155,,54.4,35.0,30.0,70,95.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ATEX,ANTERIX INC,NASDAQ+RUSSELL2000,Communication,,0.0,101.949997,0.0,0.0,0.0,0.0,0.0,1.0,50.03679396777605,0.23115346697338168,7.064878369456238,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,15.515,0.0,0.0,0.0,0.0,0.0,1.0,85.14319809069211,-0.15666706440242373,9.068366557709131,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,50.400002,0.0,0.0,0.0,0.0,0.0,1.0,52.727278787878795,-0.28389993240376465,5.342688421775399,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,54.595001,0.0,0.0,0.0,0.0,0.0,1.0,52.4148548297041,-0.2129928665914157,4.914760680849044,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILA,LIBERTY LATIN AMERICA LTD CLASS A,NASDAQ+RUSSELL2000,Communication,,0.0,7.905,0.0,0.0,0.0,0.0,0.0,1.0,55.35594789237697,0.02458835821164307,6.1710002710761716,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILAK,LIBERTY LATIN AMERICA LTD CLASS C,NASDAQ+RUSSELL2000,Communication,,0.0,7.805,0.0,0.0,0.0,0.0,0.0,1.0,51.76961819197563,0.07604819506855098,6.106364052347397,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.125,0.0,0.0,0.0,0.0,0.0,1.0,39.508928571428555,0.43060613774345424,2.857142857142858,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,16.924999,0.0,0.0,0.0,0.0,0.0,1.0,319.9751612903225,-0.7409236264645578,17.984806717819346,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRCH,PORCH GROUP INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,15.225,0.0,0.0,0.0,0.0,0.0,1.0,57.772020725388586,0.03678051942273419,5.832512784424114,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,160.502502,0.0,0.0,0.0,0.0,0.0,1.0,43.90971347538522,0.1630503302047519,4.2914333687903685,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,,0.0,62.580002,0.0,0.0,0.0,0.0,0.0,1.0,42.13037343016974,0.4393734755817369,3.5366153049522566,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SVC,SERVICE PROPERTIES TRUST,NASDAQ+RUSSELL2000,Real Estate,,0.0,8.745,0.0,0.0,0.0,0.0,0.0,1.0,430.0,-0.8134207894475515,7.514498080535814,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,6.945,0.0,0.0,0.0,0.0,0.0,1.0,44.687500000000014,-0.3672566915246719,5.186670780623262,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,41.845001,0.0,0.0,0.0,0.0,0.0,1.0,42.864457396228836,0.17216836181894601,5.128674236892203,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COMP,COMPASS INC CLASS A,RUSSELL2000,Real Estate,,0.0,12.43,0.0,0.0,0.0,0.0,0.0,1.0,57.741116751269026,0.025164368784905466,5.255143087001492,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ENVA,ENOVA INTERNATIONAL INC,RUSSELL2000,Financials,,0.0,235.360001,0.0,0.0,0.0,0.0,0.0,1.0,40.2120812569279,0.35639889706739525,3.6430502661567985,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRND,GRINDR INC,RUSSELL2000,Communication,,0.0,16.25,0.0,0.0,0.0,0.0,0.0,1.0,51.86915887850467,0.0738788299887092,4.723077802197803,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LMND,LEMONADE INC,RUSSELL2000,Financials,,0.0,78.209999,0.0,0.0,0.0,0.0,0.0,1.0,51.657938724064365,0.039094342480498145,5.066214560548525,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAX,MEDIAALPHA INC CLASS A,RUSSELL2000,Communication,,0.0,14.14,0.0,0.0,0.0,0.0,0.0,1.0,63.46820809248555,0.23223241664570327,4.696504344311983,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
STUB,STUBHUB HOLDINGS INC CLASS A,RUSSELL2000,Communication,,0.0,13.58,0.0,0.0,0.0,0.0,0.0,1.0,44.776119402985074,-0.3122697523600537,4.9805386071954585,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WNC,WABASH NATIONAL CORP,RUSSELL2000,Industrials,,0.0,12.49,0.0,0.0,0.0,0.0,0.0,1.0,55.93008739076155,-0.2837277684616867,7.211483472492283,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
XZO,EXZEO GROUP INC,RUSSELL2000,Financials,,0.0,18.875,0.0,0.0,0.0,0.0,0.0,1.0,50.39840637450199,-0.061476744892968505,4.363293093661304,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NP,NEPTUNE INSURANCE HOLDINGS INC CLA,RUSSELL2000,Financials,,0.0,33.705002,0.0,0.0,0.0,0.0,0.0,1.0,39.97093853820599,0.254310516724658,4.627588468068584,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,28.16,0.0,0.0,0.0,0.0,0.0,1.0,38.51451057550419,0.4668145811070883,5.056640371347403,,54.24,35.0,30.0,65,99.95,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATROB,ASTRONICS CORP CLASS B,RUSSELL2000,Industrials,,0.0,71.300003,0.0,0.0,0.0,0.0,0.0,1.0,0.2460499121265336,7.204329732829805,8.685632674016656,,54.24,35.0,30.0,65,99.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
PLMR,PALOMAR HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,,0.0,146.690002,0.0,0.0,0.0,0.0,0.0,1.0,42.045130494193764,-0.08732892722832697,3.608192105300107,,54.2,35.0,30.0,65,99.76,50,0,0,0,constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,55.84,0.0,0.0,0.0,0.0,0.0,1.0,37.6725804321356,-0.10356500855081552,4.4223284639787135,,54.13,35.0,30.0,70,94.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BVS,BIOVENTUS CLASS A INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.78,0.0,0.0,0.0,0.0,0.0,1.0,35.40229885057471,0.22396022588089126,4.333798205190397,,54.1,35.0,30.0,70,94.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AVTX,AVALO THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,19.705,0.0,0.0,0.0,0.0,0.0,1.0,44.78324761204995,-0.18401022524196686,7.032299633885527,,54.1,35.0,30.0,70,94.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
REAX,REAL BROKERAGE INC,NASDAQ+RUSSELL2000,Real Estate,,0.0,2.255,0.0,0.0,0.0,0.0,0.0,1.0,39.1975308641975,0.24498490723094224,5.258156477668672,,54.05,35.0,30.0,65,99.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACH,ACCENDRA HEALTH INC,RUSSELL2000,Health Care,,0.0,3.66,0.0,0.0,0.0,0.0,0.0,1.0,38.11320754716982,-0.2406645061120677,5.9523809523809526,,54.01,35.0,30.0,70,93.81,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LWAY,LIFEWAY FOODS INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,29.860001,0.0,0.0,0.0,0.0,0.0,1.0,28.319729265148275,1.1611038272145504,5.293751856012519,,53.9,35.0,30.0,70,93.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PNTG,PENNANT GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,40.099998,0.0,0.0,0.0,0.0,0.0,1.0,33.13411908585262,0.43169396252265213,3.972031192050008,,53.89,35.0,30.0,70,93.21,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,385.579987,0.0,0.0,0.0,0.0,0.0,1.0,47.342269117335256,-0.08609251457913059,6.531662095092831,,53.87,35.0,30.0,65,98.12,50,0,0,0,constructive momentum,No major Prism warning from provided data
BJRI,BJS RESTAURANTS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,60.764999,0.0,0.0,0.0,0.0,0.0,1.0,41.643347708934854,-0.24035348176144689,4.002539003932653,,53.86,35.0,30.0,65,98.05,50,0,0,0,constructive momentum,No major Prism warning from provided data
MLKN,MILLERKNOLL INC,NASDAQ+RUSSELL2000,Industrials,,0.0,20.67,0.0,0.0,0.0,0.0,0.0,1.0,40.135593220339,-0.0432224790672453,5.477227175340384,,53.81,35.0,30.0,65,97.82,50,0,0,0,constructive momentum,No major Prism warning from provided data
TRVI,TREVI THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.68,0.0,0.0,0.0,0.0,0.0,1.0,34.099066762383345,0.2239165638339582,5.162167711838482,,53.79,35.0,30.0,70,92.71,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CYH,COMMUNITY HEALTH SYSTEMS INC,RUSSELL2000,Health Care,,0.0,3.76,0.0,0.0,0.0,0.0,0.0,1.0,34.76702508960572,0.07475483941698746,3.7424012158054714,,53.71,35.0,30.0,70,92.32,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BH,BIGLARI HOLDINGS INCINARY CLASS B,RUSSELL2000,Consumer Discretionary,,0.0,420.73999,0.0,0.0,0.0,0.0,0.0,1.0,42.045905791523055,-0.40458370253065123,4.880684760064897,,53.69,35.0,30.0,65,97.22,50,0,0,0,constructive momentum,No major Prism warning from provided data
VOR,VOR BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,19.8556,0.0,0.0,0.0,0.0,0.0,1.0,38.65642458100558,0.4765961665517273,6.927159088619835,,53.69,35.0,30.0,70,92.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,5.6012,0.0,0.0,0.0,0.0,0.0,1.0,45.86458333333334,-0.02987704017268844,6.235908631823792,,53.61,35.0,30.0,65,96.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRD,FRIEDMAN INDUSTRIES INC,NASDAQ+RUSSELL2000,Materials,,0.0,33.865002,0.0,0.0,0.0,0.0,0.0,1.0,38.961840830453795,1.0043279268984948,7.457129761448537,,53.61,35.0,30.0,65,96.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,37.360001,0.0,0.0,0.0,0.0,0.0,1.0,35.362322463768095,-0.09044047790404142,4.662168160618014,,53.59,35.0,30.0,70,91.71,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RIGL,RIGEL PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,40.939999,0.0,0.0,0.0,0.0,0.0,1.0,35.33883966942148,-0.11164357401264735,4.276292937169553,,53.55,35.0,30.0,70,91.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.11,0.0,0.0,0.0,0.0,0.0,1.0,45.02212389380531,0.4287978265833563,11.354473139370167,,53.54,35.0,30.0,70,91.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OFRM,ONCE UPON A FARM PBC,RUSSELL2000,Consumer Staples,,0.0,21.02,0.0,0.0,0.0,0.0,0.0,1.0,40.696117804551534,0.06772995490721234,6.585565447872773,,53.53,35.0,30.0,70,91.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
QNST,QUINSTREET INC,NASDAQ+RUSSELL2000,Communication,,0.0,16.705,0.0,0.0,0.0,0.0,0.0,1.0,40.851602023608756,-0.34169885579178794,3.4055248642408156,,53.51,35.0,30.0,65,96.29,50,0,0,0,constructive momentum,No major Prism warning from provided data
RPD,RAPID7 INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,10.7101,0.0,0.0,0.0,0.0,0.0,1.0,37.4852374839538,0.13139674957430447,5.674883654547712,,53.46,35.0,30.0,65,96.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
AKBA,AKEBIA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,1.365,0.0,0.0,0.0,0.0,0.0,1.0,40.721649484536094,0.004744002045822926,6.38932496075353,,53.43,35.0,30.0,70,90.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IDYA,IDEAYA BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,39.380001,0.0,0.0,0.0,0.0,0.0,1.0,34.77071303116745,-0.1109115176358435,4.480156238260564,,53.42,35.0,30.0,70,90.84,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,28.355,0.0,0.0,0.0,0.0,0.0,1.0,38.65524994350855,0.2787398178909679,6.323651157518199,,53.37,35.0,30.0,70,90.62,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,46.34,0.0,0.0,0.0,0.0,0.0,1.0,39.36842105263159,-0.22366704570472828,5.555059498119491,,53.34,35.0,30.0,65,95.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
