buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-25,2026-07-06,Early,S&P 500,LH,Labcorp,Health Care,1,216,0.06765784,266.339996,284.359985,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-06,Early,S&P 500,J,Jacobs Solutions,Industrials,2,44,0.03657853,124.389999,128.940002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,IQV,IQVIA,Health Care,3,250,0.10483835,186.429993,205.975006,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,4,67,0.02749344,118.209999,121.459999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,LEN,Lennar,Consumer Discretionary,5,421,-0.06623593,93.860001,87.643097,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,DGX,Quest Diagnostics,Health Care,6,194,0.03539560,206.240005,213.539993,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,MRNA,Moderna,Health Care,7,141,0.36903771,59.750000,81.800003,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-06,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,8,11,0.06528745,176.910004,188.460007,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,FAST,Fastenal,Industrials,9,109,0.02962496,46.919998,48.310001,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-06,Early,S&P 500,BIIB,Biogen,Health Care,10,96,0.03218459,201.960007,208.460007,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,KIM,Kimco Realty,Real Estate,11,315,-0.01841697,25.520000,25.049999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,12,311,-0.08174457,20.980000,19.264999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,DG,Dollar General,Consumer Staples,13,25,-0.01063287,117.559998,116.309998,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,CTVA,Corteva,Materials,14,258,0.05838028,81.620003,86.385002,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-06,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,342,-0.00723383,98.150002,97.440002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,16,361,-0.10807375,322.649994,287.779999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,VLTO,Veralto,Industrials,17,170,0.05091491,87.989998,92.470001,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,CRH,CRH plc,Materials,18,168,-0.04851836,113.050003,107.565002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,MO,Altria,Consumer Staples,19,274,-0.01809858,73.209999,71.885002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,20,63,0.02247950,177.050003,181.029999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,XYL,Xylem Inc.,Industrials,21,155,0.02051284,117.000000,119.400002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,WDC,Western Digital,Information Technology,22,409,-0.14499769,675.390015,577.460022,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,TRGP,Targa Resources,Energy,23,396,-0.03603953,273.450012,263.595001,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,ALLE,Allegion,Industrials,24,27,0.02328469,137.000000,140.190002,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-06,Early,S&P 500,FTV,Fortive,Industrials,25,117,0.03045522,61.730000,63.610001,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,WM,Waste Management,Industrials,26,58,0.02629104,223.080002,228.945007,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,STX,Seagate Technology,Information Technology,27,431,-0.15321446,1025.359985,868.260010,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,28,169,-0.01308270,90.959999,89.769997,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,SNDK,Sandisk,Information Technology,29,423,-0.25292075,2335.000000,1744.430054,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,EME,Emcor,Industrials,30,433,-0.08709683,862.659973,787.525024,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,OTIS,Otis Worldwide,Industrials,31,19,-0.00210511,73.629997,73.474998,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,BRO,Brown & Brown,Financials,32,167,0.12444517,60.830002,68.400002,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,MU,Micron Technology,Information Technology,33,430,-0.18854449,1213.560059,984.750000,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,SO,Southern Company,Utilities,34,105,0.00093834,95.910004,96.000000,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,35,23,0.06300065,250.949997,266.760010,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,PPG,PPG Industries,Materials,36,68,0.01339868,122.400002,124.040001,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,37,161,0.08248158,238.720001,258.410004,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,MDT,Medtronic,Health Care,38,32,0.03154497,80.519997,83.059998,当日前50,连续至少3个快照排名改善
2026-06-25,2026-07-06,Early,S&P 500,VTR,Ventas,Real Estate,39,175,0.05478670,87.430000,92.220001,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,INCY,Incyte,Health Care,40,153,0.07523486,107.529999,115.620003,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,PCG,PG&E Corporation,Utilities,41,103,-0.01522248,17.080000,16.820000,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,42,313,-0.04495204,212.759995,203.195999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,43,329,-0.02238894,82.629997,80.779999,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,GNRC,Generac,Industrials,44,400,-0.12691419,295.160004,257.700012,当日前50,
2026-06-25,2026-07-06,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,45,333,-0.07574057,536.039978,495.440002,当日前50,
