rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TDC,TERADATA,Information Technology,95.85,优先Call候选,29.969999,67.43,0.88,0.07689540,0.07902787,0.07150519,98.2,72.01,91.6,80.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,ABBV,AbbVie,Health Care,94.63,优先Call候选,263.470001,63.01,0.85,0.02465677,0.05060213,0.05466044,92.8,66.4,100.0,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,GH,"Guardant Health, Inc. - Common Stock",,94.05,优先Call候选,174.380005,63.3,1.32,0.10738556,0.05505812,0.10269385,92.8,66.81,78.4,81.16,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,CI,Cigna,Health Care,93.75,优先Call候选,289.380005,64.03,0.57,0.03062898,0.04328078,0.02821206,98.2,72.93,100.0,80.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,COIN,Coinbase,Financials,93.67,优先Call候选,181.080002,51.26,1.7,0.03367970,0.00790381,0.19920531,98.2,64.87,79.0,66.8,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,TMO,Thermo Fisher Scientific,Health Care,93.29,优先Call候选,634.585022,67.68,1.54,0.04050800,0.04784438,0.07094827,98.2,57.73,91.6,80.0,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,PBI,PITNEY BOWES,Industrials,92.71,优先Call候选,17.299999,54.09,0.77,0.01406800,0.01466276,0.05231131,98.2,58.86,88.8,80.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,CTSH,Cognizant,Information Technology,92.53,优先Call候选,64.419998,62.72,0.78,0.07393510,0.08432920,0.09390387,92.8,64.03,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,KRT,KARAT PACKAGING INC,Industrials,92.23,优先Call候选,49.040001,59.5,1.01,0.04518336,0.01869551,0.03350896,98.2,53.95,91.6,80.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,CSTL,CASTLE BIOSCIENCES,Health Care,92.11,优先Call候选,35.023602,66.83,1.48,0.08398641,0.06260932,0.16667562,98.2,58.52,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,STRZ,STARZ ENTERTAINMENT,Communication,91.85,优先Call候选,27.440001,54.84,0.53,0.06356597,0.05295480,0.03352173,92.8,79.13,91.6,80.8,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,MO,Altria,Consumer Staples,91.27,优先Call候选,69.995003,59.04,1.25,0.01478804,0.02790222,0.06559029,82.9,73.49,100.0,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
13,CVBF,CVB FINANCIAL CORP,Financials,90.6,优先Call候选,22.815001,61.54,1.55,0.01648479,0.01671123,-0.02060524,90.4,70.91,81.1,80.8,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,RVTY,Revvity,Health Care,90.59,优先Call候选,137.375,70.79,1.31,0.10430063,0.07324219,0.17484820,90.2,73.71,68.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,DUOL,"Duolingo, Inc. - Class A Common Stock",,90.52,优先Call候选,153.764999,57.86,0.6,0.06937205,0.07205610,0.15578027,98.2,64.85,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,ECBK,ECB BANCORP INC,Financials,90.34,优先Call候选,21.08,56.03,0.09,0.00764818,0.02529188,0.01419293,98.2,66.0,88.8,80.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,APP,AppLovin,Communication Services,90.29,优先Call候选,329.13501,57.83,1.28,0.01616245,0.05405840,0.03248325,87.7,56.9,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,WAT,Waters Corporation,Health Care,90.09,优先Call候选,417.799988,60.07,0.95,0.02314187,0.03282903,0.01428688,92.8,53.82,88.8,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,PGR,Progressive Corporation,Financials,89.96,优先Call候选,221.130005,58.93,0.7,0.01626917,0.02541160,0.04945184,98.2,53.97,100.0,80.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,DSGX,The Descartes Systems Group Inc. - Common Stock,,89.64,优先Call候选,80.769997,59.29,0.49,0.06220405,0.07736422,0.05032503,92.8,67.86,91.6,81.16,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,CYRX,CRYOPORT,Health Care,89.5,优先Call候选,16.23,60.0,0.69,0.04372990,0.03938521,0.07661692,92.8,67.37,91.6,80.8,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,CVLT,COMMVAULT SYSTEMS,Information Technology,89.05,优先Call候选,140.350006,60.1,0.77,0.07978158,0.05482705,-0.04328556,92.8,70.5,64.3,81.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,ARE,Alexandria Real Estate Equities,Real Estate,88.92,优先Call候选,52.264999,56.27,0.52,0.02179857,0.02924380,0.08388631,92.8,57.38,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,NTNX,"Nutanix, Inc. - Class A Common Stock",,88.9,优先Call候选,68.650002,58.19,0.68,0.04172989,0.01764013,0.02838746,98.2,56.74,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,PG,Procter & Gamble,Consumer Staples,88.65,优先Call候选,146.770004,58.7,0.84,0.01067348,0.01004753,0.01729343,92.8,57.23,77.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,88.46,优先Call候选,32.630001,66.98,2.94,0.10199257,0.09865320,0.08405319,92.8,65.35,68.6,80.0,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,MEDP,"Medpace Holdings, Inc. - Common Stock",,88.34,优先Call候选,614.909973,64.74,0.85,0.04524089,0.03871684,0.06236930,92.8,57.06,91.6,80.0,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,88.01,优先Call候选,52.779999,60.9,2.15,0.05898874,0.03612093,-0.00727277,92.8,41.94,72.7,80.8,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,87.98,优先Call候选,16.08,53.7,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.76,72.7,80.8,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,87.74,优先Call候选,137.740005,56.74,1.86,0.04633854,0.03837174,0.03962563,82.9,63.93,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
31,SHBI,SHORE BANCSHARES INC,Financials,87.73,优先Call候选,23.469999,54.77,1.29,0.00042626,0.00556979,-0.02350743,87.7,70.7,69.9,80.8,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,SAIL,"SailPoint, Inc. - Common Stock",,87.66,优先Call候选,20.139999,60.32,1.23,0.16868792,0.09486268,0.02363405,92.8,53.73,57.4,81.16,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
