rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FFIV,"F5, Inc.",Information Technology,100.0,优先Call候选,422.399994,66.79,0.91,0.02564102,0.08119177,0.02981686,75.1,71.94,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,QCOM,Qualcomm,Information Technology,100.0,优先Call候选,187.5,69.84,1.29,0.03061621,0.07422156,0.14283971,67.1,73.99,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,APP,AppLovin,Communication Services,100.0,优先Call候选,329.13501,57.83,1.28,0.01616245,0.05405840,0.03248325,87.7,56.9,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,TTD,Trade Desk (The),Communication Services,100.0,优先Call候选,15.01,65.2,0.77,0.04635762,0.06227884,0.06880665,87.7,57.04,91.6,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
5,COIN,Coinbase,Financials,100.0,优先Call候选,181.080002,51.26,1.7,0.03367970,0.00790381,0.19920531,98.2,64.87,79.0,66.8,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
6,APA,APA Corporation,Energy,100.0,优先Call候选,47.080002,70.52,1.25,0.05277283,0.09057225,0.15989165,74.9,64.98,81.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
7,MEDP,"Medpace Holdings, Inc. - Common Stock",,100.0,优先Call候选,614.909973,64.74,0.85,0.04524089,0.03871684,0.06236930,92.8,57.06,91.6,80.0,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
8,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,100.0,优先Call候选,137.740005,56.74,1.86,0.04633854,0.03837174,0.03962563,82.9,63.93,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,NTRA,"Natera, Inc. - Common Stock",,100.0,优先Call候选,345.329987,69.25,1.87,0.05046541,0.04386065,0.11411149,74.9,64.34,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,RDNT,RADNET,Health Care,100.0,优先Call候选,78.839996,68.49,1.63,0.04465344,0.08386030,0.02283334,82.4,57.4,80.4,62.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
11,CLMT,CALUMET,Energy,100.0,优先Call候选,57.060001,69.71,0.76,0.00298826,0.05588453,0.19522410,67.1,65.32,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,ABBV,AbbVie,Health Care,100.0,优先Call候选,263.470001,63.01,0.85,0.02465677,0.05060213,0.05466044,92.8,66.4,100.0,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
13,MO,Altria,Consumer Staples,100.0,优先Call候选,69.995003,59.04,1.25,0.01478804,0.02790222,0.06559029,82.9,73.49,100.0,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,TMO,Thermo Fisher Scientific,Health Care,100.0,优先Call候选,634.585022,67.68,1.54,0.04050800,0.04784438,0.07094827,98.2,57.73,91.6,80.0,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
15,IQV,IQVIA,Health Care,100.0,优先Call候选,270.220001,64.06,0.89,0.03231965,0.02632076,0.13611806,82.9,71.87,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,PM,Philip Morris International,Consumer Staples,100.0,优先Call候选,194.134995,60.4,0.83,0.01609441,0.04508506,0.02230122,75.1,60.94,88.8,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,ELV,Elevance Health,Health Care,100.0,优先Call候选,420.119995,62.39,0.86,0.00300819,0.03943788,0.04783756,75.1,61.47,100.0,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,BBY,Best Buy,Consumer Discretionary,100.0,优先Call候选,93.475998,64.08,0.75,0.02947131,0.05384443,0.08768904,75.1,61.62,100.0,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,EOG,EOG Resources,Energy,100.0,优先Call候选,152.929993,68.66,0.94,0.03783378,0.05280186,0.07033866,67.1,66.71,91.6,62.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,HPQ,HP Inc.,Information Technology,100.0,优先Call候选,33.990002,61.59,0.83,-0.04186035,0.09556815,0.12400800,75.1,64.74,66.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,T,AT&T,Communication Services,100.0,优先Call候选,26.7101,66.34,0.79,0.02533977,0.04621995,0.07506947,82.9,48.15,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,COP,ConocoPhillips,Energy,100.0,优先Call候选,140.384995,70.99,1.08,0.02217125,0.04523116,0.10495861,74.9,57.59,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,DVN,Devon Energy,Energy,100.0,优先Call候选,51.189999,71.9,0.9,0.01890918,0.06093262,0.12381998,67.1,64.57,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,XOM,ExxonMobil,Energy,100.0,优先Call候选,168.720001,67.18,0.85,0.01638555,0.06139905,0.04749484,75.1,48.1,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,PHVS,Pharvaris N.V. - Ordinary Shares,,100.0,优先Call候选,38.220001,56.78,0.94,0.00684937,0.00512818,0.09137638,75.1,62.47,88.8,81.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,PBI,PITNEY BOWES,Industrials,100.0,优先Call候选,17.299999,54.09,0.77,0.01406800,0.01466276,0.05231131,98.2,58.86,88.8,80.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
27,KRT,KARAT PACKAGING INC,Industrials,100.0,优先Call候选,49.040001,59.5,1.01,0.04518336,0.01869551,0.03350896,98.2,53.95,91.6,80.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
28,GCBC,GREENE COUNTY BANCORP INC,Financials,100.0,优先Call候选,35.830002,60.78,2.21,0.00844365,0.03048611,0.02547232,75.1,65.74,100.0,80.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,PLMR,PALOMAR HOLDINGS,Financials,100.0,优先Call候选,135.830002,56.78,0.78,0.01608325,0.00764025,0.04993435,82.9,61.13,88.8,80.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
30,FDBC,FIDELITY D AND D BANCORP INC,Financials,100.0,优先Call候选,55.75,63.07,0.92,0.01142963,0.01975493,0.02651444,75.1,60.53,100.0,80.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,AVAH,AVEANNA HEALTHCARE HOLDINGS INC,Health Care,100.0,优先Call候选,14.38,66.06,1.08,0.02166963,0.03677001,0.16531605,82.9,65.41,90.2,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
32,AUPH,AURINIA PHARMACEUTICALS,Health Care,100.0,优先Call候选,16.219999,51.33,0.89,0.00776639,-0.00184622,0.05530247,82.9,54.05,81.1,67.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
33,ATLO,AMES NATIONAL CORP,Financials,100.0,优先Call候选,32.470001,59.51,0.97,0.00169675,0.01627543,0.02818243,75.1,60.69,100.0,80.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,AI,C3 AI CLASS A,Information Technology,100.0,优先Call候选,10.995,60.2,0.77,0.04415954,0.05467626,0.10948537,82.9,62.01,91.6,80.8,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
35,MVBF,MVB FINANCIAL CORP,Financials,100.0,优先Call候选,31.440001,62.86,1.35,0.00127392,0.01616031,0.02177449,75.1,60.78,88.8,80.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,IBEX,IBEX LTD,Industrials,100.0,优先Call候选,41.220001,67.96,1.13,0.03776435,0.11616575,0.16047300,82.9,63.38,72.0,80.8,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
37,ITIC,INVESTORS TITLE,Financials,100.0,优先Call候选,299.799988,53.63,0.91,0.00980152,0.01841152,0.05526217,82.9,54.09,100.0,80.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
38,TRST,TRUSTCO BANK CORP,Financials,100.0,优先Call候选,58.619999,62.32,0.84,0.00188004,0.02018796,0.02018796,75.1,61.01,88.8,80.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,WLTH,WEALTHFRONT,Financials,100.0,优先Call候选,10.66,66.69,0.82,0.02598653,0.10809659,0.15869565,75.1,66.25,90.2,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,ASC,ARDMORE SHIPPING CORP,Energy,100.0,优先Call候选,18.65,63.34,1.28,-0.00053591,0.03209740,0.05965909,75.1,61.24,100.0,80.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,NEOG,NEOGEN,Health Care,100.0,优先Call候选,12.26,66.63,1.49,0.04163127,0.02852349,0.05426090,82.9,54.89,91.6,80.8,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
42,GNE,GENIE ENERGY LTD CLASS B,Utilities,100.0,优先Call候选,15.855,67.59,1.29,0.00602792,0.01863155,0.08670322,75.1,61.93,100.0,80.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,LILAK,LIBERTY LATIN AMERICA CLASS C,Communication,100.0,优先Call候选,8.835,63.26,0.88,0.01086957,0.02197802,0.05178571,75.1,53.82,100.0,80.8,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,SPT,SPROUT SOCIAL CLASS A,Information Technology,100.0,优先Call候选,11.325,57.85,1.15,0.04958295,0.07652091,0.14509606,82.9,55.42,91.6,80.8,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
45,PPHC,PUBLIC POLICY HOLDING INC,Industrials,100.0,优先Call候选,12.08,62.2,0.82,0.04861111,0.09668634,0.19900744,75.1,62.66,72.0,80.8,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,HPK,HIGHPEAK ENERGY INC,Energy,100.0,优先Call候选,8.6185,62.52,0.87,0.01873522,0.06073846,0.15840054,75.1,62.71,100.0,80.8,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,CRSR,CORSAIR GAMING INC,Information Technology,100.0,优先Call候选,13.56,66.17,1.05,0.00147710,0.09886548,0.04589279,75.1,41.12,90.2,80.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,INSW,INTERNATIONAL SEAWAYS,Energy,100.0,优先Call候选,108.290604,69.82,1.24,0.04376486,0.04095554,0.11708894,74.9,48.96,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
49,TALO,TALOS ENERGY,Energy,100.0,优先Call候选,18.469999,71.5,2.65,0.04350271,0.08074892,0.17009813,67.1,58.27,81.8,62.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,LTC,LTC PROPERTIES REIT,Real Estate,100.0,优先Call候选,43.209999,71.08,1.07,0.02247991,0.02709767,0.06519609,67.1,48.44,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
