rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
30,VLY,VALLEY NATIONAL,Financials,88.95,共识观察,14.88,61.58,2.18,0.03369225,0.02726959,0.00608519,92.8,67.47,88.8,84.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #13.7；最高分 98.2；Aster v2 · Balanced Call #10；Aster Call #15；Aster v4 · Tactical Breakout #16
31,TMDX,TRANSMEDICS GROUP INC,Health Care,87.53,共识观察,80.75,64.18,1.57,-0.01518389,0.05964173,0.13540490,75.1,77.86,83.8,84.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #22.3；最高分 100.0；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #26；单一趋势 · Trend Relay #33
32,IRM,Iron Mountain,Real Estate,86.74,共识观察,125.400002,52.25,1.14,0.00730986,-0.00254533,0.07778259,79.6,73.4,81.1,83.76,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 3 个榜单触发；平均名次 #20.3；最高分 93.3；单一信号 · 4H EMA 三线翻转 #6；单一信号 · EMA Candle Capture #21；Aster v5 · Risk Adjusted #34
33,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,86.63,共识观察,9.605,56.35,0.91,0.03335126,0.05202629,0.12800940,98.2,55.96,100.0,83.11,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.7；最高分 99.8；Aster v4 · Tactical Breakout #9；Aster Call #32；Aster v2 · Balanced Call #39
34,FISV,Fiserv,Financials,86.47,共识观察,55.779999,65.99,0.75,0.02442604,0.02915125,0.07724990,75.1,77.07,100.0,84.02,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.7；最高分 100.0；单一趋势 · Trend Relay #7；Aster v3 · Quality Momentum #30；Aster v5 · Risk Adjusted #46
35,HP,HELMERICH & PAYNE INC,Energy,85.98,共识观察,34.494999,55.21,1.36,0.01590331,0.04167286,0.13005730,95.5,43.18,100.0,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.0；最高分 96.6；Aster Call #12；Aster v4 · Tactical Breakout #32；Aster v2 · Balanced Call #37
36,CZR,"Caesars Entertainment, Inc. - Common Stock",,85.58,共识观察,30.120001,60.19,1.53,0.01345902,0.00500507,-0.00116067,92.8,54.07,69.9,84.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.0；最高分 97.7；Aster v4 · Tactical Breakout #21；单一信号 · EMA Candle Capture #24；Aster Call #45
37,NRIX,NURIX THERAPEUTICS INC,Health Care,85.55,共识观察,24.690001,63.45,0.81,0.07628596,0.02193713,0.02703827,98.2,54.34,91.6,83.11,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.0；最高分 96.4；Aster Call #21；Aster v2 · Balanced Call #31；Aster v4 · Tactical Breakout #35
38,DEA,EASTERLY GOVERNMENT PROPERTIES INC,Real Estate,85.46,共识观察,25.389999,56.08,1.3,0.00395405,0.00674068,0.01236041,92.8,55.14,77.6,83.11,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 97.7；Aster v4 · Tactical Breakout #18；Aster Call #31；Aster v2 · Balanced Call #43
39,EL,Estée Lauder Companies (The),Consumer Staples,85.27,共识观察,86.980003,66.63,2.05,0.03553783,0.02631272,0.02462014,75.1,76.52,80.4,83.76,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #33.7；最高分 100.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #44；单一趋势 · Trend Relay #45
