rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,HII,Huntington Ingalls Industries,Industrials,93.77,优先Call候选,300.390015,62.04,1.6,0.00130005,0.05505512,0.06946030,87.7,73.54,100.0,81.28,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
2,RGR,STURM RUGER INC,Consumer Discretionary,93.42,优先Call候选,39.509998,60.65,1.27,0.02810299,0.03782501,0.04193038,92.8,44.11,100.0,81.35,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,DDOG,Datadog,Information Technology,91.12,优先Call候选,267.809998,62.59,0.77,0.06714214,0.09583043,0.03015731,92.8,65.79,81.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,MCHB,MECHANICS BANCORP CLASS A,Financials,90.08,优先Call候选,16.799999,67.66,0.39,0.06127599,0.05926854,0.05428296,92.8,69.97,91.6,81.35,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,FDBC,FIDELITY D AND D BANCORP INC,Financials,89.9,优先Call候选,53.040001,59.28,1.39,0.02572040,0.03755873,0.05165064,82.9,66.32,100.0,81.35,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
6,WHD,CACTUS INC CLASS A,Energy,87.35,优先Call候选,57.499802,63.93,1.56,0.08245111,0.03640595,0.13860994,79.6,72.98,78.4,81.35,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
7,LEU,CENTRUS ENERGY CORP CLASS A,Energy,86.93,优先Call候选,174.714996,56.71,0.49,0.02930948,0.02328041,0.07266080,95.5,42.59,100.0,81.35,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,EL,Estée Lauder Companies (The),Consumer Staples,86.92,优先Call候选,84.589996,58.95,0.74,-0.00188795,0.06570074,0.08330662,87.7,74.28,100.0,81.28,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,BBUC,BROOKFIELD BUSINESS CORP CLASS A,Industrials,86.82,优先Call候选,31.84,56.1,0.08,0.00346675,0.01725243,0.06452691,87.7,73.74,100.0,81.35,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,BKR,Baker Hughes,Energy,86.79,优先Call候选,59.505001,57.88,0.35,0.01822385,0.05749069,0.06572942,87.7,73.51,100.0,81.48,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,Health Care,85.33,优先Call候选,15.075,60.89,1.02,0.06386733,0.04001380,-0.07910818,92.8,51.75,64.3,81.35,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,GEHC,GE HealthCare,Health Care,84.71,优先Call候选,68.504997,61.65,0.62,0.06722223,0.11517169,0.07340954,90.4,75.46,81.8,81.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,SEPN,SEPTERNA INC,Health Care,84.63,优先Call候选,35.669998,59.78,0.37,0.04950347,0.07110353,0.05050790,90.4,66.32,91.6,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,NEO,NEOGENOMICS INC,Health Care,84.62,优先Call候选,15.495,65.23,0.42,0.15461997,0.09971611,0.07009669,98.2,55.27,68.6,81.35,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
