rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AAPL,Apple Inc.,Information Technology,100.0,优先Call候选,337.225006,67.42,0.84,0.01247485,0.03104840,0.20784755,82.9,74.44,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
2,PEP,PepsiCo,Consumer Staples,100.0,优先Call候选,144.147202,67.58,1.16,0.05486431,0.06961899,0.02141507,90.4,58.98,80.4,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
3,BKR,Baker Hughes,Energy,100.0,优先Call候选,59.099998,59.03,0.95,0.03213413,0.05076005,0.04824400,87.7,66.2,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,EXC,Exelon,Utilities,100.0,优先Call候选,48.285,65.77,0.95,0.01609848,0.05610234,0.02039307,75.1,66.12,88.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,PAYX,Paychex,Industrials,100.0,优先Call候选,118.93,69.43,1.47,0.04719556,0.05471797,0.20094922,74.9,66.32,81.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,TCOM,Trip.com Group Limited - American Depositary Shares,,100.0,优先Call候选,45.560001,65.7,1.04,0.04399638,0.04603377,0.12730422,87.7,73.15,91.6,82.8,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,ESLT,Elbit Systems Ltd. - Ordinary Shares,,100.0,优先Call候选,817.909973,65.14,0.91,-0.00342382,0.04744767,0.13800925,75.1,74.48,100.0,82.8,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,100.0,优先Call候选,180.309998,64.03,0.83,0.02577084,0.01565932,0.08012101,82.9,54.81,100.0,82.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,EBC,EASTERN BANKSHARES INC,Financials,100.0,优先Call候选,23.35,61.16,0.81,0.01965066,0.02547211,0.05919710,82.9,49.26,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,MEDP,"Medpace Holdings, Inc. - Common Stock",,100.0,优先Call候选,584.057495,62.59,0.8,-0.02869153,0.09618344,0.11448593,75.1,63.37,74.0,82.8,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
