rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
23,TTAN,SERVICETITAN INC CLASS A,Information Technology,100.0,优先Call候选,86.889999,62.5,0.79,0.01099539,0.04347307,0.11798762,75.1,62.43,100.0,84.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,OKTA,"Okta, Inc. - Class A Common Stock",,100.0,优先Call候选,150.770004,61.84,0.95,0.01381843,0.06460958,0.08757122,75.1,54.87,100.0,84.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,WAY,WAYSTAR HOLDING,Health Care,100.0,优先Call候选,24.700001,61.09,0.86,0.00426924,0.09002652,0.10071301,75.1,62.99,90.2,84.84,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,LQDA,LIQUIDIA,Health Care,100.0,优先Call候选,91.029999,63.69,1.18,0.02246434,0.08653617,0.16765008,75.1,63.72,80.4,84.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,100.0,优先Call候选,25.450001,63.18,0.75,0.02995160,0.10197021,0.20730555,75.1,60.12,80.4,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,PTGX,PROTAGONIST THERAPEUTICS,Health Care,100.0,优先Call候选,150.0,71.92,1.02,0.03298666,0.13293056,0.14172625,67.1,50.42,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,ICUI,ICU MEDICAL,Health Care,100.0,优先Call候选,182.419998,69.4,1.35,-0.00534349,0.05536588,0.18063558,67.1,60.26,74.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,PI,IMPINJ,Information Technology,100.0,优先Call候选,176.25,69.76,0.97,-0.02645820,0.09254892,0.22285433,67.1,60.09,64.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,MGNI,MAGNITE,Communication,100.0,优先Call候选,24.209999,71.81,0.79,-0.04004758,0.23646573,0.19026544,67.1,50.59,41.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,FDX,FedEx,Industrials,100.0,优先Call候选,325.040009,67.5,1.12,0.01895018,0.05122897,0.03282393,87.7,72.61,100.0,83.56,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
33,DVN,Devon Energy,Energy,100.0,优先Call候选,45.369999,60.18,1.02,0.04575317,0.01772088,0.07448197,92.8,80.63,91.6,83.56,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
34,EQT,EQT Corporation,Energy,100.0,优先Call候选,54.09,63.72,0.93,0.04350344,0.01027267,0.10772062,98.2,77.22,80.4,83.56,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
35,TKO,TKO Group Holdings,Communication Services,100.0,优先Call候选,189.380005,57.85,0.8,0.00450860,0.02739653,0.02706224,87.7,42.24,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
36,GIS,General Mills,Consumer Staples,100.0,优先Call候选,37.279999,58.81,0.75,0.02109014,0.03569940,0.02954985,92.8,54.9,100.0,83.56,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
37,HSY,Hershey Company (The),Consumer Staples,100.0,优先Call候选,182.804993,61.33,1.06,-0.00221065,0.02872817,0.05217559,75.1,76.37,100.0,83.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,MDT,Medtronic,Health Care,100.0,优先Call候选,89.400002,70.25,0.92,0.03856877,0.03120136,0.06618967,74.9,59.85,91.6,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
39,APD,Air Products,Materials,100.0,优先Call候选,308.100006,66.86,0.78,0.01589293,0.05175123,0.02861151,75.1,61.76,100.0,83.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,STE,Steris,Health Care,100.0,优先Call候选,239.110001,65.73,0.75,0.00988300,0.02767870,0.10699075,82.9,67.35,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
41,EL,Estée Lauder Companies (The),Consumer Staples,100.0,优先Call候选,87.160004,59.69,0.78,-0.00621399,0.02928677,0.05418486,75.1,62.14,83.8,83.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,LLY,Lilly (Eli),Health Care,100.0,优先Call候选,1231.410645,65.12,0.78,0.04449338,0.09824316,0.03632287,75.1,67.86,81.8,83.56,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,OXY,Occidental Petroleum,Energy,100.0,优先Call候选,58.645,64.26,0.81,0.03971281,0.05704758,0.10912530,82.9,68.31,91.6,83.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
44,RL,Ralph Lauren Corporation,Consumer Discretionary,100.0,优先Call候选,406.825012,66.51,1.2,0.02279013,0.06938207,0.03061514,75.1,59.55,100.0,83.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,COP,ConocoPhillips,Energy,100.0,优先Call候选,123.07,66.74,0.94,0.04111328,0.03272637,0.12887547,82.9,68.61,91.6,83.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
46,TDY,Teledyne Technologies,Information Technology,100.0,优先Call候选,690.570007,65.36,0.86,0.00154459,0.02968723,0.08768307,75.1,62.33,100.0,83.56,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,COR,Cencora,Health Care,100.0,优先Call候选,324.970001,65.54,1.12,0.00930195,0.05383146,0.07038865,75.1,62.61,100.0,83.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,FDS,FactSet,Financials,100.0,优先Call候选,284.079987,62.55,0.81,-0.00196750,0.05339660,0.14937685,75.1,67.37,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,AME,Ametek,Industrials,100.0,优先Call候选,252.910004,64.5,0.75,-0.00098752,0.03672887,0.08104299,75.1,62.43,100.0,83.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,IFF,International Flavors & Fragrances,Materials,100.0,优先Call候选,85.095001,62.31,1.04,-0.00140814,0.05603126,0.09757516,75.1,62.56,100.0,83.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
